Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	6	30	20.304	19.231	25.289	11.368	66.597	-9999	0	-9999	-9999	-9999	1.4433
1901	7	1	10.117	20.895	25.3	17.654	80.533	-9999	3.7188	-9999	-9999	-9999	2.9247
1901	7	2	15.596	19.811	24.803	15.588	71.401	-9999	0.43809	-9999	-9999	-9999	5.2148
1901	7	3	18.049	20.735	29.774	11.429	68.014	-9999	1.7718	-9999	-9999	-9999	3.0809
1901	7	4	19.758	18.595	23.214	14.263	67.558	-9999	0.99091	-9999	-9999	-9999	4.7435
1901	7	5	12.735	18.628	24.714	14.995	80.624	-9999	0.89281	-9999	-9999	-9999	3.8832
1901	7	6	17.688	21.316	26.552	16.012	75.636	-9999	3.1224	-9999	-9999	-9999	3.1655
1901	7	7	14.124	17.143	21.765	13.291	75.667	-9999	0.84907	-9999	-9999	-9999	4.2916
1901	7	8	14.878	18.346	22.78	14.296	70.246	-9999	0.38217	-9999	-9999	-9999	4.5353
1901	7	9	15.639	19.634	25.839	14.237	83.933	-9999	2.823	-9999	-9999	-9999	2.7761
1901	7	10	12.494	20.106	22.637	16.609	72.181	-9999	1.4769	-9999	-9999	-9999	5.2323
1901	7	11	10.348	19.704	22.75	16.495	80.428	-9999	0.48929	-9999	-9999	-9999	3.5107
1901	7	12	21.003	20.04	24.758	15.357	65.03	-9999	0	-9999	-9999	-9999	2.0174
1901	7	13	22.149	20.886	30.474	11.297	73.449	-9999	0.28581	-9999	-9999	-9999	2.3885
1901	7	14	15.413	23.201	29.178	19.075	79.924	-9999	3.7304	-9999	-9999	-9999	3.7059
1901	7	15	21.357	21.939	27.059	14.505	60.224	-9999	0.1024	-9999	-9999	-9999	2.3026
1901	7	16	21.694	23.138	31.043	14.731	62.247	-9999	0	-9999	-9999	-9999	2.489
1901	7	17	17.938	22.874	26.039	18.542	73.096	-9999	0	-9999	-9999	-9999	2.454
1901	7	18	8.6468	19.956	23.08	16.899	81.631	-9999	8.238	-9999	-9999	-9999	2.5635
1901	7	19	13.388	17.856	20.779	14.9	77.801	-9999	0.24126	-9999	-9999	-9999	3.3056
1901	7	20	9.9001	17.473	20.955	15.223	88.225	-9999	2.4194	-9999	-9999	-9999	3.452
1901	7	21	13.553	19.119	23.023	16.41	76.105	-9999	0.81355	-9999	-9999	-9999	3.0371
1901	7	22	24.858	22.002	29.857	13.724	62.558	-9999	0	-9999	-9999	-9999	2.4478
1901	7	23	24.667	22.827	32.349	14.368	68.819	-9999	0	-9999	-9999	-9999	2.7922
1901	7	24	8.1594	22.006	26.994	18.596	74.379	-9999	3.7863	-9999	-9999	-9999	2.3188
1901	7	25	17.887	17.419	21.831	16.102	79.115	-9999	2.2657	-9999	-9999	-9999	4.0034
1901	7	26	17.51	18.151	23.48	12.714	67.121	-9999	0.19627	-9999	-9999	-9999	3.8102
1901	7	27	14.037	20.962	26.741	15.681	65.673	-9999	0	-9999	-9999	-9999	3.2696
1901	7	28	21.209	22.833	29.011	17.198	64.643	-9999	0	-9999	-9999	-9999	2.4635
1901	7	29	20.43	22.786	28.143	17.055	63.274	-9999	0	-9999	-9999	-9999	3.8502
1901	7	30	19.93	22.203	30.063	15.769	64.746	-9999	0	-9999	-9999	-9999	3.2581
1901	7	31	17.028	22.507	28.099	14.569	71.433	-9999	0	-9999	-9999	-9999	2.2628
1901	8	1	15.055	20.396	27.883	13.332	61.966	-9999	0.53847	-9999	-9999	-9999	2.2109
1901	8	2	14.879	19.265	23.898	14.884	71.68	-9999	2.3061	-9999	-9999	-9999	2.4036
1901	8	3	15.795	19.152	24.895	13.624	64.682	-9999	0.79207	-9999	-9999	-9999	1.452
1901	8	4	15.753	21.288	30.741	14.914	73.726	-9999	0	-9999	-9999	-9999	1.2633
1901	8	5	7.4946	19.208	23.834	14.798	76.836	-9999	6.1463	-9999	-9999	-9999	3.0684
1901	8	6	18.409	14.774	19.743	11.35	70.186	-9999	0	-9999	-9999	-9999	3.4524
