year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	6	10	17.200	12.7	15.5	9.6	70.8	-9999	2.0	-9999	-9999	-9999	-9999
1950	6	11	17.074	13.5	16.4	10.2	71.1	-9999	2.4	-9999	-9999	-9999	-9999
1950	6	12	18.993	14.3	17.2	11.4	72.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	13	18.329	14.8	18.0	11.9	77.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	14	20.781	16.8	21.4	11.7	70.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	15	20.792	16.6	22.3	11.9	66.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	16	20.440	15.6	18.7	12.0	75.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	17	21.000	15.3	18.3	12.1	75.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	18	21.209	14.8	18.2	11.6	72.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	19	20.351	14.1	16.5	11.7	71.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	20	20.493	13.2	15.1	11.1	69.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	21	13.988	13.4	16.4	10.1	67.6	-9999	1.2	-9999	-9999	-9999	-9999
1950	6	22	13.804	14.3	17.2	11.9	86.6	-9999	10.9	-9999	-9999	-9999	-9999
1950	6	23	18.895	13.9	16.3	11.3	83.6	-9999	1.3	-9999	-9999	-9999	-9999
1950	6	24	18.556	15.1	18.9	10.9	68.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	25	17.622	15.1	18.7	11.2	72.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	26	20.250	14.8	18.0	11.3	74.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	27	20.791	14.7	17.4	11.5	73.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	28	21.273	14.4	17.2	11.7	71.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	29	21.568	13.8	16.5	11.4	68.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	30	21.383	13.5	16.3	10.6	68.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	1	21.211	14.1	16.8	11.1	66.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	2	21.177	14.1	17.0	10.9	65.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	3	20.980	15.5	19.3	10.9	54.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	4	20.708	16.1	19.5	12.4	50.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	5	19.065	16.0	19.2	12.2	49.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	6	18.696	16.2	19.5	12.7	48.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	7	19.932	17.5	21.6	13.5	46.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	8	18.599	16.6	19.4	13.1	64.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	9	19.553	17.3	20.0	14.7	62.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	10	20.471	17.7	20.5	15.0	61.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	11	20.131	17.5	20.2	15.1	66.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	12	19.523	18.1	23.0	14.2	66.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	13	19.213	18.5	22.8	14.4	74.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	14	17.459	17.6	20.1	15.1	86.9	-9999	10.4	-9999	-9999	-9999	-9999
1950	7	15	16.232	18.0	20.1	15.8	85.5	-9999	11.1	-9999	-9999	-9999	-9999
1950	7	16	16.685	18.6	20.8	16.5	80.9	-9999	6.8	-9999	-9999	-9999	-9999
1950	7	17	19.163	19.1	21.6	16.7	76.3	-9999	2.8	-9999	-9999	-9999	-9999
1950	7	18	19.377	19.2	21.9	16.7	77.7	-9999	2.3	-9999	-9999	-9999	-9999
1950	7	19	18.806	19.1	21.8	16.4	80.7	-9999	7.2	-9999	-9999	-9999	-9999
1950	7	20	14.665	17.1	19.2	14.3	86.5	-9999	2.0	-9999	-9999	-9999	-9999
1950	7	21	18.292	14.8	17.7	12.0	77.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	22	19.481	14.5	18.0	10.9	72.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	23	19.269	14.9	18.2	11.2	73.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	24	18.902	15.7	18.9	12.4	78.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	25	18.700	16.4	19.5	13.2	79.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	26	18.755	16.7	19.8	13.5	74.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	27	18.718	17.9	22.5	14.0	62.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	28	18.475	18.7	23.9	15.1	62.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	29	18.017	19.0	22.9	15.1	71.3	-9999	1.0	-9999	-9999	-9999	-9999
1950	7	30	17.913	20.3	24.7	16.3	68.2	-9999	3.4	-9999	-9999	-9999	-9999
1950	7	31	17.842	18.6	21.5	15.6	79.3	-9999	1.9	-9999	-9999	-9999	-9999
1950	8	1	19.088	18.5	21.6	15.7	72.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	2	19.431	19.0	22.4	15.3	69.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	3	17.343	20.0	23.1	17.0	71.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	4	18.051	20.5	23.7	17.9	77.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	5	18.337	21.3	26.0	17.5	78.1	-9999	2.1	-9999	-9999	-9999	-9999
1950	8	6	18.164	21.1	25.8	17.5	82.5	-9999	3.2	-9999	-9999	-9999	-9999
1950	8	7	17.837	20.8	24.9	17.6	85.6	-9999	5.8	-9999	-9999	-9999	-9999
1950	8	8	17.350	19.9	23.4	17.2	89.5	-9999	9.1	-9999	-9999	-9999	-9999
1950	8	9	17.778	19.0	22.1	16.2	81.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	10	17.515	18.1	21.6	14.8	71.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	11	16.146	18.4	21.4	15.0	77.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	12	17.100	17.8	20.9	14.8	79.8	-9999	9.2	-9999	-9999	-9999	-9999
1950	8	13	17.593	16.2	19.0	13.9	69.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	14	15.067	16.7	20.0	13.9	70.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	15	16.428	17.6	21.2	14.1	75.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	16	15.608	17.9	21.7	14.6	74.6	-9999	0.0	-9999	-9999	-9999	-9999
