Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
6	5	18.022435	13.467200	19.036200	8.705080	2.055206	-9999	0.983382	-9999	-9999	-9999	-9999
6	6	15.928359	14.170700	19.597100	9.921210	2.093451	-9999	1.449790	-9999	-9999	-9999	-9999
6	7	6.373460	11.714100	15.489000	8.755620	1.331831	-9999	3.595510	-9999	-9999	-9999	-9999
6	8	4.706078	8.929360	10.652400	7.669710	0.962982	-9999	14.681900	-9999	-9999	-9999	-9999
6	9	5.185676	9.432960	10.814400	7.685610	0.742408	-9999	22.896800	-9999	-9999	-9999	-9999
6	10	6.403786	10.408100	12.352600	8.131380	1.247102	-9999	16.286200	-9999	-9999	-9999	-9999
6	11	9.061632	11.033400	14.493700	6.098390	1.538067	-9999	0.648107	-9999	-9999	-9999	-9999
6	12	4.570698	10.013700	12.585300	8.044620	1.052383	-9999	10.656500	-9999	-9999	-9999	-9999
6	13	8.812973	6.968150	9.765770	5.023410	1.734044	-9999	7.847830	-9999	-9999	-9999	-9999
6	14	6.380908	8.633180	10.878100	4.948700	0.938039	-9999	11.069300	-9999	-9999	-9999	-9999
6	15	5.414489	9.080510	11.796600	7.027290	0.768710	-9999	4.233600	-9999	-9999	-9999	-9999
6	16	9.302774	8.715250	11.797700	6.468810	1.942478	-9999	0.745042	-9999	-9999	-9999	-9999
6	17	15.259364	12.077600	16.898300	5.487550	2.603186	-9999	1.118960	-9999	-9999	-9999	-9999
6	18	15.940195	14.067500	18.064000	9.456330	2.297140	-9999	5.701260	-9999	-9999	-9999	-9999
6	19	17.388605	16.468500	20.722500	11.627800	3.445439	-9999	3.797170	-9999	-9999	-9999	-9999
6	20	20.432909	18.653600	23.209400	13.602900	3.761048	-9999	0.409942	-9999	-9999	-9999	-9999
6	21	23.436604	20.621100	26.574800	14.354800	4.617476	-9999	0.288143	-9999	-9999	-9999	-9999
6	22	14.827104	21.241200	26.343800	15.813900	4.352430	-9999	2.525010	-9999	-9999	-9999	-9999
6	23	12.343795	17.963500	21.609600	13.969700	2.557682	-9999	5.732310	-9999	-9999	-9999	-9999
6	24	23.130230	20.186200	27.388600	13.156100	5.070338	-9999	1.407690	-9999	-9999	-9999	-9999
6	25	1.662993	14.174400	18.706100	10.010500	1.251693	-9999	10.823200	-9999	-9999	-9999	-9999
6	26	19.814976	12.213200	16.904600	8.614810	3.256235	-9999	0.000274	-9999	-9999	-9999	-9999
6	27	24.125041	14.781700	21.826800	8.150300	3.274819	-9999	0.194506	-9999	-9999	-9999	-9999
6	28	5.343002	11.526200	16.330300	7.496190	1.629165	-9999	10.291600	-9999	-9999	-9999	-9999
6	29	5.953141	8.285380	10.789500	6.596320	1.240157	-9999	10.076900	-9999	-9999	-9999	-9999
6	30	5.904809	8.363500	10.706900	6.552190	1.121752	-9999	24.249600	-9999	-9999	-9999	-9999
7	1	3.415703	11.357300	13.916700	8.623660	0.862893	-9999	23.629900	-9999	-9999	-9999	-9999
