Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2000	1	20	10.6128	-3.518	-0.065	-6.565	1.524	-2.022	0	-9999	-9999	-9999	1.458
2000	1	21	3.95798	-1.263	1.149	-2.994	0.995	-2.06	1.046	-9999	-9999	-9999	1.152
2000	1	22	7.45831	-0.88	2.651	-3.573	1.181	-2.079	3.097	-9999	-9999	-9999	2.399
2000	1	23	1.96707	-3.329	-1.257	-5.689	1.385	-2.113	12.565	-9999	-9999	-9999	2.976
2000	1	24	6.04921	-6.646	-4.068	-9.005	0.84	-2.015	0.014	-9999	-9999	-9999	2.86
2000	1	25	6.34651	-8.144	-3.96	-12.4	1.199	-2.025	0	-9999	-9999	-9999	1.494
2000	1	26	6.18296	-5.358	-1.731	-8.9	1.541	-2.072	0	-9999	-9999	-9999	1.04
2000	1	27	10.6125	-0.274	4.626	-5.831	4.373	-2.103	0	-9999	-9999	-9999	0.907
2000	1	28	7.98638	-0.374	2.659	-3.122	1.886	-2.103	0	-9999	-9999	-9999	0.873
2000	1	29	3.19006	-0.225	1.509	-3.15	0.686	-2.082	0.683	-9999	-9999	-9999	1.263
2000	1	30	10.2156	4.137	8.46	-1.495	2.973	-2.06	0.38	-9999	-9999	-9999	1.33
2000	1	31	10.5756	7.184	13.625	2.718	4.802	-2.04	0	-9999	-9999	-9999	1.013
2000	2	1	10.922	5.957	11.325	2.721	3.599	-2.024	0.109	-9999	-9999	-9999	0.731
2000	2	2	9.81184	5.837	11.41	3.118	4.037	-2	0.501	-9999	-9999	-9999	0.576
2000	2	3	2.10583	2.156	3.439	0.302	1.963	-2.008	2.325	-9999	-9999	-9999	2.134
2000	2	4	7.82076	-1.192	0.819	-3.202	1.658	-1.956	0.051	-9999	-9999	-9999	3.492
2000	2	5	11.575	3.86	7.95	-1.14	5.531	-1.913	0	-9999	-9999	-9999	1.39
2000	2	6	11.136	5.807	10.265	1.99	4.281	-1.884	0	-9999	-9999	-9999	1.002
2000	2	7	11.6904	4.219	11.09	-0.321	3.23	-1.865	0	-9999	-9999	-9999	0.633
2000	2	8	7.10891	1.746	5.943	-1.847	1.246	-1.845	0.068	-9999	-9999	-9999	1.123
2000	2	9	2.92404	2.048	4.39	-2.384	1.862	-1.842	7.157	-9999	-9999	-9999	2.133
2000	2	10	9.70125	-3.335	-1.265	-4.374	1.153	-1.835	0.569	-9999	-9999	-9999	6.635
2000	2	11	12.0317	0.812	8.375	-3.824	2.921	-1.802	0	-9999	-9999	-9999	1.508
2000	2	12	5.55466	0.555	3.771	-0.686	1.127	-1.786	0.286	-9999	-9999	-9999	0.957
2000	2	13	10.7165	0.107	3.32	-2.227	1.756	-1.776	0.107	-9999	-9999	-9999	1.269
2000	2	14	12.2152	2.77	8.35	-1.479	3.296	-1.755	0	-9999	-9999	-9999	1.047
2000	2	15	11.1695	2.947	9.06	-0.336	2.356	-1.738	0	-9999	-9999	-9999	0.94
2000	2	16	5.15497	0.876	3.176	-0.751	1.272	-1.752	2.022	-9999	-9999	-9999	2.794
2000	2	17	6.15617	0.804	5.738	-0.698	1.661	-1.768	8.654	-9999	-9999	-9999	2.259
2000	2	18	12.6703	1.698	7.112	-0.152	2.356	-1.758	0.002	-9999	-9999	-9999	2.259
2000	2	19	7.35385	1.409	5.146	-0.243	1.589	-1.751	5.348	-9999	-9999	-9999	2.112
2000	2	20	8.76787	2.096	7.39	0.161	2.367	-1.748	4.044	-9999	-9999	-9999	2.079
2000	2	21	13.9625	2.294	7.507	0.035	2.266	-1.742	0.767	-9999	-9999	-9999	2.114
2000	2	22	11.371	1.511	7.043	-0.818	1.718	-1.736	0	-9999	-9999	-9999	1.506
2000	2	23	15.5483	-0.784	2.796	-5.824	1.933	-1.752	0	-9999	-9999	-9999	1.445
2000	2	24	12.7544	-3.157	1.129	-6.412	2.109	-1.764	0	-9999	-9999	-9999	1.818
2000	2	25	15.2434	-1.653	3.74	-6.037	2.206	-1.758	0	-9999	-9999	-9999	1.596
2000	2	26	14.93	0.975	5.721	-4.858	2.339	-1.799	0	-9999	-9999	-9999	0.568
2000	2	27	7.58039	1.264	5.436	-3.031	2.237	-1.854	0	-9999	-9999	-9999	1.094
2000	2	28	16.7714	0.654	5.038	-3.672	2.369	-1.933	0	-9999	-9999	-9999	1.274
2000	2	29	16.3144	0.679	5.038	-3.672	2.462	-1.995	0	-9999	-9999	-9999	1.225
2000	3	1	1.35708	1.025	3.912	-2.269	1.277	-2.087	5.235	-9999	-9999	-9999	2.919
2000	3	2	2.79651	0.485	2.105	-3.273	1.212	-2.105	13.718	-9999	-9999	-9999	3.009
2000	3	3	16.4536	1.586	14.795	-5.879	2.85	-2.066	0	-9999	-9999	-9999	1.808
2000	3	4	11.3681	8.196	12.76	5.153	3.455	-2.046	0.088	-9999	-9999	-9999	2.3
2000	3	5	9.87828	7.473	12.844	4.795	3.466	-2.061	1.858	-9999	-9999	-9999	1.796
2000	3	6	16.1641	6.114	12.649	-2.747	3.306	-2.054	0	-9999	-9999	-9999	1.045
2000	3	7	16.0488	6.588	12.518	3.819	3.165	-2.059	0	-9999	-9999	-9999	1.555
2000	3	8	17.2592	5.78	12.518	-1.795	2.961	-2.056	0	-9999	-9999	-9999	1.379
2000	3	9	17.1128	6.142	12.365	2.951	3.021	-2.071	0	-9999	-9999	-9999	1.982
2000	3	10	17.0159	7.663	14.86	2.763	4.236	-2.053	0.074	-9999	-9999	-9999	1.342
2000	3	11	17.6067	7.547	13.3	3.499	2.938	-2.044	0	-9999	-9999	-9999	0.952
2000	3	12	17.3945	6.791	13.075	1.635	3.804	-2.076	0.202	-9999	-9999	-9999	0.973
2000	3	13	9.13438	4.336	9.57	0.548	1.982	-2.08	0.223	-9999	-9999	-9999	0.978
2000	3	14	12.5477	4.815	8.13	1.119	1.455	-2.091	0.14	-9999	-9999	-9999	0.95
2000	3	15	7.70705	3.936	7.126	0.785	1.119	-2.121	12.61	-9999	-9999	-9999	0.735
2000	3	16	17.3575	1.749	7.865	-3.774	3.558	-2.124	4.53	-9999	-9999	-9999	1.846
2000	3	17	18.0494	3.581	8.245	-1.298	2.976	-2.086	0	-9999	-9999	-9999	1.502
2000	3	18	16.5309	2.945	8.02	-2.509	2.546	-2.103	0	-9999	-9999	-9999	1.6
2000	3	19	16.7219	-0.375	4.526	-5.188	2.183	-2.064	5.126	-9999	-9999	-9999	2.116
2000	3	20	7.23298	-3.066	-0.7	-4.639	1.511	-2.01	10.111	-9999	-9999	-9999	1.327
2000	3	21	18.8228	-0.646	3.289	-4.327	2.045	-1.973	0.003	-9999	-9999	-9999	1.832
2000	3	22	20.2783	3.358	9.32	-1.732	3.697	-1.957	0	-9999	-9999	-9999	2.073
2000	3	23	20.3126	5.43	11.04	0.526	3.959	-1.973	0	-9999	-9999	-9999	1.362
2000	3	24	10.6588	6.288	11.155	1.409	6.002	-1.976	0	-9999	-9999	-9999	0.754
2000	3	25	5.17527	4.368	6.369	2.303	1.38	-2.007	4.142	-9999	-9999	-9999	0.897
2000	3	26	5.39689	4.029	6.915	1.432	1.743	-2.089	11.364	-9999	-9999	-9999	2.253
2000	3	27	5.25355	1.542	2.695	0.633	1.248	-2.052	8.85	-9999	-9999	-9999	2.432
2000	3	28	1.30127	2.74	5.344	0.76	2.299	-2.035	5.237	-9999	-9999	-9999	2.745
2000	3	29	1.96275	3.434	5.684	-1.044	2.142	-2.274	8.948	-9999	-9999	-9999	3.73
2000	3	30	20.5404	1.387	5.358	-1.671	2.508	-2.146	0.009	-9999	-9999	-9999	2.801
2000	3	31	18.0123	4.745	9.23	-0.377	4.5	-2.104	0	-9999	-9999	-9999	1.062
2000	4	1	4.69195	2.153	4.543	-0.421	1.502	-2.128	11.531	-9999	-9999	-9999	2.561
2000	4	2	20.8434	3.935	8.56	-1.7	3.146	-2.086	0.266	-9999	-9999	-9999	1.218
2000	4	3	16.2478	6.685	8.79	4.62	1.911	-1.89	2.232	-9999	-9999	-9999	1.158
2000	4	4	7.67794	4.175	6.763	2.595	2.18	-1.985	21.541	-9999	-9999	-9999	2.018
2000	4	5	8.31963	3.099	6.597	1.82	2.616	-2.122	6.845	-9999	-9999	-9999	2.944
2000	4	6	12.2004	4.086	7.382	2.211	3.27	-2.074	6.272	-9999	-9999	-9999	1.694
2000	4	7	13.4294	4.181	7.835	2.163	2.697	-2.058	1.636	-9999	-9999	-9999	1.996
2000	4	8	21.7245	4.752	7.538	1.417	2.944	-2.037	0	-9999	-9999	-9999	1.139
2000	4	9	8.17888	5.055	6.701	0.907	3.051	-2.02	6.784	-9999	-9999	-9999	2.479
2000	4	10	3.31284	4.832	6.627	1.169	1.324	0.138	14.876	-9999	-9999	-9999	1.745
2000	4	11	8.14856	4.693	6.542	2.433	1.234	0.809	11.694	-9999	-9999	-9999	1.926
2000	4	12	15.9546	4.778	8.79	1.814	1.13	1.5	1.878	-9999	-9999	-9999	2.084
2000	4	13	18.3113	5.357	9.885	1.258	2.048	2.296	0.512	-9999	-9999	-9999	2.443
2000	4	14	20.5821	8.127	11.99	3.747	4.557	2.61	0.35	-9999	-9999	-9999	2.176
2000	4	15	21.8255	7.662	12.145	4.372	3.023	2.614	0.086	-9999	-9999	-9999	2.112
2000	4	16	22.6349	7.378	12.758	2.743	3.447	2.614	0.186	-9999	-9999	-9999	1.149
2000	4	17	23.9132	8.34	14.098	3.865	4.385	2.428	0	-9999	-9999	-9999	1.906
2000	4	18	16.3903	7.212	10.301	4.472	2.121	2.408	8.551	-9999	-9999	-9999	1.182
