YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2002 	 10 	  19 	  1	    0.2105 	    0.6660 	    0.6660 	    0.0000	    -0.4555 	  0.0605 	    1.7412 	   494.3650 	 0.1398 	107.9451 	00 	  -0.0089 	  0.0000 	    0.0000 	    -0.0031 	     0.0000 	    -0.0044 	    14.2606 	    0.0072 	     0.4455 	     0.1097 	     0.0019 	     0.1016
2002 	 10 	  20 	  1	    0.2473 	    0.6955 	    0.6955 	    0.0000	    -0.4482 	  0.0732 	    2.1068 	   494.3650 	 0.0000 	107.9451 	00 	  -0.0314 	  0.0000 	    0.0000 	    -0.0111 	     0.0000 	     0.0380 	    14.2986 	    0.0058 	     0.4740 	     0.1168 	     0.0015 	     0.0975
2002 	 10 	  21 	  1	    0.0000 	    0.6932 	    0.6932 	    0.0000	    -0.6932 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    14.2917 	    0.0000 	     0.4789 	     0.1180 	     0.0000 	     0.0963
2002 	 10 	  22 	  1	    0.0000 	    0.8423 	    0.8423 	    0.0000	    -0.8423 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    14.2833 	    0.0000 	     0.5964 	     0.1469 	     0.0000 	     0.0990
2002 	 10 	  23 	  1	    0.0000 	    0.9966 	    0.9966 	    0.0000	    -0.9966 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    14.2733 	    0.0000 	     0.7140 	     0.1759 	     0.0000 	     0.1067
2002 	 10 	  24 	  1	    0.0000 	    0.7956 	    0.7956 	    0.0000	    -0.7956 	  0.0356 	    1.0222 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    14.2653 	    0.0000 	     0.5536 	     0.1364 	     0.0000 	     0.1056
2002 	 10 	  25 	  1	    0.0000 	    0.8589 	    0.8589 	    0.0000	    -0.8589 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    14.2568 	    0.0000 	     0.6054 	     0.1491 	     0.0000 	     0.1045
2002 	 10 	  26 	  1	    0.0000 	    0.9264 	    0.9264 	    0.0000	    -0.9264 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    14.2475 	    0.0000 	     0.6568 	     0.1618 	     0.0000 	     0.1078
2002 	 10 	  27 	  1	    0.0000 	    0.8763 	    0.8763 	    0.0000	    -0.8763 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    14.2387 	    0.0000 	     0.6174 	     0.1521 	     0.0000 	     0.1068
2002 	 10 	  28 	  1	    0.0000 	    0.8490 	    0.8490 	    0.0000	    -0.8490 	  0.0147 	    0.4233 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    14.2302 	    0.0000 	     0.5956 	     0.1467 	     0.0000 	     0.1067
2002 	 10 	  29 	  1	    0.0000 	    0.8189 	    0.8189 	    0.0000	    -0.8189 	  0.0125 	    0.3607 	   494.3524 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    14.2220 	    0.0000 	     0.5731 	     0.1412 	     0.0000 	     0.1046
2002 	 10 	  30 	  1	    0.0000 	    0.8092 	    0.8092 	    0.0000	    -0.8092 	  0.0024 	    0.0676 	   494.3501 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    14.2140 	    0.0000 	     0.5655 	     0.1393 	     0.0000 	     0.1044
2002 	 10 	  31 	  1	    0.0000 	    0.7731 	    0.7731 	    0.0000	    -0.7731 	  0.0000 	    0.0000 	   494.3501 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    14.2062 	    0.0000 	     0.5395 	     0.1329 	     0.0000 	     0.1007
2002 	 11 	   1 	  1	    0.0000 	    0.7994 	    0.7994 	    0.0000	    -0.7994 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    14.1982 	    0.0000 	     0.5598 	     0.1379 	     0.0000 	     0.1018
2002 	 11 	   2 	  1	    0.0000 	    0.6309 	    0.6309 	    0.0000	    -0.6309 	  0.0160 	    0.4599 	   494.3490 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.1919 	    0.0000 	     0.4262 	     0.1050 	     0.0000 	     0.0997
2002 	 11 	   3 	  1	    0.0000 	    0.6714 	    0.6714 	    0.0000	    -0.6714 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    14.1852 	    0.0000 	     0.4613 	     0.1136 	     0.0000 	     0.0964
2002 	 11 	   4 	  1	    0.0000 	    0.6962 	    0.6962 	    0.0000	    -0.6962 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    14.1782 	    0.0000 	     0.4816 	     0.1186 	     0.0000 	     0.0960
2002 	 11 	   5 	  1	    0.0000 	    0.6335 	    0.6335 	    0.0000	    -0.6335 	  0.0000 	    0.0003 	   494.3649 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.1719 	    0.0000 	     0.4321 	     0.1064 	     0.0000 	     0.0950
2002 	 11 	   6 	  1	    0.0000 	    0.5668 	    0.5668 	    0.0000	    -0.5668 	  0.0010 	    0.0295 	   494.3639 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    14.1662 	    0.0000 	     0.3818 	     0.0940 	     0.0000 	     0.0910
2002 	 11 	   7 	  1	    0.0000 	    0.6018 	    0.6018 	    0.0000	    -0.6018 	  0.0000 	    0.0000 	   494.3639 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    14.1602 	    0.0000 	     0.4101 	     0.1010 	     0.0000 	     0.0907
2002 	 11 	   8 	  1	    0.0000 	    0.7097 	    0.7097 	    0.0000	    -0.7097 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    14.1531 	    0.0000 	     0.4955 	     0.1221 	     0.0000 	     0.0921
2002 	 11 	   9 	  1	    0.0000 	    0.6827 	    0.6827 	    0.0000	    -0.6827 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    14.1463 	    0.0000 	     0.4735 	     0.1166 	     0.0000 	     0.0926
2002 	 11 	  10 	  1	    0.0000 	    0.5959 	    0.5959 	    0.0000	    -0.5959 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    14.1403 	    0.0000 	     0.4049 	     0.0997 	     0.0000 	     0.0913
2002 	 11 	  11 	  1	    0.0000 	    0.5633 	    0.5633 	    0.0000	    -0.5633 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    14.1347 	    0.0000 	     0.3808 	     0.0938 	     0.0000 	     0.0887
2002 	 11 	  12 	  1	    0.0000 	    0.7077 	    0.7077 	    0.0000	    -0.7077 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    14.1276 	    0.0000 	     0.4962 	     0.1222 	     0.0000 	     0.0892
2002 	 11 	  13 	  1	    0.0000 	    0.8399 	    0.8399 	    0.0000	    -0.8399 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    14.1192 	    0.0000 	     0.5988 	     0.1475 	     0.0000 	     0.0936
2002 	 11 	  14 	  1	    0.0000 	    0.8217 	    0.8217 	    0.0000	    -0.8217 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    14.1110 	    0.0000 	     0.5818 	     0.1433 	     0.0000 	     0.0966
2002 	 11 	  15 	  1	    0.0000 	    0.7541 	    0.7541 	    0.0000	    -0.7541 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    14.1035 	    0.0000 	     0.5267 	     0.1297 	     0.0000 	     0.0976
2002 	 11 	  16 	  1	    0.0000 	    0.7894 	    0.7894 	    0.0000	    -0.7894 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    14.0956 	    0.0000 	     0.5546 	     0.1366 	     0.0000 	     0.0981
2002 	 11 	  17 	  1	    0.0000 	    0.7216 	    0.7216 	    0.0000	    -0.7216 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    14.0884 	    0.0000 	     0.5009 	     0.1234 	     0.0000 	     0.0973
2002 	 11 	  18 	  1	    0.0000 	    0.7374 	    0.7374 	    0.0000	    -0.7374 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    14.0810 	    0.0000 	     0.5146 	     0.1268 	     0.0000 	     0.0961
2002 	 11 	  19 	  1	    0.0000 	    0.5881 	    0.5881 	    0.0000	    -0.5881 	  0.0018 	    0.0519 	   494.3632 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    14.0751 	    0.0000 	     0.3972 	     0.0978 	     0.0000 	     0.0931
2002 	 11 	  20 	  1	    0.0000 	    0.5448 	    0.5448 	    0.0000	    -0.5448 	  0.0000 	    0.0000 	   494.3632 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    14.0697 	    0.0000 	     0.3655 	     0.0900 	     0.0000 	     0.0892
2002 	 11 	  21 	  1	    0.0000 	    0.5469 	    0.5469 	    0.0000	    -0.5469 	  0.0000 	    0.0000 	   494.3632 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    14.0642 	    0.0000 	     0.3686 	     0.0908 	     0.0000 	     0.0875
2002 	 11 	  22 	  1	    0.0000 	    0.6773 	    0.6773 	    0.0000	    -0.6773 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    14.0574 	    0.0000 	     0.4732 	     0.1166 	     0.0000 	     0.0875
2002 	 11 	  23 	  1	    0.0000 	    0.7134 	    0.7134 	    0.0000	    -0.7134 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    14.0503 	    0.0000 	     0.5002 	     0.1232 	     0.0000 	     0.0900
2002 	 11 	  24 	  1	    0.0000 	    0.7206 	    0.7206 	    0.0000	    -0.7206 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    14.0431 	    0.0000 	     0.5044 	     0.1242 	     0.0000 	     0.0920
2002 	 11 	  25 	  1	    0.0000 	    0.7700 	    0.7700 	    0.0000	    -0.7700 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    14.0354 	    0.0000 	     0.5431 	     0.1338 	     0.0000 	     0.0931
2002 	 11 	  26 	  1	    0.0000 	    0.7343 	    0.7343 	    0.0000	    -0.7343 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    14.0280 	    0.0000 	     0.5135 	     0.1265 	     0.0000 	     0.0943
2002 	 11 	  27 	  1	    0.0000 	    0.7316 	    0.7316 	    0.0000	    -0.7316 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    14.0207 	    0.0000 	     0.5118 	     0.1261 	     0.0000 	     0.0938
2002 	 11 	  28 	  1	    0.0000 	    0.7035 	    0.7035 	    0.0000	    -0.7035 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    14.0137 	    0.0000 	     0.4911 	     0.1210 	     0.0000 	     0.0914
2002 	 11 	  29 	  1	    0.0000 	    0.7514 	    0.7514 	    0.0000	    -0.7514 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    14.0062 	    0.0000 	     0.5280 	     0.1301 	     0.0000 	     0.0933
2002 	 11 	  30 	  1	    0.0000 	    0.6261 	    0.6261 	    0.0000	    -0.6261 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    13.9999 	    0.0000 	     0.4278 	     0.1054 	     0.0000 	     0.0929
2002 	 12 	   1 	  1	    0.0000 	    0.5933 	    0.5933 	    0.0000	    -0.5933 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    13.9940 	    0.0000 	     0.4037 	     0.0994 	     0.0000 	     0.0902
2002 	 12 	   2 	  1	    0.0000 	    0.6931 	    0.6931 	    0.0000	    -0.6931 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    13.9870 	    0.0000 	     0.4839 	     0.1192 	     0.0000 	     0.0900
2002 	 12 	   3 	  1	    0.0000 	    0.7014 	    0.7014 	    0.0000	    -0.7014 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    13.9800 	    0.0000 	     0.4894 	     0.1206 	     0.0000 	     0.0914
2002 	 12 	   4 	  1	    0.0000 	    0.6296 	    0.6296 	    0.0000	    -0.6296 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    13.9737 	    0.0000 	     0.4324 	     0.1065 	     0.0000 	     0.0907
2002 	 12 	   5 	  1	    0.0000 	    0.5911 	    0.5911 	    0.0000	    -0.5911 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    13.9678 	    0.0000 	     0.4029 	     0.0992 	     0.0000 	     0.0890
2002 	 12 	   6 	  1	    0.0000 	    0.5490 	    0.5490 	    0.0000	    -0.5490 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    13.9623 	    0.0000 	     0.3712 	     0.0914 	     0.0000 	     0.0863
2002 	 12 	   7 	  1	    0.0000 	    0.5637 	    0.5637 	    0.0000	    -0.5637 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    13.9567 	    0.0000 	     0.3847 	     0.0948 	     0.0000 	     0.0843
2002 	 12 	   8 	  1	    0.0000 	    0.5597 	    0.5597 	    0.0000	    -0.5597 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    13.9511 	    0.0000 	     0.3827 	     0.0943 	     0.0000 	     0.0827
2002 	 12 	   9 	  1	    0.0000 	    0.5104 	    0.5104 	    0.0000	    -0.5104 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    13.9460 	    0.0000 	     0.3439 	     0.0847 	     0.0000 	     0.0818
2002 	 12 	  10 	  1	    0.0000 	    0.4823 	    0.4823 	    0.0000	    -0.4823 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    13.9412 	    0.0000 	     0.3226 	     0.0795 	     0.0000 	     0.0803
2002 	 12 	  11 	  1	    0.0000 	    0.4526 	    0.4526 	    0.0000	    -0.4526 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    13.9366 	    0.0000 	     0.3001 	     0.0739 	     0.0000 	     0.0786
2002 	 12 	  12 	  1	    0.0000 	    0.4568 	    0.4568 	    0.0000	    -0.4568 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    13.9321 	    0.0000 	     0.3043 	     0.0750 	     0.0000 	     0.0775
2002 	 12 	  13 	  1	    0.0000 	    0.3999 	    0.3999 	    0.0000	    -0.3999 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0040 	    13.9281 	    0.0000 	     0.2600 	     0.0640 	     0.0000 	     0.0759
2002 	 12 	  14 	  1	    0.0000 	    0.4990 	    0.4990 	    0.0000	    -0.4990 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    13.9231 	    0.0000 	     0.3403 	     0.0838 	     0.0000 	     0.0749
2002 	 12 	  15 	  1	    0.0000 	    0.5087 	    0.5087 	    0.0000	    -0.5087 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    13.9180 	    0.0000 	     0.3482 	     0.0858 	     0.0000 	     0.0747
2002 	 12 	  16 	  1	    0.0000 	    0.5245 	    0.5245 	    0.0000	    -0.5245 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    13.9128 	    0.0000 	     0.3606 	     0.0888 	     0.0000 	     0.0750
2002 	 12 	  17 	  1	    0.0000 	    0.5134 	    0.5134 	    0.0000	    -0.5134 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    13.9076 	    0.0000 	     0.3509 	     0.0864 	     0.0000 	     0.0761
2002 	 12 	  18 	  1	    0.0000 	    0.5590 	    0.5590 	    0.0000	    -0.5590 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    13.9020 	    0.0000 	     0.3872 	     0.0954 	     0.0000 	     0.0763
2002 	 12 	  19 	  1	    0.0000 	    0.5044 	    0.5044 	    0.0000	    -0.5044 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    13.8970 	    0.0000 	     0.3444 	     0.0848 	     0.0000 	     0.0752
2002 	 12 	  20 	  1	    0.0000 	    0.5279 	    0.5279 	    0.0000	    -0.5279 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    13.8917 	    0.0000 	     0.3631 	     0.0894 	     0.0000 	     0.0753
2002 	 12 	  21 	  1	    0.0000 	    0.5628 	    0.5628 	    0.0000	    -0.5628 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    13.8861 	    0.0000 	     0.3897 	     0.0960 	     0.0000 	     0.0771
2002 	 12 	  22 	  1	    0.0000 	    0.4659 	    0.4659 	    0.0000	    -0.4659 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	    13.8814 	    0.0000 	     0.3134 	     0.0772 	     0.0000 	     0.0753
2002 	 12 	  23 	  1	    0.0000 	    0.4939 	    0.4939 	    0.0000	    -0.4939 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    13.8765 	    0.0000 	     0.3373 	     0.0831 	     0.0000 	     0.0735
2002 	 12 	  24 	  1	    0.0000 	    0.4648 	    0.4648 	    0.0000	    -0.4648 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    13.8718 	    0.0000 	     0.3147 	     0.0775 	     0.0000 	     0.0725
2002 	 12 	  25 	  1	    0.0000 	    0.4568 	    0.4568 	    0.0000	    -0.4568 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    13.8673 	    0.0000 	     0.3094 	     0.0762 	     0.0000 	     0.0712
2002 	 12 	  26 	  1	    0.0000 	    0.5091 	    0.5091 	    0.0000	    -0.5091 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    13.8622 	    0.0000 	     0.3516 	     0.0866 	     0.0000 	     0.0710
2002 	 12 	  27 	  1	    0.0000 	    0.5644 	    0.5644 	    0.0000	    -0.5644 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    13.8565 	    0.0000 	     0.3947 	     0.0972 	     0.0000 	     0.0725
2002 	 12 	  28 	  1	    0.0000 	    0.6336 	    0.6336 	    0.0000	    -0.6336 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    13.8502 	    0.0000 	     0.4478 	     0.1103 	     0.0000 	     0.0756
2002 	 12 	  29 	  1	    0.0000 	    0.5589 	    0.5589 	    0.0000	    -0.5589 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    13.8446 	    0.0000 	     0.3860 	     0.0951 	     0.0000 	     0.0778
2002 	 12 	  30 	  1	    0.0000 	    0.4145 	    0.4145 	    0.0000	    -0.4145 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0041 	    13.8405 	    0.0000 	     0.2720 	     0.0670 	     0.0000 	     0.0756
2002 	 12 	  31 	  1	    0.0000 	    0.3338 	    0.3338 	    0.0000	    -0.3338 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0033 	    13.8371 	    0.0000 	     0.2100 	     0.0517 	     0.0000 	     0.0721
2003 	  1 	   1 	  1	    0.0000 	    0.3694 	    0.3694 	    0.0000	    -0.3694 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0037 	    13.8334 	    0.0000 	     0.2413 	     0.0594 	     0.0000 	     0.0686
2003 	  1 	   2 	  1	    0.0000 	    0.4421 	    0.4421 	    0.0000	    -0.4421 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0044 	    13.8290 	    0.0000 	     0.3006 	     0.0740 	     0.0000 	     0.0674
