YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2001 	  6 	  28 	  1	    8.5237 	    4.6954 	    2.1825 	    2.5129	     3.8283 	  1.4247 	   40.6150 	   432.4725 	 5.4068 	107.6010 	00 	   0.0000 	  0.0139 	    0.0050 	     0.0000 	     0.0119 	     0.0076 	    12.4866 	    0.6105 	     2.1854 	     0.6949 	     0.0729 	     1.1317
2001 	  6 	  29 	  1	   12.4159 	    2.8236 	    1.9024 	    0.9212	     9.5923 	  1.8652 	   53.2845 	   438.2073 	 5.4068 	107.6010 	00 	   0.0000 	  0.0347 	    0.0124 	     0.0000 	     0.0298 	     0.0190 	    12.5056 	    0.5295 	     1.3182 	     0.3972 	     0.0700 	     0.5086
2001 	  6 	  30 	  1	   16.0572 	    4.5472 	    2.2389 	    2.3083	    11.5100 	  3.8173 	  108.7755 	   434.3900 	 5.4068 	107.6010 	00 	   0.0000 	  0.0417 	    0.0149 	     0.0000 	     0.0358 	     0.0228 	    12.5284 	    0.6366 	     2.1212 	     0.6697 	     0.0710 	     1.0486
2001 	  7 	   1 	  1	   13.0282 	    5.0325 	    2.2628 	    2.7697	     7.9957 	  2.4514 	   69.8470 	   431.9386 	 5.4068 	107.6010 	00 	   0.0000 	  0.0289 	    0.0103 	     0.0000 	     0.0249 	     0.0158 	    12.5442 	    0.6469 	     2.3338 	     0.7454 	     0.0734 	     1.2330
2001 	  7 	   2 	  1	   18.0103 	    3.8506 	    1.9265 	    1.9241	    14.1597 	  4.3161 	  123.2648 	   427.6224 	 5.3434 	108.8770 	00 	   0.0000 	  0.0512 	    0.0183 	     0.0000 	     0.0440 	     0.0280 	    12.5722 	    0.5288 	     1.7886 	     0.5640 	     0.0704 	     0.8988
2001 	  7 	   3 	  1	   18.1600 	    5.3455 	    1.9381 	    3.4074	    12.8145 	  4.4886 	  128.1990 	   423.1338 	 5.3434 	108.8770 	00 	   0.0000 	  0.0463 	    0.0166 	     0.0000 	     0.0399 	     0.0254 	    12.5976 	    0.5526 	     2.4535 	     0.8019 	     0.0682 	     1.4692
2001 	  7 	   4 	  1	   14.0894 	    5.1006 	    2.0175 	    3.0831	     8.9888 	  2.8009 	   79.9457 	   420.7329 	 5.3434 	108.8770 	00 	   0.0000 	  0.0325 	    0.0116 	     0.0000 	     0.0280 	     0.0178 	    12.6154 	    0.5676 	     2.3543 	     0.7626 	     0.0692 	     1.3470
2001 	  7 	   5 	  1	   17.4559 	    4.4545 	    2.2918 	    2.1627	    13.0015 	  4.6989 	  133.8593 	   416.0340 	 5.3434 	108.8770 	00 	   0.0000 	  0.0470 	    0.0168 	     0.0000 	     0.0405 	     0.0257 	    12.6411 	    0.6569 	     2.0791 	     0.6529 	     0.0712 	     0.9945
2001 	  7 	   6 	  1	    8.1087 	    5.9607 	    2.8326 	    3.1281	     2.1480 	  3.2768 	   93.0144 	   412.7571 	 5.3434 	108.8770 	00 	   0.0000 	  0.0078 	    0.0028 	     0.0000 	     0.0067 	     0.0043 	    12.6454 	    0.7895 	     2.8264 	     0.8945 	     0.0743 	     1.3760
2001 	  7 	   7 	  1	   11.5140 	    3.4139 	    2.8971 	    0.5168	     8.1000 	  4.0083 	  113.7665 	   409.1488 	 5.3434 	108.8770 	00 	   0.0000 	  0.0293 	    0.0105 	     0.0000 	     0.0252 	     0.0160 	    12.6614 	    0.8112 	     1.6697 	     0.4795 	     0.0794 	     0.3742
2001 	  7 	   8 	  1	   15.3666 	    4.2528 	    2.3040 	    1.9488	    11.1138 	  4.7094 	  134.1357 	   404.4394 	 5.3434 	108.8770 	00 	   0.0000 	  0.0402 	    0.0144 	     0.0000 	     0.0346 	     0.0220 	    12.6834 	    0.6367 	     1.9954 	     0.6220 	     0.0761 	     0.9227
2001 	  7 	   9 	  1	   17.1207 	    4.9809 	    2.3070 	    2.6739	    12.1398 	  4.7813 	  136.2074 	   399.6581 	 5.3434 	108.8770 	00 	   0.0000 	  0.0439 	    0.0157 	     0.0000 	     0.0378 	     0.0240 	    12.7075 	    0.6625 	     2.3069 	     0.7346 	     0.0750 	     1.2019
2001 	  7 	  10 	  1	    6.5578 	    4.8451 	    1.9243 	    2.9208	     1.7127 	  0.3700 	   10.5692 	   400.4875 	 5.3434 	108.8770 	00 	   0.0000 	  0.0062 	    0.0022 	     0.0000 	     0.0053 	     0.0034 	    12.7109 	    0.5292 	     2.2291 	     0.7223 	     0.0723 	     1.2921
2001 	  7 	  11 	  1	   18.6213 	    2.8408 	    2.4288 	    0.4121	    15.7804 	  5.0526 	  143.8204 	   395.6356 	 5.3434 	108.8770 	00 	   0.0000 	  0.0571 	    0.0204 	     0.0000 	     0.0491 	     0.0312 	    12.7421 	    0.6953 	     1.3578 	     0.3898 	     0.0745 	     0.3235
2001 	  7 	  12 	  1	   16.6502 	    6.3942 	    2.5974 	    3.7967	    10.2560 	  4.9968 	  142.0658 	   390.6388 	 5.3434 	108.8770 	00 	   0.0000 	  0.0371 	    0.0133 	     0.0000 	     0.0319 	     0.0203 	    12.7624 	    0.7280 	     2.9815 	     0.9621 	     0.0779 	     1.6447
2001 	  7 	  13 	  1	   18.4763 	    4.9891 	    2.5215 	    2.4676	    13.4872 	  4.8589 	  138.2175 	   385.7799 	 5.3434 	108.8770 	00 	   0.0000 	  0.0488 	    0.0174 	     0.0000 	     0.0420 	     0.0267 	    12.7891 	    0.7110 	     2.3332 	     0.7345 	     0.0790 	     1.1315
2001 	  7 	  14 	  1	   13.2414 	    5.9662 	    2.7212 	    3.2450	     7.2752 	  4.8070 	  136.5956 	   381.3729 	 5.3434 	108.8770 	00 	   0.0000 	  0.0263 	    0.0094 	     0.0000 	     0.0226 	     0.0144 	    12.8035 	    0.7754 	     2.7887 	     0.8887 	     0.0793 	     1.4341
2001 	  7 	  15 	  1	   13.5737 	    4.6203 	    2.8699 	    1.7504	     8.9534 	  5.0001 	  141.9466 	   376.3728 	 5.3434 	108.8770 	00 	   0.0000 	  0.0322 	    0.0115 	     0.0000 	     0.0282 	     0.0176 	    12.8212 	    0.8055 	     2.2015 	     0.6719 	     0.0817 	     0.8597
2001 	  7 	  16 	  1	   15.0980 	    4.4089 	    2.2521 	    2.1568	    10.6891 	  3.2231 	   91.8420 	   373.7497 	 5.3434 	108.8770 	00 	   0.0000 	  0.0378 	    0.0135 	     0.0000 	     0.0348 	     0.0207 	    12.8419 	    0.6085 	     2.0554 	     0.6460 	     0.0790 	     1.0200
2001 	  7 	  17 	  1	   14.1904 	    4.4995 	    1.9144 	    2.5852	     9.6908 	  3.1516 	   90.0261 	   370.5981 	 5.3434 	108.8770 	00 	   0.0000 	  0.0340 	    0.0121 	     0.0000 	     0.0322 	     0.0186 	    12.8605 	    0.5120 	     2.0489 	     0.6579 	     0.0735 	     1.2073
2001 	  7 	  18 	  1	   15.0456 	    4.3930 	    2.0440 	    2.3490	    10.6526 	  3.8099 	  108.7067 	   366.7882 	 5.3434 	108.8770 	00 	   0.0000 	  0.0369 	    0.0132 	     0.0000 	     0.0362 	     0.0202 	    12.8807 	    0.5473 	     2.0082 	     0.6373 	     0.0729 	     1.1272
2001 	  7 	  19 	  1	   15.1316 	    4.9205 	    2.3309 	    2.5896	    10.2111 	  4.5482 	  129.5373 	   363.8399 	 5.3434 	108.8770 	00 	   0.0000 	  0.0348 	    0.0124 	     0.0000 	     0.0358 	     0.0191 	    12.8998 	    0.6490 	     2.2372 	     0.7077 	     0.0744 	     1.2522
2001 	  7 	  20 	  1	    7.4622 	    4.0750 	    1.5835 	    2.4915	     3.3873 	  0.5617 	   16.0940 	   365.8782 	 5.3434 	108.8770 	00 	   0.0000 	  0.0114 	    0.0041 	     0.0000 	     0.0122 	     0.0062 	    12.9060 	    0.4139 	     1.7856 	     0.5779 	     0.0693 	     1.2283
2001 	  7 	  21 	  1	   15.0231 	    2.7262 	    1.8971 	    0.8291	    12.2969 	  3.3821 	   96.6342 	   362.4961 	 5.3434 	108.8770 	00 	   0.0000 	  0.0417 	    0.0149 	     0.0000 	     0.0434 	     0.0229 	    12.9289 	    0.5322 	     1.2408 	     0.3704 	     0.0674 	     0.5154
2001 	  7 	  22 	  1	   14.1674 	    5.0536 	    2.0504 	    3.0032	     9.1138 	  3.2558 	   92.8992 	   359.2403 	 5.3434 	108.8770 	00 	   0.0000 	  0.0305 	    0.0109 	     0.0000 	     0.0331 	     0.0167 	    12.9455 	    0.5657 	     2.2406 	     0.7205 	     0.0692 	     1.4576
2001 	  7 	  23 	  1	   13.2239 	    4.4730 	    2.2391 	    2.2339	     8.7509 	  3.1044 	   88.4684 	   356.1359 	 5.3434 	108.8770 	00 	   0.0000 	  0.0288 	    0.0103 	     0.0000 	     0.0327 	     0.0157 	    12.9613 	    0.6301 	     1.9929 	     0.6246 	     0.0715 	     1.1538
2001 	  7 	  24 	  1	   16.0326 	    4.5705 	    2.4176 	    2.1529	    11.4621 	  4.4748 	  127.3690 	   351.6610 	 5.3434 	108.8770 	00 	   0.0000 	  0.0370 	    0.0132 	     0.0000 	     0.0441 	     0.0203 	    12.9815 	    0.6798 	     2.0367 	     0.6326 	     0.0739 	     1.1476
2001 	  7 	  25 	  1	   16.0655 	    5.2831 	    2.4525 	    2.8306	    10.7824 	  4.3543 	  123.9268 	   350.1068 	 5.3434 	108.8770 	00 	   0.0000 	  0.0339 	    0.0121 	     0.0000 	     0.0433 	     0.0186 	    13.0001 	    0.6886 	     2.2995 	     0.7254 	     0.0759 	     1.4936
2001 	  7 	  26 	  1	   11.8533 	    5.0139 	    2.3357 	    2.6782	     6.8394 	  2.3523 	   66.9991 	   349.1545 	 5.3434 	108.8770 	00 	   0.0000 	  0.0213 	    0.0076 	     0.0000 	     0.0279 	     0.0116 	    13.0117 	    0.6521 	     2.1432 	     0.6746 	     0.0756 	     1.4684
2001 	  7 	  27 	  1	   13.6533 	    4.1678 	    2.4654 	    1.7024	     9.4855 	  3.1104 	   88.5152 	   346.0441 	 5.3434 	108.8770 	00 	   0.0000 	  0.0293 	    0.0105 	     0.0000 	     0.0390 	     0.0161 	    13.0278 	    0.6872 	     1.8344 	     0.5586 	     0.0773 	     1.0102
2001 	  7 	  28 	  1	    8.6931 	    4.8309 	    2.4667 	    2.3642	     3.8622 	  1.6317 	   46.4455 	   345.2124 	 5.3434 	108.8770 	00 	   0.0000 	  0.0117 	    0.0042 	     0.0000 	     0.0164 	     0.0064 	    13.0342 	    0.7091 	     2.0575 	     0.6399 	     0.0780 	     1.3464
2001 	  7 	  29 	  1	   10.8232 	    3.3592 	    2.3922 	    0.9669	     7.4641 	  2.4920 	   70.9653 	   351.3204 	 5.3434 	108.8770 	00 	   0.0000 	  0.0224 	    0.0080 	     0.0000 	     0.0319 	     0.0123 	    13.0465 	    0.6833 	     1.4915 	     0.4406 	     0.0775 	     0.6663
2001 	  7 	  30 	  1	   14.6989 	    4.2274 	    2.3564 	    1.8710	    10.4715 	  3.0828 	   87.8091 	   351.6376 	 5.3434 	108.8770 	00 	   0.0000 	  0.0328 	    0.0117 	     0.0000 	     0.0422 	     0.0180 	    13.0644 	    0.6627 	     1.7981 	     0.5514 	     0.0789 	     1.1363
2001 	  7 	  31 	  1	   15.7654 	    4.9751 	    2.3729 	    2.6021	    10.7903 	  4.1326 	  117.7011 	   347.5050 	 5.3434 	108.8770 	00 	   0.0000 	  0.0339 	    0.0121 	     0.0000 	     0.0433 	     0.0186 	    13.0830 	    0.6772 	     2.1133 	     0.6639 	     0.0783 	     1.4424
2001 	  8 	   1 	  1	   12.8946 	    5.3463 	    2.6661 	    2.6802	     7.5483 	  4.5580 	  129.5771 	   342.9471 	 5.3434 	108.8770 	00 	   0.0000 	  0.0231 	    0.0082 	     0.0000 	     0.0316 	     0.0126 	    13.0956 	    0.7683 	     2.3001 	     0.7181 	     0.0796 	     1.4802
2001 	  8 	   2 	  1	   12.6961 	    4.5997 	    2.7139 	    1.8857	     8.0965 	  4.1289 	  117.3438 	   338.8181 	 5.2890 	109.9970 	00 	   0.0000 	  0.0239 	    0.0085 	     0.0000 	     0.0355 	     0.0131 	    13.1087 	    0.7711 	     2.0019 	     0.6094 	     0.0827 	     1.1346
2001 	  8 	   3 	  1	   10.2482 	    4.8716 	    2.8351 	    2.0364	     5.3767 	  3.8937 	  110.5869 	   334.9244 	 5.2890 	109.9970 	00 	   0.0000 	  0.0153 	    0.0055 	     0.0000 	     0.0246 	     0.0084 	    13.1171 	    0.8031 	     2.0889 	     0.6355 	     0.0857 	     1.2583
2001 	  8 	   4 	  1	    7.0921 	    4.3773 	    3.0162 	    1.3611	     2.7148 	  3.5451 	  100.5778 	   331.3793 	 5.2890 	109.9970 	00 	   0.0000 	  0.0075 	    0.0027 	     0.0000 	     0.0129 	     0.0041 	    13.1212 	    0.8435 	     1.9386 	     0.5732 	     0.0869 	     0.9352
2001 	  8 	   5 	  1	    8.3708 	    3.4370 	    2.7452 	    0.6917	     4.9338 	  4.2883 	  121.8342 	   327.0910 	 5.2890 	109.9970 	00 	   0.0000 	  0.0135 	    0.0048 	     0.0000 	     0.0235 	     0.0074 	    13.1286 	    0.7486 	     1.5641 	     0.4506 	     0.0872 	     0.5865
2001 	  8 	   6 	  1	    8.4785 	    3.5960 	    2.3386 	    1.2575	     4.8825 	  4.1956 	  119.5177 	   322.8954 	 5.2890 	109.9970 	00 	   0.0000 	  0.0134 	    0.0048 	     0.0000 	     0.0233 	     0.0073 	    13.1360 	    0.6464 	     1.5192 	     0.4529 	     0.0828 	     0.8948
2001 	  8 	   7 	  1	    6.3503 	    3.5152 	    2.2708 	    1.2444	     2.8352 	  2.8150 	   80.2234 	   320.0804 	 5.2890 	109.9970 	00 	   0.0000 	  0.0078 	    0.0028 	     0.0000 	     0.0135 	     0.0043 	    13.1402 	    0.6181 	     1.4821 	     0.4424 	     0.0834 	     0.8891
2001 	  8 	   8 	  1	    8.3665 	    3.1795 	    2.4569 	    0.7226	     5.1870 	  4.1392 	  117.8274 	   315.9411 	 5.2890 	109.9970 	00 	   0.0000 	  0.0142 	    0.0051 	     0.0000 	     0.0247 	     0.0078 	    13.1480 	    0.6845 	     1.4037 	     0.4071 	     0.0848 	     0.5994
2001 	  8 	   9 	  1	    8.2338 	    4.1475 	    2.8255 	    1.3220	     4.0863 	  4.2690 	  121.2522 	   311.6721 	 5.2890 	109.9970 	00 	   0.0000 	  0.0112 	    0.0040 	     0.0000 	     0.0195 	     0.0061 	    13.1542 	    0.7951 	     1.7937 	     0.5306 	     0.0870 	     0.9412
2001 	  8 	  10 	  1	    8.1055 	    4.0032 	    2.9617 	    1.0415	     4.1023 	  4.1979 	  119.1366 	   307.4743 	 5.2890 	109.9970 	00 	   0.0000 	  0.0113 	    0.0040 	     0.0000 	     0.0196 	     0.0062 	    13.1604 	    0.8235 	     1.7823 	     0.5201 	     0.0890 	     0.7883
2001 	  8 	  11 	  1	    8.1678 	    3.7668 	    2.7213 	    1.0455	     4.4010 	  4.0906 	  116.2470 	   303.3837 	 5.2890 	109.9970 	00 	   0.0000 	  0.0121 	    0.0043 	     0.0000 	     0.0210 	     0.0066 	    13.1670 	    0.7604 	     1.6545 	     0.4849 	     0.0851 	     0.7819
2001 	  8 	  12 	  1	    8.3823 	    3.3066 	    2.1849 	    1.1217	     5.0758 	  4.0211 	  114.6441 	   299.3626 	 5.2890 	109.9970 	00 	   0.0000 	  0.0139 	    0.0050 	     0.0000 	     0.0242 	     0.0076 	    13.1746 	    0.5960 	     1.4103 	     0.4193 	     0.0763 	     0.8046
2001 	  8 	  13 	  1	    8.3638 	    3.4647 	    2.1711 	    1.2936	     4.8991 	  4.0015 	  114.1242 	   295.3611 	 5.2890 	109.9970 	00 	   0.0000 	  0.0134 	    0.0048 	     0.0000 	     0.0234 	     0.0074 	    13.1820 	    0.6167 	     1.4421 	     0.4326 	     0.0750 	     0.8984
2001 	  8 	  14 	  1	    8.2604 	    3.6352 	    2.3866 	    1.2486	     4.6252 	  3.9775 	  113.2717 	   291.3837 	 5.2890 	109.9970 	00 	   0.0000 	  0.0127 	    0.0045 	     0.0000 	     0.0221 	     0.0070 	    13.1889 	    0.6808 	     1.5398 	     0.4585 	     0.0774 	     0.8788
2001 	  8 	  15 	  1	    7.8874 	    3.5894 	    2.4106 	    1.1788	     4.2980 	  3.7441 	  106.6075 	   287.6396 	 5.2890 	109.9970 	00 	   0.0000 	  0.0118 	    0.0042 	     0.0000 	     0.0205 	     0.0065 	    13.1954 	    0.6808 	     1.5301 	     0.4540 	     0.0796 	     0.8449
2001 	  8 	  16 	  1	    7.3671 	    3.6264 	    2.5309 	    1.0954	     3.7408 	  3.4331 	   97.6735 	   284.2065 	 5.2890 	109.9970 	00 	   0.0000 	  0.0103 	    0.0037 	     0.0000 	     0.0178 	     0.0056 	    13.2010 	    0.7060 	     1.5716 	     0.4633 	     0.0819 	     0.8036
2001 	  8 	  17 	  1	    7.3936 	    3.4746 	    2.5212 	    0.9534	     3.9191 	  3.3110 	   94.2296 	   282.7954 	 5.2890 	109.9970 	00 	   0.0000 	  0.0108 	    0.0038 	     0.0000 	     0.0187 	     0.0059 	    13.2069 	    0.7159 	     1.5061 	     0.4415 	     0.0835 	     0.7276
2001 	  8 	  18 	  1	    2.9092 	    3.0409 	    2.0420 	    0.9989	    -0.1317 	  0.5261 	   15.0178 	   291.4693 	 5.2890 	109.9970 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0013 	    13.2056 	    0.5403 	     1.2908 	     0.3831 	     0.0804 	     0.7462
2001 	  8 	  19 	  1	    6.9092 	    2.1536 	    2.1536 	    0.0000	     4.7556 	  2.9681 	   84.6648 	   288.9012 	 5.2890 	109.9970 	00 	   0.0000 	  0.0130 	    0.0047 	     0.0000 	     0.0227 	     0.0072 	    13.2128 	    0.5918 	     1.0177 	     0.2815 	     0.0795 	     0.1831
2001 	  8 	  20 	  1	    6.8657 	    3.5771 	    2.3650 	    1.2120	     3.2887 	  2.9654 	   84.4685 	   286.3358 	 5.2890 	109.9970 	00 	   0.0000 	  0.0090 	    0.0032 	     0.0000 	     0.0157 	     0.0049 	    13.2177 	    0.6593 	     1.5167 	     0.4512 	     0.0814 	     0.8684
2001 	  8 	  21 	  1	    7.0081 	    3.1865 	    2.3483 	    0.8382	     3.8216 	  3.1105 	   88.6020 	   283.2253 	 5.2890 	109.9970 	00 	   0.0000 	  0.0105 	    0.0037 	     0.0000 	     0.0182 	     0.0057 	    13.2235 	    0.6475 	     1.3926 	     0.4071 	     0.0812 	     0.6580
2001 	  8 	  22 	  1	    5.8834 	    2.9877 	    2.0137 	    0.9740	     2.8957 	  2.2961 	   65.5702 	   282.2291 	 5.2890 	109.9970 	00 	   0.0000 	  0.0079 	    0.0028 	     0.0000 	     0.0138 	     0.0044 	    13.2278 	    0.5574 	     1.2542 	     0.3724 	     0.0776 	     0.7261
2001 	  8 	  23 	  1	    4.8636 	    2.7632 	    2.0252 	    0.7380	     2.1004 	  1.6825 	   48.0315 	   281.3467 	 5.2890 	109.9970 	00 	   0.0000 	  0.0058 	    0.0021 	     0.0000 	     0.0100 	     0.0032 	    13.2310 	    0.5452 	     1.1992 	     0.3510 	     0.0765 	     0.5912
2001 	  8 	  24 	  1	    5.1086 	    2.6164 	    2.0811 	    0.5353	     2.4922 	  1.7658 	   50.3913 	   284.6809 	 5.2890 	109.9970 	00 	   0.0000 	  0.0068 	    0.0024 	     0.0000 	     0.0119 	     0.0037 	    13.2347 	    0.5669 	     1.1582 	     0.3344 	     0.0774 	     0.4795
2001 	  8 	  25 	  1	    4.9037 	    2.6790 	    2.0438 	    0.6352	     2.2247 	  1.6906 	   48.2650 	   283.7903 	 5.2890 	109.9970 	00 	   0.0000 	  0.0061 	    0.0022 	     0.0000 	     0.0106 	     0.0033 	    13.2381 	    0.5639 	     1.1643 	     0.3387 	     0.0771 	     0.5349
2001 	  8 	  26 	  1	    5.1208 	    2.8377 	    2.2707 	    0.5670	     2.2831 	  1.7549 	   50.0137 	   284.0354 	 5.2890 	109.9970 	00 	   0.0000 	  0.0063 	    0.0022 	     0.0000 	     0.0109 	     0.0034 	    13.2415 	    0.6160 	     1.2688 	     0.3658 	     0.0811 	     0.5060
2001 	  8 	  27 	  1	    6.5723 	    3.0235 	    2.4416 	    0.5819	     3.5489 	  2.7028 	   76.9427 	   281.7326 	 5.2890 	109.9970 	00 	   0.0000 	  0.0097 	    0.0035 	     0.0000 	     0.0169 	     0.0053 	    13.2468 	    0.6675 	     1.3604 	     0.3916 	     0.0837 	     0.5204
2001 	  8 	  28 	  1	    7.0888 	    3.4689 	    2.5644 	    0.9045	     3.6199 	  3.1315 	   89.0816 	   278.6011 	 5.2890 	109.9970 	00 	   0.0000 	  0.0099 	    0.0035 	     0.0000 	     0.0173 	     0.0054 	    13.2523 	    0.7103 	     1.5250 	     0.4455 	     0.0845 	     0.7036
2001 	  8 	  29 	  1	    7.3651 	    3.3760 	    2.4534 	    0.9226	     3.9891 	  3.2194 	   91.6426 	   275.3817 	 5.2890 	109.9970 	00 	   0.0000 	  0.0109 	    0.0039 	     0.0000 	     0.0190 	     0.0060 	    13.2583 	    0.6752 	     1.4734 	     0.4317 	     0.0837 	     0.7120
2001 	  8 	  30 	  1	    6.9901 	    3.3923 	    2.3756 	    1.0167	     3.5977 	  2.9530 	   84.0932 	   272.4287 	 5.2890 	109.9970 	00 	   0.0000 	  0.0099 	    0.0035 	     0.0000 	     0.0172 	     0.0054 	    13.2637 	    0.6425 	     1.4681 	     0.4327 	     0.0838 	     0.7652
2001 	  8 	  31 	  1	    4.3419 	    2.8623 	    1.9454 	    0.9169	     1.4796 	  1.4535 	   41.5187 	   271.3753 	 5.2890 	109.9970 	00 	   0.0000 	  0.0041 	    0.0015 	     0.0000 	     0.0071 	     0.0022 	    13.2659 	    0.5042 	     1.2165 	     0.3605 	     0.0802 	     0.7010
2001 	  9 	   1 	  1	    2.9093 	    2.0544 	    1.6773 	    0.3771	     0.8549 	  0.6734 	   19.2777 	   273.7019 	 5.2890 	109.9970 	00 	   0.0000 	  0.0023 	    0.0008 	     0.0000 	     0.0041 	     0.0013 	    13.2672 	    0.4258 	     0.9110 	     0.2619 	     0.0735 	     0.3823
2001 	  9 	   2 	  1	    4.6230 	    1.7902 	    1.5724 	    0.2179	     2.8328 	  1.9343 	   55.4273 	   271.7676 	 5.2722 	110.3476 	00 	   0.0000 	  0.0078 	    0.0028 	     0.0000 	     0.0135 	     0.0043 	    13.2715 	    0.4024 	     0.8063 	     0.2288 	     0.0694 	     0.2834
2001 	  9 	   3 	  1	    5.4354 	    2.4086 	    1.6866 	    0.7220	     3.0269 	  2.1670 	   62.0236 	   270.0006 	 5.2722 	110.3476 	00 	   0.0000 	  0.0083 	    0.0030 	     0.0000 	     0.0144 	     0.0046 	    13.2760 	    0.4361 	     1.0337 	     0.3049 	     0.0687 	     0.5651
2001 	  9 	   4 	  1	    4.5726 	    2.4633 	    1.6919 	    0.7714	     2.1093 	  1.6242 	   46.4832 	   269.1764 	 5.2722 	110.3476 	00 	   0.0000 	  0.0058 	    0.0021 	     0.0000 	     0.0101 	     0.0032 	    13.2792 	    0.4310 	     1.0541 	     0.3118 	     0.0702 	     0.5964
2001 	  9 	   5 	  1	    2.7631 	    1.9415 	    1.4039 	    0.5376	     0.8216 	  0.8154 	   23.4024 	   282.0611 	 5.2722 	110.3476 	00 	   0.0000 	  0.0023 	    0.0008 	     0.0000 	     0.0039 	     0.0012 	    13.2804 	    0.3459 	     0.8321 	     0.2443 	     0.0653 	     0.4539
2001 	  9 	   6 	  1	    4.2132 	    1.7097 	    1.5003 	    0.2094	     2.5036 	  1.6851 	   48.3122 	   280.3759 	 5.2722 	110.3476 	00 	   0.0000 	  0.0069 	    0.0025 	     0.0000 	     0.0119 	     0.0038 	    13.2842 	    0.3853 	     0.7781 	     0.2208 	     0.0625 	     0.2629
2001 	  9 	   7 	  1	    4.7729 	    2.2044 	    1.5664 	    0.6381	     2.5685 	  1.7453 	   50.0073 	   281.2306 	 5.2722 	110.3476 	00 	   0.0000 	  0.0070 	    0.0025 	     0.0000 	     0.0123 	     0.0039 	    13.2881 	    0.4081 	     0.9490 	     0.2793 	     0.0630 	     0.5050
2001 	  9 	   8 	  1	    5.4911 	    2.3628 	    1.7081 	    0.6546	     3.1284 	  2.2166 	   63.4227 	   279.0141 	 5.2722 	110.3476 	00 	   0.0000 	  0.0086 	    0.0031 	     0.0000 	     0.0149 	     0.0047 	    13.2928 	    0.4462 	     1.0302 	     0.3022 	     0.0650 	     0.5191
2001 	  9 	   9 	  1	    3.0271 	    2.3946 	    1.5973 	    0.7973	     0.6325 	  0.9372 	   26.8413 	   278.0769 	 5.2722 	110.3476 	00 	   0.0000 	  0.0017 	    0.0006 	     0.0000 	     0.0030 	     0.0010 	    13.2937 	    0.4049 	     1.0205 	     0.3032 	     0.0655 	     0.6005
2001 	  9 	  10 	  1	    2.0329 	    1.4986 	    1.3374 	    0.1612	     0.5343 	  0.3631 	   10.4280 	   279.1109 	 5.2722 	110.3476 	00 	   0.0000 	  0.0015 	    0.0005 	     0.0000 	     0.0025 	     0.0008 	    13.2945 	    0.3266 	     0.6802 	     0.1925 	     0.0627 	     0.2367
2001 	  9 	  11 	  1	    3.6076 	    1.3871 	    1.2510 	    0.1362	     2.2204 	  1.6197 	   46.5706 	   277.6941 	 5.2722 	110.3476 	00 	   0.0000 	  0.0061 	    0.0022 	     0.0000 	     0.0106 	     0.0033 	    13.2979 	    0.3223 	     0.6235 	     0.1761 	     0.0567 	     0.2085
