Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	5	25	17.326	19.141	23.57	15.583	68.368	-9999	0.0058696	-9999	-9999	-9999	5.696
1901	5	26	12.745	19.128	22.681	16.138	76.366	-9999	0.44432	-9999	-9999	-9999	5.2172
1901	5	27	11.588	19.048	21.999	16.504	93.813	-9999	6.1034	-9999	-9999	-9999	2.1848
1901	5	28	13.524	18.942	24.815	15.962	95.763	-9999	4.5452	-9999	-9999	-9999	2.1529
1901	5	29	22.764	18.734	24.712	10.33	67.122	-9999	0.010739	-9999	-9999	-9999	2.4399
1901	5	30	19.108	20.361	25.454	16.145	76.354	-9999	2.3314	-9999	-9999	-9999	3.1451
1901	5	31	11.626	18.823	22.667	15.389	84.533	-9999	1.4608	-9999	-9999	-9999	2.6877
1901	6	1	13.218	17.656	21.132	15.612	72.284	-9999	7.2822	-9999	-9999	-9999	2.7506
1901	6	2	10.354	16.593	20.273	11.546	69.346	-9999	0.44326	-9999	-9999	-9999	3.1404
1901	6	3	18.712	14.695	20.507	7.4518	71.608	-9999	0.094085	-9999	-9999	-9999	1.6092
1901	6	4	14.457	13.393	16.979	8.2302	80.287	-9999	1.3668	-9999	-9999	-9999	2.3458
1901	6	5	22.114	15.402	21.177	7.6001	67.946	-9999	0.013051	-9999	-9999	-9999	1.7264
1901	6	6	11.028	17.981	22.51	13.521	65.11	-9999	0.082351	-9999	-9999	-9999	2.2081
1901	6	7	7.9587	13.054	13.7	11.76	91.867	-9999	1.4046	-9999	-9999	-9999	3.1836
1901	6	8	23.874	14.562	20.291	7.0104	68.126	-9999	0.00029612	-9999	-9999	-9999	2.4465
1901	6	9	22.178	17.795	25.063	8.2866	71.459	-9999	0.0036621	-9999	-9999	-9999	0.89255
1901	6	10	11.828	17.263	20.909	14.297	90.656	-9999	6.4107	-9999	-9999	-9999	3.3052
1901	6	11	21.654	14.36	20.393	7.462	68.427	-9999	0.27198	-9999	-9999	-9999	3.9284
1901	6	12	15.433	13.467	17.943	8.0972	68.787	-9999	0.10442	-9999	-9999	-9999	4.5726
1901	6	13	13.068	12.042	14.625	8.1295	81.015	-9999	1.8504	-9999	-9999	-9999	5.2495
1901	6	14	22.125	12.712	17.943	7.328	67.487	-9999	0.75722	-9999	-9999	-9999	3.9103
1901	6	15	17.319	13.06	17.345	9.5104	71.965	-9999	1.1553	-9999	-9999	-9999	2.8979
1901	6	16	21.734	11.028	15.328	7.1431	69.766	-9999	0.091917	-9999	-9999	-9999	3.3356
1901	6	17	18.256	10.152	13.1	7.0423	70.727	-9999	0.48154	-9999	-9999	-9999	3.9026
1901	6	18	20.035	11.474	17.18	7.3961	71.533	-9999	0.6994	-9999	-9999	-9999	1.976
1901	6	19	15.724	11.593	16.732	5.4084	78.652	-9999	1.2324	-9999	-9999	-9999	1.813
1901	6	20	16.767	14.221	19.818	5.75	69.211	-9999	0.010708	-9999	-9999	-9999	1.4495
1901	6	21	18.396	16.104	20.38	10.463	56.641	-9999	0	-9999	-9999	-9999	2.2525
1901	6	22	23.518	18.956	25.534	11.14	56.431	-9999	0	-9999	-9999	-9999	1.2379
1901	6	23	21.867	20.228	26.136	11.753	63.037	-9999	0	-9999	-9999	-9999	1.608
1901	6	24	12.856	16.444	19.691	13.139	71.909	-9999	0.21554	-9999	-9999	-9999	3.9248
1901	6	25	21.221	15.539	19.781	11.69	65.318	-9999	0.064541	-9999	-9999	-9999	3.6914
1901	6	26	18.587	12.792	16.845	9.6053	72.212	-9999	0.19305	-9999	-9999	-9999	4.0506
1901	6	27	24.704	14.172	19.732	8.6038	63.054	-9999	0	-9999	-9999	-9999	3.1626
1901	6	28	20.492	14.422	20.289	6.102	54.772	-9999	0.02449	-9999	-9999	-9999	2.9933
1901	6	29	11.294	14.959	20.344	11.149	78.843	-9999	4.2496	-9999	-9999	-9999	3.8551
1901	6	30	9.4985	14.882	17.285	12.74	96.561	-9999	11.665	-9999	-9999	-9999	4.5672
1901	7	1	13.396	15.99	19.56	13.934	91.937	-9999	19.904	-9999	-9999	-9999	3.7612
1901	7	2	17.83	14.834	18.549	11.342	83.641	-9999	5.4579	-9999	-9999	-9999	2.9347
1901	7	3	16.018	16.638	23.787	11.748	81.902	-9999	4.9863	-9999	-9999	-9999	3.25
1901	7	4	16.508	15.969	19.823	13.133	53.686	-9999	0	-9999	-9999	-9999	3.8792
1901	7	5	23.313	13.805	18.752	9.2541	58.528	-9999	0	-9999	-9999	-9999	3.6534
1901	7	6	21.463	13.143	19.633	5.1666	55.88	-9999	0	-9999	-9999	-9999	2.1443
1901	7	7	18.811	16.707	22.081	11.109	56.173	-9999	0	-9999	-9999	-9999	1.9988
