Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	11	30	5.21	9.02	9.75	7.10	1.41	-9999	49.60	-9999	-9999	-9999	-9999
1997	12	1	3.78	6.83	7.33	5.50	0.87	-9999	16.70	-9999	-9999	-9999	-9999
1997	12	2	3.33	6.16	6.59	5.04	0.71	-9999	8.60	-9999	-9999	-9999	-9999
1997	12	3	9.66	7.03	8.76	2.46	2.74	-9999	3.50	-9999	-9999	-9999	-9999
1997	12	4	7.18	4.94	5.96	2.26	1.50	-9999	0.40	-9999	-9999	-9999	-9999
1997	12	5	10.91	5.98	7.46	2.06	2.25	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	6	9.50	5.09	6.22	2.10	1.67	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	7	9.30	2.02	3.11	-0.86	1.33	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	8	11.53	3.79	5.58	-0.94	2.31	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	9	12.10	8.8	11.18	2.51	4.00	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	10	10.65	7.22	8.76	3.15	2.51	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	11	9.48	8.69	10.57	3.75	3.25	-9999	3.60	-9999	-9999	-9999	-9999
1997	12	12	7.95	10.86	12.21	7.29	2.78	-9999	7.50	-9999	-9999	-9999	-9999
1997	12	13	11.95	9.35	11.84	2.78	4.29	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	14	12.18	9.11	12.09	1.25	4.87	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	15	10.22	6.31	8.78	-0.21	3.53	-9999	8.20	-9999	-9999	-9999	-9999
1997	12	16	7.90	2.72	4.00	-0.65	1.60	-9999	3.60	-9999	-9999	-9999	-9999
1997	12	17	5.76	1.84	2.64	-0.28	0.99	-9999	4.00	-9999	-9999	-9999	-9999
1997	12	18	8.27	4.07	5.45	0.45	1.86	-9999	1.00	-9999	-9999	-9999	-9999
1997	12	19	9.93	10	12.30	3.94	4.18	-9999	13.20	-9999	-9999	-9999	-9999
1997	12	20	7.61	11.39	12.67	8.01	2.73	-9999	13.30	-9999	-9999	-9999	-9999
1997	12	21	8.56	10.89	12.46	6.74	3.19	-9999	2.60	-9999	-9999	-9999	-9999
1997	12	22	9.33	9.39	10.63	6.12	2.36	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	23	10.77	8.97	10.68	4.48	3.05	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	24	11.13	8.12	10.01	3.15	3.16	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	25	11.86	9.27	11.84	2.49	4.38	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	26	9.27	10.24	12.20	5.07	3.71	-9999	17.50	-9999	-9999	-9999	-9999
1997	12	27	7.68	8.54	9.87	5.02	2.39	-9999	1.00	-9999	-9999	-9999	-9999
1997	12	28	10.03	4.62	6.06	0.83	2.01	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	29	11.89	7.6	10.07	1.09	3.83	-9999	0.00	-9999	-9999	-9999	-9999
1997	12	30	9.80	6.62	8.83	0.80	3.29	-9999	1.90	-9999	-9999	-9999	-9999
1997	12	31	11.04	7.76	9.65	2.78	3.09	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	1	10.54	7.67	9.36	3.21	2.79	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	2	9.45	8.65	10.69	3.26	3.49	-9999	1.60	-9999	-9999	-9999	-9999
1998	1	3	7.91	9.2	10.66	5.36	2.69	-9999	0.80	-9999	-9999	-9999	-9999
1998	1	4	9.79	9.41	10.86	5.60	2.71	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	5	10.52	12.25	13.95	7.77	3.70	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	6	9.12	11.99	13.29	8.55	2.87	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	7	11.59	10.29	12.34	4.87	3.87	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	8	12.15	9.7	12.03	3.56	4.15	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	9	12.86	9.14	12.12	1.27	4.89	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	10	12.77	9.22	11.98	1.93	4.62	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	11	12.03	6.81	8.93	1.22	3.21	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	12	12.55	8.12	10.47	1.91	3.80	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	13	12.45	6.97	9.16	1.21	3.33	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	14	5.21	6.46	7.24	4.40	1.29	-9999	8.00	-9999	-9999	-9999	-9999
1998	1	15	9.88	6.99	8.27	3.61	2.10	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	16	9.98	7.24	9.13	2.24	3.00	-9999	4.50	-9999	-9999	-9999	-9999
1998	1	17	10.30	8.87	10.89	3.53	3.51	-9999	5.20	-9999	-9999	-9999	-9999
1998	1	18	8.55	5.3	6.68	1.65	2.02	-9999	2.90	-9999	-9999	-9999	-9999
1998	1	19	10.86	7.98	10.15	2.26	3.52	-9999	31.60	-9999	-9999	-9999	-9999
1998	1	20	13.70	6.93	9.35	0.55	3.61	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	21	13.28	6.24	8.37	0.62	3.11	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	22	6.62	4.25	5.20	1.74	1.35	-9999	1.30	-9999	-9999	-9999	-9999
1998	1	23	4.87	3.12	3.78	1.38	0.89	-9999	2.10	-9999	-9999	-9999	-9999
1998	1	24	8.90	2.49	3.44	-0.01	1.20	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	25	7.65	2.09	3.13	-0.65	1.28	-9999	3.50	-9999	-9999	-9999	-9999
1998	1	26	7.92	1.84	2.62	-0.21	0.96	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	27	8.99	0.02	0.91	-2.33	0.97	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	28	14.09	-0.81	0.98	-5.53	1.71	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	29	16.32	3.31	6.39	-4.80	3.47	-9999	0.00	-9999	-9999	-9999	-9999
1998	1	30	13.88	4.23	7.34	-3.97	3.71	-9999	1.60	-9999	-9999	-9999	-9999
1998	1	31	12.88	4.86	7.15	-1.19	3.03	-9999	8.80	-9999	-9999	-9999	-9999
1998	2	1	7.95	2.78	3.78	0.16	1.28	-9999	3.10	-9999	-9999	-9999	-9999
1998	2	2	14.68	-0.28	1.48	-4.93	1.75	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	3	13.27	2.83	5.05	-3.04	2.60	-9999	17.20	-9999	-9999	-9999	-9999
1998	2	4	8.11	2.89	3.87	0.29	1.28	-9999	4.20	-9999	-9999	-9999	-9999
1998	2	5	12.26	0.61	1.82	-2.59	1.33	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	6	16.74	2.81	5.00	-2.97	2.57	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	7	18.10	6.12	9.06	-1.62	4.00	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	8	18.58	9.53	12.90	0.63	5.50	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	9	17.71	4.96	7.34	-1.33	3.15	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	10	18.88	7.07	10.07	-0.84	4.32	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	11	19.12	11.04	14.25	2.57	5.81	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	12	19.42	14.09	17.61	4.81	7.47	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	13	19.81	14.69	18.43	4.84	8.09	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	14	19.72	15.2	18.67	6.05	7.88	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	15	20.57	15.88	20.35	4.08	9.85	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	16	19.64	12.29	15.31	4.32	5.97	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	17	20.17	15.38	18.74	6.54	7.77	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	18	20.97	12.29	15.94	2.66	6.89	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	19	20.69	11.72	14.99	3.10	6.13	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	20	21.58	13.59	17.51	3.25	7.85	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	21	21.43	13.04	16.61	3.63	7.09	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	22	16.49	13.55	16.58	5.58	6.44	-9999	9.80	-9999	-9999	-9999	-9999
1998	2	23	9.22	8.78	9.99	5.59	2.22	-9999	3.90	-9999	-9999	-9999	-9999
1998	2	24	7.56	7.74	8.42	5.93	1.23	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	25	17.10	8.8	10.73	3.71	3.36	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	26	15.74	9.49	11.20	5.00	3.14	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	27	21.64	10.44	13.44	2.52	5.32	-9999	0.00	-9999	-9999	-9999	-9999
1998	2	28	22.85	13.92	17.40	4.76	7.32	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	1	16.78	11.82	13.63	7.03	3.81	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	2	22.53	10.6	13.62	2.63	5.39	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	3	22.85	12.07	15.19	3.86	6.04	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	4	19.45	11.58	13.81	5.71	4.48	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	5	10.65	11.84	13.20	8.25	2.96	-9999	0.90	-9999	-9999	-9999	-9999
1998	3	6	24.80	11.15	14.72	1.73	6.33	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	7	22.98	13.41	16.40	5.54	6.33	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	8	12.70	14.12	15.84	9.58	4.17	-9999	2.40	-9999	-9999	-9999	-9999
1998	3	9	13.38	10.77	12.52	6.15	3.47	-9999	1.80	-9999	-9999	-9999	-9999
1998	3	10	26.69	8.82	12.66	-1.32	5.79	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	11	18.01	3.39	5.91	-3.27	2.99	-9999	0.40	-9999	-9999	-9999	-9999
1998	3	12	14.15	4.67	6.42	0.07	2.39	-9999	3.40	-9999	-9999	-9999	-9999
1998	3	13	9.41	3.77	4.81	1.04	1.42	-9999	0.30	-9999	-9999	-9999	-9999
1998	3	14	19.32	6.16	7.94	1.47	2.66	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	15	27.32	11.47	14.87	2.49	6.23	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	16	27.70	10.81	14.19	1.90	5.95	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	17	27.96	11.73	15.11	2.83	6.29	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	18	28.53	13.76	17.35	4.29	7.43	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	19	27.41	13.94	17.04	5.76	6.72	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	20	29.42	11.69	15.28	2.23	6.56	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	21	29.16	10.05	13.41	1.20	5.66	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	22	28.38	4.35	7.27	-3.34	3.56	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	23	22.12	6.68	9.50	-0.74	4.01	-9999	11.10	-9999	-9999	-9999	-9999
1998	3	24	18.51	4.69	6.71	-0.62	2.70	-9999	5.10	-9999	-9999	-9999	-9999
1998	3	25	11.53	1.48	2.27	-0.62	0.96	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	26	19.41	2.7	4.18	-1.21	1.82	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	27	28.94	5.36	8.10	-1.87	3.62	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	28	31.39	9.29	12.71	0.28	5.47	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	29	31.76	14.68	18.32	5.09	7.92	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	30	31.97	16.19	19.90	6.41	8.78	-9999	0.00	-9999	-9999	-9999	-9999
1998	3	31	31.73	15.18	18.75	5.78	8.04	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	1	29.59	15.75	18.73	7.91	7.23	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	2	30.43	16.16	19.28	7.92	7.69	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	3	18.55	13.36	14.81	9.52	3.44	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	4	22.42	14.59	16.44	9.71	4.56	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	5	18.54	16.88	18.91	11.53	5.63	-9999	8.60	-9999	-9999	-9999	-9999
1998	4	6	21.17	14.83	17.20	8.59	5.70	-9999	4.00	-9999	-9999	-9999	-9999
1998	4	7	18.42	12.34	14.24	7.33	4.09	-9999	2.50	-9999	-9999	-9999	-9999
1998	4	8	17.03	13.48	15.20	8.94	4.02	-9999	6.90	-9999	-9999	-9999	-9999
1998	4	9	22.93	13.39	15.94	6.67	5.57	-9999	1.80	-9999	-9999	-9999	-9999
1998	4	10	19.24	11.32	13.23	6.27	3.88	-9999	18.10	-9999	-9999	-9999	-9999
1998	4	11	22.97	11.17	13.63	4.67	4.74	-9999	21.40	-9999	-9999	-9999	-9999
1998	4	12	24.95	9.71	12.55	2.22	4.87	-9999	8.50	-9999	-9999	-9999	-9999
1998	4	13	17.70	7.29	8.98	2.83	2.73	-9999	5.60	-9999	-9999	-9999	-9999
1998	4	14	30.92	7.48	9.97	0.91	3.82	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	15	23.34	8.36	10.75	2.05	3.91	-9999	24.40	-9999	-9999	-9999	-9999
1998	4	16	15.47	9.96	11.34	6.32	2.68	-9999	5.30	-9999	-9999	-9999	-9999
1998	4	17	21.56	10.87	12.92	5.45	4.01	-9999	11.90	-9999	-9999	-9999	-9999
1998	4	18	21.65	10.5	12.52	5.17	3.87	-9999	1.20	-9999	-9999	-9999	-9999
1998	4	19	24.15	10.49	12.82	4.33	4.36	-9999	3.30	-9999	-9999	-9999	-9999
1998	4	20	36.70	11.6	14.76	3.26	5.93	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	21	37.28	14.46	17.81	5.64	7.35	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	22	38.67	16.57	20.43	6.40	9.24	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	23	37.08	16.05	19.42	7.15	8.11	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	24	36.46	14.88	18.12	6.35	7.34	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	25	36.63	17.28	20.65	8.39	8.70	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	26	36.56	19.73	23.20	10.57	10.23	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	27	28.70	20.77	24.51	10.90	11.47	-9999	17.10	-9999	-9999	-9999	-9999
1998	4	28	26.43	15.39	18.27	7.81	6.90	-9999	6.40	-9999	-9999	-9999	-9999
1998	4	29	28.57	11.47	13.49	6.16	4.09	-9999	0.00	-9999	-9999	-9999	-9999
1998	4	30	21.42	12.72	14.68	7.57	4.29	-9999	7.80	-9999	-9999	-9999	-9999
1998	5	1	18.71	11.51	13.12	7.27	3.37	-9999	4.70	-9999	-9999	-9999	-9999
1998	5	2	33.46	13.35	15.79	6.93	5.35	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	3	26.38	14.43	17.06	7.49	6.07	-9999	18.00	-9999	-9999	-9999	-9999
1998	5	4	11.65	11.23	12.16	8.77	2.02	-9999	10.70	-9999	-9999	-9999	-9999
1998	5	5	20.02	12.34	13.58	9.08	2.80	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	6	39.20	14.07	17.32	5.49	7.02	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	7	38.47	16.95	20.20	8.38	8.30	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	8	38.71	17.83	21.20	8.94	8.98	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	9	39.54	19.46	23.12	9.80	10.49	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	10	40.05	20.4	24.25	10.25	11.48	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	11	38.58	20.29	23.81	11.01	10.67	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	12	39.77	20.94	24.78	10.80	11.81	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	13	38.36	22.9	26.60	13.15	12.80	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	14	39.16	22.3	26.16	12.11	12.79	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	15	38.97	20.52	24.22	10.75	11.22	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	16	36.83	17.78	21.02	9.24	8.68	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	17	26.72	14.18	17.11	6.46	6.52	-9999	1.70	-9999	-9999	-9999	-9999
1998	5	18	19.90	11.49	13.42	6.39	3.95	-9999	0.50	-9999	-9999	-9999	-9999
1998	5	19	37.05	13.73	16.88	5.43	6.72	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	20	33.85	18.52	21.36	11.05	8.16	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	21	38.14	20.2	23.74	10.88	10.65	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	22	38.16	20.68	24.22	11.33	10.96	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	23	27.01	19.24	22.33	11.11	9.08	-9999	6.90	-9999	-9999	-9999	-9999
1998	5	24	23.12	17.75	20.15	11.42	6.82	-9999	10.00	-9999	-9999	-9999	-9999
1998	5	25	22.16	17.36	19.59	11.47	6.27	-9999	3.60	-9999	-9999	-9999	-9999
1998	5	26	31.87	15.6	18.01	9.23	6.05	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	27	36.01	18.63	21.58	10.84	8.47	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	28	26.98	19.75	22.71	11.95	9.04	-9999	24.20	-9999	-9999	-9999	-9999
1998	5	29	21.33	17.68	19.77	12.16	6.05	-9999	4.00	-9999	-9999	-9999	-9999
1998	5	30	34.08	17.37	20.06	10.29	7.32	-9999	0.00	-9999	-9999	-9999	-9999
1998	5	31	36.18	18.76	21.77	10.82	8.67	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	1	33.32	20.44	23.15	13.28	8.76	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	2	36.12	21.15	24.26	12.96	10.16	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	3	34.40	24.26	27.32	16.19	11.90	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	4	35.85	25.88	29.30	16.87	14.16	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	5	34.26	26.35	29.55	17.91	13.79	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	6	35.91	26.95	30.44	17.74	15.24	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	7	26.73	26.64	30.05	17.66	14.71	-9999	0.40	-9999	-9999	-9999	-9999
1998	6	8	33.30	24.32	27.26	16.56	11.57	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	9	38.33	21.9	25.44	12.55	11.72	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	10	27.61	21.99	25.28	13.33	11.12	-9999	5.70	-9999	-9999	-9999	-9999
1998	6	11	27.76	22.75	26.09	13.96	11.73	-9999	29.20	-9999	-9999	-9999	-9999
1998	6	12	24.37	16.56	19.09	9.88	6.66	-9999	10.20	-9999	-9999	-9999	-9999
1998	6	13	26.56	16	18.82	8.58	7.02	-9999	2.90	-9999	-9999	-9999	-9999
1998	6	14	40.01	18.03	21.57	8.68	9.43	-9999	0.00	-9999	-9999	-9999	-9999
1998	6	15	22.88	18.51	20.84	12.38	6.93	-9999	2.20	-9999	-9999	-9999	-9999
1998	6	16	23.25	17.65	19.31	13.27	4.94	-9999	0.00	-9999	-9999	-9999	-9999
