year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	5	20	22.361	10.800	14.900	6.300	59.900	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	21	22.648	10.700	14.200	7.200	67.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	22	22.875	8.700	11.400	6.400	70.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	23	23.295	9.200	12.900	5.100	69.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	24	15.205	10.100	12.900	7.500	85.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	25	16.780	12.000	17.800	7.100	80.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	26	13.632	13.400	18.800	9.000	83.200	-9999.000	3.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	27	12.443	13.500	17.900	9.800	86.300	-9999.000	9.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	28	21.914	11.300	14.500	8.300	74.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	29	22.931	11.300	16.000	6.800	59.900	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	30	23.463	13.100	16.900	8.100	46.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	31	24.045	13.200	17.100	9.300	54.500	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	1	20.781	14.500	17.800	10.600	57.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	2	20.438	16.600	21.400	12.500	64.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	3	17.084	14.800	17.500	11.900	74.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	4	20.676	14.200	18.300	10.700	61.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	5	21.063	16.300	21.900	11.400	46.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	6	21.100	15.900	20.100	11.100	65.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	7	19.023	16.900	22.800	12.700	76.300	-9999.000	5.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	8	20.532	14.100	16.800	11.400	73.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	9	16.262	14.500	18.900	10.200	55.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	10	10.724	13.700	15.900	11.300	78.000	-9999.000	13.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	11	15.203	14.100	17.000	11.300	82.600	-9999.000	9.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	12	7.282	12.900	14.500	11.300	78.700	-9999.000	14.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	13	20.704	13.800	17.100	10.600	69.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
