Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	6	11	23.739	12.5	17.7	6.5	76.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	12	18.577	13.0	18.9	5.2	78.4	-9999	2.2	-9999	-9999	-9999	-9999
1950	6	13	22.420	12.6	18.6	5.7	77.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	14	18.973	9.9	13.5	5.8	83.8	-9999	3.8	-9999	-9999	-9999	-9999
1950	6	15	20.408	9.1	13.1	3.6	72.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	16	24.302	10.1	15.8	1.7	66.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	17	15.453	12.5	20.2	3.4	71.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	18	15.816	12.6	17.5	7.1	86.6	-9999	4.0	-9999	-9999	-9999	-9999
1950	6	19	21.075	13.4	19.5	5.7	79.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	20	26.287	12.6	19.0	5.8	70.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	21	3.885	11.7	14.2	6.6	87.6	-9999	17.8	-9999	-9999	-9999	-9999
1950	6	22	7.247	13.3	15.8	10.5	96.3	-9999	6.4	-9999	-9999	-9999	-9999
1950	6	23	9.375	14.4	17.7	9.7	96.0	-9999	10.9	-9999	-9999	-9999	-9999
1950	6	24	5.152	15.0	17.6	12.6	94.6	-9999	4.1	-9999	-9999	-9999	-9999
1950	6	25	7.771	12.1	15.5	8.6	86.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	26	20.509	12.3	17.9	7.9	76.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	27	18.368	13.8	20.3	4.6	77.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	28	17.307	14.8	20.9	5.2	76.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	29	12.965	15.3	20.5	9.8	78.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	30	24.098	13.8	17.9	6.2	71.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	1	25.497	13.4	19.2	6.2	70.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	2	8.898	13.1	16.2	9.1	82.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	3	13.441	16.2	21.9	10.6	85.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	4	24.607	14.7	18.2	8.1	65.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	5	24.610	13.5	18.5	7.7	68.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	6	20.178	14.1	19.5	7.2	69.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	7	13.492	15.6	20.2	8.6	73.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	8	18.253	16.6	22.2	11.8	72.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	9	18.006	17.0	22.9	11.7	83.1	-9999	4.9	-9999	-9999	-9999	-9999
1950	7	10	21.262	17.5	23.1	11.1	81.7	-9999	2.3	-9999	-9999	-9999	-9999
1950	7	11	20.505	17.4	22.7	7.5	77.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	12	15.008	18.3	23.5	12.2	80.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	13	23.918	20.4	27.1	11.5	77.5	-9999	2.4	-9999	-9999	-9999	-9999
1950	7	14	10.523	17.7	21.2	11.7	93.4	-9999	13.5	-9999	-9999	-9999	-9999
1950	7	15	22.211	15.6	20.2	9.7	77.2	-9999	2.6	-9999	-9999	-9999	-9999
1950	7	16	17.784	15.0	20.8	6.3	74.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	17	23.623	16.2	22.9	4.3	67.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	18	23.793	17.4	23.6	8.4	63.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	19	22.056	18.4	24.6	10.0	70.3	-9999	0.0	-9999	-9999	-9999	-9999
