Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2020	10	15	12.39	14.19	17.7	11.67	5.43	-9999	0	-9999	-9999	-9999	-9999
2020	10	16	11.5	14.79	18.08	12.54	4.05	-9999	0	-9999	-9999	-9999	-9999
2020	10	17	11.91	18.29	21.78	14.94	11.18	-9999	0	-9999	-9999	-9999	-9999
2020	10	18	10.14	16.53	18.85	14.13	7.13	-9999	0	-9999	-9999	-9999	-9999
2020	10	19	7.55	14.91	16.99	12.78	3.55	-9999	0	-9999	-9999	-9999	-9999
2020	10	20	10.34	14.05	16.47	12.28	1.77	-9999	0	-9999	-9999	-9999	-9999
2020	10	21	10.58	14.58	17.31	12.57	1.93	-9999	0	-9999	-9999	-9999	-9999
2020	10	22	9.8	14.35	17.15	12.51	1.68	-9999	0	-9999	-9999	-9999	-9999
2020	10	23	9.7	15.03	17.44	12.86	2.79	-9999	0	-9999	-9999	-9999	-9999
2020	10	24	7.55	14.78	16.64	13.52	2.2	-9999	0	-9999	-9999	-9999	-9999
2020	10	25	8.57	14.02	16.45	12.76	1.09	-9999	0	-9999	-9999	-9999	-9999
2020	10	26	8.79	13.02	15	10.95	0.88	-9999	0	-9999	-9999	-9999	-9999
2020	10	27	8.07	11.82	14.32	10.33	0.96	-9999	0.2	-9999	-9999	-9999	-9999
2020	10	28	8.05	12.37	15.26	10.05	2.01	-9999	0	-9999	-9999	-9999	-9999
2020	10	29	7.42	15.19	18.93	11.87	4.8	-9999	1	-9999	-9999	-9999	-9999
2020	10	30	4.67	16.67	18.46	14.01	4.93	-9999	0.6	-9999	-9999	-9999	-9999
2020	10	31	5.11	15.4	18.42	11.32	4.78	-9999	3.8	-9999	-9999	-9999	-9999
2020	11	01	8.26	16.87	21.71	11.67	12.5	-9999	0	-9999	-9999	-9999	-9999
2020	11	02	6.25	16.59	21	12.39	8.25	-9999	0	-9999	-9999	-9999	-9999
2020	11	03	8.75	16.5	19.55	12.89	11.97	-9999	0	-9999	-9999	-9999	-9999
2020	11	04	8.37	18.68	22.59	16.37	12.2	-9999	0	-9999	-9999	-9999	-9999
2020	11	05	6.58	19.79	22.93	16.68	10.22	-9999	0	-9999	-9999	-9999	-9999
2020	11	06	5.1	17.55	21.55	12.16	8.7	-9999	3.8	-9999	-9999	-9999	-9999
2020	11	07	3.82	13.54	15.56	10.75	3.8	-9999	2.4	-9999	-9999	-9999	-9999
2020	11	08	4.14	10.87	12.88	8.97	1.68	-9999	2.2	-9999	-9999	-9999	-9999
2020	11	09	6.74	10.49	13.07	8.67	2.05	-9999	0	-9999	-9999	-9999	-9999
2020	11	10	6.93	10.34	12.72	7.87	1.76	-9999	0	-9999	-9999	-9999	-9999
2020	11	11	6.48	8.67	11.12	7.13	1.11	-9999	0.2	-9999	-9999	-9999	-9999
2020	11	12	6.69	8.59	11.65	6.82	1.43	-9999	0	-9999	-9999	-9999	-9999
2020	11	13	6.66	8.85	11.75	6.38	2.1	-9999	0	-9999	-9999	-9999	-9999
2020	11	14	6.08	10.96	12.8	8.8	3	-9999	0.2	-9999	-9999	-9999	-9999
2020	11	15	5.71	11.24	13.44	9.75	2.8	-9999	0	-9999	-9999	-9999	-9999
2020	11	16	3.3	10.48	11.98	8.55	2.33	-9999	6.6	-9999	-9999	-9999	-9999
2020	11	17	6.75	8.08	10.17	6.18	2.04	-9999	0	-9999	-9999	-9999	-9999
2020	11	18	3.99	7.12	9.53	4.62	1.19	-9999	16	-9999	-9999	-9999	-9999
2020	11	19	2.25	4.93	10.58	2.88	1.62	-9999	7.6	-9999	-9999	-9999	-9999
2020	11	20	6.45	4.72	10.41	0.85	3.13	-9999	0	-9999	-9999	-9999	-9999
2020	11	21	6.52	7.07	10.73	0.97	2.32	-9999	0	-9999	-9999	-9999	-9999
2020	11	22	1.73	7.1	10.41	0.97	1.78	-9999	4.2	-9999	-9999	-9999	-9999
2020	11	23	4.07	6.87	9.75	0.97	1.74	-9999	26	-9999	-9999	-9999	-9999
2020	11	24	1.76	7.06	9.95	4.78	2.09	-9999	6.6	-9999	-9999	-9999	-9999
2020	11	25	4.72	7.15	10.95	4.04	2.26	-9999	6.4	-9999	-9999	-9999	-9999
2020	11	26	4.01	8.87	12.29	5.38	3.3	-9999	6.8	-9999	-9999	-9999	-9999
2020	11	27	4.32	7.37	9.73	4.76	1.76	-9999	2	-9999	-9999	-9999	-9999
2020	11	28	3.34	7.37	9.73	3.79	2.02	-9999	0.4	-9999	-9999	-9999	-9999
2020	11	29	4.49	9.41	11.43	7.05	3.48	-9999	56	-9999	-9999	-9999	-9999
2020	11	30	3.05	9.18	10.75	6.72	3.9	-9999	0	-9999	-9999	-9999	-9999
2020	12	01	6.16	9.96	12.63	7.88	6.35	-9999	0	-9999	-9999	-9999	-9999
2020	12	02	4.65	9.31	11.6	7.02	2.43	-9999	0.2	-9999	-9999	-9999	-9999
2020	12	03	5.93	9.21	13.32	6.96	6.08	-9999	0	-9999	-9999	-9999	-9999
2020	12	04	2.76	8.56	10.27	6.46	5.8	-9999	52.6	-9999	-9999	-9999	-9999
2020	12	05	2.59	8.06	12.8	5.04	2.51	-9999	28.4	-9999	-9999	-9999	-9999
2020	12	06	4.11	8.12	10.84	6.39	2.53	-9999	0.6	-9999	-9999	-9999	-9999
2020	12	07	2.74	6.98	8.76	5.11	1.94	-9999	2.6	-9999	-9999	-9999	-9999
2020	12	08	4.43	5	7.24	3.41	1.49	-9999	0.8	-9999	-9999	-9999	-9999
2020	12	09	5.58	2.01	3.33	-0.07	2.25	-9999	0	-9999	-9999	-9999	-9999
2020	12	10	6	1.89	4.55	-0.18	2.13	-9999	0	-9999	-9999	-9999	-9999
2020	12	11	4.66	6.1	10.12	1.37	1.77	-9999	21	-9999	-9999	-9999	-9999
2020	12	12	1.57	9.44	10.68	8.19	1.25	-9999	29.2	-9999	-9999	-9999	-9999
2020	12	13	3.66	4.18	9.88	0.4	1.25	-9999	39.4	-9999	-9999	-9999	-9999
2020	12	14	2.55	5.1	7.84	3.71	1.32	-9999	9.4	-9999	-9999	-9999	-9999
2020	12	15	4.3	6.15	7.78	4.01	2.08	-9999	1.2	-9999	-9999	-9999	-9999
2020	12	16	4.29	7.91	9.55	3.58	2.76	-9999	0	-9999	-9999	-9999	-9999
2020	12	17	5.31	10.5	13.05	3.78	4.69	-9999	0	-9999	-9999	-9999	-9999
2020	12	18	4.65	9.13	12.15	1.18	4.93	-9999	11.2	-9999	-9999	-9999	-9999
2020	12	19	3.3	4.12	5.65	0.08	2.06	-9999	13.8	-9999	-9999	-9999	-9999
2020	12	20	4.39	7.33	9.85	0.68	3.83	-9999	0.4	-9999	-9999	-9999	-9999
2020	12	21	2.83	0.87	2.05	-2.22	1.32	-9999	1.6	-9999	-9999	-9999	-9999
2020	12	22	5.7	4.69	7.85	-3.63	3.86	-9999	0	-9999	-9999	-9999	-9999
2020	12	23	4.52	2.45	4.15	-2.02	2.02	-9999	0	-9999	-9999	-9999	-9999
2020	12	24	5.84	6.89	10.65	-3.02	5.05	-9999	0	-9999	-9999	-9999	-9999
2020	12	25	5.09	2.76	4.95	-3.02	2.56	-9999	0	-9999	-9999	-9999	-9999
2020	12	26	3.69	1.4	3.15	-3.22	1.94	-9999	0.8	-9999	-9999	-9999	-9999
2020	12	27	1.84	1.01	1.75	-0.93	0.86	-9999	0.4	-9999	-9999	-9999	-9999
2020	12	28	1.15	0.04	0.45	-1.03	0.46	-9999	2	-9999	-9999	-9999	-9999
2020	12	29	3.77	3.62	5.35	-0.93	2.21	-9999	0.8	-9999	-9999	-9999	-9999
2020	12	30	3.26	3.44	4.45	0.77	1.35	-9999	0	-9999	-9999	-9999	-9999
2020	12	31	4.64	-0.04	1.55	-4.22	1.62	-9999	0	-9999	-9999	-9999	-9999
2021	01	01	6.03	5.76	9.55	-4.22	4.73	-9999	0	-9999	-9999	-9999	-9999
2021	01	02	4.99	4.57	6.35	-0.13	2.41	-9999	0	-9999	-9999	-9999	-9999
2021	01	03	1.4	5.76	6.25	4.48	0.79	-9999	1.6	-9999	-9999	-9999	-9999
2021	01	04	2.18	4.86	5.65	2.78	1.18	-9999	8.4	-9999	-9999	-9999	-9999
2021	01	05	3.47	3.48	4.85	-0.13	1.79	-9999	5.6	-9999	-9999	-9999	-9999
2021	01	06	4.45	1.35	2.75	-2.32	1.59	-9999	0	-9999	-9999	-9999	-9999
2021	01	07	5.96	4.09	7.05	-3.72	3.54	-9999	0	-9999	-9999	-9999	-9999
2021	01	08	5.77	2.41	4.85	-4.02	2.73	-9999	0	-9999	-9999	-9999	-9999
2021	01	09	6.13	7.95	11.35	-1.03	5.02	-9999	0	-9999	-9999	-9999	-9999
2021	01	10	4.67	4.26	6.45	-1.53	2.82	-9999	17.8	-9999	-9999	-9999	-9999
2021	01	11	5.2	7.85	10.95	-0.33	4.65	-9999	1.8	-9999	-9999	-9999	-9999
2021	01	12	2.6	4.65	5.55	2.28	1.31	-9999	4.8	-9999	-9999	-9999	-9999
2021	01	13	1.88	3.92	4.55	2.28	0.89	-9999	0.4	-9999	-9999	-9999	-9999
2021	01	14	3.85	6.97	8.45	3.08	2.38	-9999	75.2	-9999	-9999	-9999	-9999
2021	01	15	2.42	6.23	7.05	4.08	1.33	-9999	12.4	-9999	-9999	-9999	-9999
2021	01	16	5.18	6.67	9.25	-0.13	3.74	-9999	2.2	-9999	-9999	-9999	-9999
2021	01	17	5.84	3.92	5.95	-1.43	2.58	-9999	0	-9999	-9999	-9999	-9999
2021	01	18	6.73	7.73	11.55	-2.32	5.38	-9999	0	-9999	-9999	-9999	-9999
2021	01	19	6.83	8.2	12.35	-2.72	5.87	-9999	0	-9999	-9999	-9999	-9999
2021	01	20	6.9	9.62	13.85	-1.53	6.5	-9999	0	-9999	-9999	-9999	-9999
2021	01	21	5.79	7.63	11.25	-1.93	5.15	-9999	0.8	-9999	-9999	-9999	-9999
2021	01	22	3.79	7.94	9.25	4.48	2.27	-9999	14.8	-9999	-9999	-9999	-9999
2021	01	23	4.95	8.45	10.45	3.18	3.39	-9999	2.6	-9999	-9999	-9999	-9999
2021	01	24	3.94	3.54	4.85	0.08	1.73	-9999	6.4	-9999	-9999	-9999	-9999
2021	01	25	4.27	6.97	8.45	3.08	2.38	-9999	29.6	-9999	-9999	-9999	-9999
2021	01	26	2.49	2.41	3.15	0.48	0.95	-9999	36.4	-9999	-9999	-9999	-9999
2021	01	27	5.27	6.99	9.05	1.58	3.17	-9999	5.8	-9999	-9999	-9999	-9999
2021	01	28	4.12	3.54	4.85	0.08	1.73	-9999	16.6	-9999	-9999	-9999	-9999
2021	01	29	4.16	3.64	4.95	0.18	1.74	-9999	8.4	-9999	-9999	-9999	-9999
2021	01	30	2.97	1.8	2.65	-0.42	1.04	-9999	0.4	-9999	-9999	-9999	-9999
2021	01	31	4.22	1.26	2.55	-2.13	1.47	-9999	2.8	-9999	-9999	-9999	-9999
2021	02	01	7.35	3.07	5.65	-3.72	2.98	-9999	0	-9999	-9999	-9999	-9999
2021	02	02	5.55	1.55	3.55	-3.72	2.19	-9999	23.8	-9999	-9999	-9999	-9999
2021	02	03	7.26	6.43	8.95	-0.22	3.62	-9999	0	-9999	-9999	-9999	-9999
2021	02	04	6.05	11.85	14.35	5.28	5	-9999	0.4	-9999	-9999	-9999	-9999
2021	02	05	3.67	5.48	6.55	2.68	1.62	-9999	8.6	-9999	-9999	-9999	-9999
2021	02	06	7.77	9.42	11.75	3.28	4.08	-9999	0	-9999	-9999	-9999	-9999
2021	02	07	6.64	8.77	11.35	1.97	4.26	-9999	1.8	-9999	-9999	-9999	-9999
2021	02	08	7.25	9.97	13.15	1.58	5.4	-9999	4.6	-9999	-9999	-9999	-9999
2021	02	09	2.2	1.21	1.75	-0.22	0.66	-9999	25.8	-9999	-9999	-9999	-9999
2021	02	10	8.45	3.76	5.95	-2.02	2.73	-9999	0	-9999	-9999	-9999	-9999
2021	02	11	8.36	3.94	6.05	-1.63	2.67	-9999	0	-9999	-9999	-9999	-9999
2021	02	12	6.37	3.9	5.85	-1.23	2.49	-9999	20.6	-9999	-9999	-9999	-9999
2021	02	13	5.68	-1.21	0.35	-5.33	1.48	-9999	13	-9999	-9999	-9999	-9999
2021	02	14	7.3	-2.67	-1.05	-6.92	1.38	-9999	11.2	-9999	-9999	-9999	-9999
2021	02	15	12.19	-0.77	3.05	-10.83	3.1	-9999	0	-9999	-9999	-9999	-9999
2021	02	16	8.7	-4.34	-2.15	-10.13	1.6	-9999	1.8	-9999	-9999	-9999	-9999
2021	02	17	12.59	-1.42	2.15	-10.83	2.83	-9999	0	-9999	-9999	-9999	-9999
2021	02	18	9.76	-1.07	1.65	-8.23	2.36	-9999	0.2	-9999	-9999	-9999	-9999
2021	02	19	8.74	1.95	3.95	-3.32	2.25	-9999	13	-9999	-9999	-9999	-9999
2021	02	20	12.24	-3.63	-1.05	-10.43	1.91	-9999	0	-9999	-9999	-9999	-9999
2021	02	21	13.79	-0.24	4.15	-11.83	3.53	-9999	0	-9999	-9999	-9999	-9999
2021	02	22	13.87	1.19	5.45	-10.03	3.8	-9999	0	-9999	-9999	-9999	-9999
2021	02	23	9.56	0.45	2.75	-5.63	2.29	-9999	4.8	-9999	-9999	-9999	-9999
2021	02	24	12.35	1.25	3.75	-5.33	2.58	-9999	0	-9999	-9999	-9999	-9999
2021	02	25	13.87	2.05	5.65	-7.42	3.58	-9999	0	-9999	-9999	-9999	-9999
2021	02	26	6.52	1.15	2.35	-2.02	1.37	-9999	4.2	-9999	-9999	-9999	-9999
2021	02	27	14.24	9.15	12.9	-0.73	5.8	-9999	0	-9999	-9999	-9999	-9999
2021	02	28	13.76	3.55	6.65	-4.63	3.54	-9999	0	-9999	-9999	-9999	-9999
2021	03	01	14.91	7.51	11.85	-3.92	5.8	-9999	0	-9999	-9999	-9999	-9999
2021	03	02	14.92	8.67	12.95	-2.63	6.18	-9999	0	-9999	-9999	-9999	-9999
2021	03	03	12.63	6.97	9.55	0.18	3.81	-9999	0	-9999	-9999	-9999	-9999
2021	03	04	12.29	8.43	11.45	0.48	4.72	-9999	0	-9999	-9999	-9999	-9999
2021	03	05	9.89	10.04	13.25	1.58	5.46	-9999	2.6	-9999	-9999	-9999	-9999
2021	03	06	7.53	5.28	7.25	0.08	2.75	-9999	34.2	-9999	-9999	-9999	-9999
2021	03	07	4.2	1.97	2.95	-0.63	1.2	-9999	27.6	-9999	-9999	-9999	-9999
2021	03	08	4.51	2.61	3.65	-0.13	1.32	-9999	15.4	-9999	-9999	-9999	-9999
2021	03	09	13.09	6.07	8.95	-1.53	3.93	-9999	0	-9999	-9999	-9999	-9999
2021	03	10	13.11	6.72	9.55	-0.73	4.03	-9999	0	-9999	-9999	-9999	-9999
2021	03	11	13.94	5.37	8.55	-3.02	4.06	-9999	0	-9999	-9999	-9999	-9999
2021	03	12	7.9	2.83	4.75	-2.22	2.3	-9999	8.6	-9999	-9999	-9999	-9999
2021	03	13	8.62	1.64	3.75	-3.92	2.31	-9999	10.6	-9999	-9999	-9999	-9999
2021	03	14	15.56	3.88	7.75	-6.33	4.25	-9999	0	-9999	-9999	-9999	-9999
2021	03	15	15.39	7.37	11.05	-2.32	5.12	-9999	0	-9999	-9999	-9999	-9999
2021	03	16	16.07	8.4	12.55	-2.52	5.95	-9999	0	-9999	-9999	-9999	-9999
2021	03	17	11.19	6.17	9.35	-2.22	4.27	-9999	0.4	-9999	-9999	-9999	-9999
2021	03	18	13.8	4.95	7.75	-2.42	3.58	-9999	0	-9999	-9999	-9999	-9999
2021	03	19	15.44	5.87	9.25	-3.02	4.38	-9999	0	-9999	-9999	-9999	-9999
2021	03	20	16	4.58	8.15	-4.83	4.2	-9999	0	-9999	-9999	-9999	-9999
2021	03	21	9.37	3.77	6.05	-2.22	2.81	-9999	22.2	-9999	-9999	-9999	-9999
2021	03	22	10.41	-0.86	1.25	-6.42	1.96	-9999	2	-9999	-9999	-9999	-9999
2021	03	23	9.12	-1.99	-0.35	-6.33	1.47	-9999	15.4	-9999	-9999	-9999	-9999
2021	03	24	19.13	3.5	7.45	-6.92	4.21	-9999	0	-9999	-9999	-9999	-9999
2021	03	25	11.72	4.29	6.65	-1.93	2.99	-9999	2	-9999	-9999	-9999	-9999
2021	03	26	9.06	2.86	4.45	-1.33	1.96	-9999	13.8	-9999	-9999	-9999	-9999
2021	03	27	10.44	3.76	5.65	-1.23	2.41	-9999	9.8	-9999	-9999	-9999	-9999
2021	03	28	18.68	6.92	10.35	-2.13	4.73	-9999	0	-9999	-9999	-9999	-9999
2021	03	29	20.69	11.78	16.75	-1.33	8.27	-9999	0	-9999	-9999	-9999	-9999
2021	03	30	11.75	16.31	18.75	9.88	6.36	-9999	26.2	-9999	-9999	-9999	-9999
2021	03	31	11.85	16.37	19.25	8.77	7.3	-9999	8.4	-9999	-9999	-9999	-9999
2021	04	01	11.93	14.09	15.95	9.17	4.46	-9999	0	-9999	-9999	-9999	-9999
2021	04	02	13.37	13.66	16.95	4.98	6.92	-9999	1.2	-9999	-9999	-9999	-9999
2021	04	03	17.98	10.98	14.25	2.38	5.86	-9999	0	-9999	-9999	-9999	-9999
2021	04	04	17.01	9.2	12.05	1.68	4.74	-9999	0	-9999	-9999	-9999	-9999
2021	04	05	16.4	8.89	11.55	1.88	4.4	-9999	0	-9999	-9999	-9999	-9999
2021	04	06	16.06	8.37	10.95	1.58	4.15	-9999	0	-9999	-9999	-9999	-9999
2021	04	07	14.36	11.08	14.65	1.68	6.3	-9999	8.4	-9999	-9999	-9999	-9999
2021	04	08	14.95	11.55	15.45	1.27	6.91	-9999	1	-9999	-9999	-9999	-9999
2021	04	09	20.82	12.75	17.25	0.88	8.22	-9999	0	-9999	-9999	-9999	-9999
2021	04	10	19.94	10.21	14.05	0.08	6.3	-9999	0	-9999	-9999	-9999	-9999
2021	04	11	10.68	10.63	12.85	4.78	4.22	-9999	2.4	-9999	-9999	-9999	-9999
2021	04	12	16.23	10.22	12.85	3.28	4.73	-9999	0	-9999	-9999	-9999	-9999
2021	04	13	7.5	8.93	10.35	5.17	2.59	-9999	20.6	-9999	-9999	-9999	-9999
2021	04	14	10.07	8.13	10.05	3.08	3.2	-9999	13	-9999	-9999	-9999	-9999
2021	04	15	11.26	8.51	10.65	2.88	3.59	-9999	8.2	-9999	-9999	-9999	-9999
2021	04	16	18.27	10.52	13.35	3.08	5.1	-9999	0	-9999	-9999	-9999	-9999
2021	04	17	22.31	13.07	17.55	1.27	8.35	-9999	0	-9999	-9999	-9999	-9999
2021	04	18	22.1	12.59	16.85	1.38	7.83	-9999	0	-9999	-9999	-9999	-9999
2021	04	19	14.5	14.02	17.15	5.78	6.8	-9999	3	-9999	-9999	-9999	-9999
2021	04	20	12.59	12.08	14.55	5.58	5.02	-9999	2.4	-9999	-9999	-9999	-9999
2021	04	21	12.08	12.72	15.05	6.58	4.97	-9999	1.6	-9999	-9999	-9999	-9999
2021	04	22	7.37	8.56	9.85	5.17	2.31	-9999	0.4	-9999	-9999	-9999	-9999
2021	04	23	11.55	7.29	9.35	1.88	3.23	-9999	2.8	-9999	-9999	-9999	-9999
2021	04	24	14.93	8.89	11.85	1.08	4.79	-9999	0.8	-9999	-9999	-9999	-9999
2021	04	25	14.35	9.65	12.45	2.28	4.8	-9999	0.8	-9999	-9999	-9999	-9999
2021	04	26	21.11	10.4	13.75	1.58	5.76	-9999	0	-9999	-9999	-9999	-9999
2021	04	27	16.53	14.22	17.95	4.38	7.86	-9999	5.2	-9999	-9999	-9999	-9999
2021	04	28	12.94	12.56	14.95	6.28	5.02	-9999	2	-9999	-9999	-9999	-9999
2021	04	29	4.15	7.22	7.85	5.58	1.09	-9999	6.4	-9999	-9999	-9999	-9999
2021	04	30	10.13	9.68	11.35	5.28	3.12	-9999	0.8	-9999	-9999	-9999	-9999
2021	05	01	10.59	7.52	9.25	2.98	2.82	-9999	15	-9999	-9999	-9999	-9999
2021	05	02	14.55	8	10.55	1.27	4.03	-9999	0.4	-9999	-9999	-9999	-9999
2021	05	03	16.11	11.4	14.45	3.38	5.7	-9999	1	-9999	-9999	-9999	-9999
2021	05	04	23.7	9.87	13.55	0.18	5.98	-9999	0	-9999	-9999	-9999	-9999
2021	05	05	16.31	10.38	13.45	2.28	5.39	-9999	2.4	-9999	-9999	-9999	-9999
2021	05	06	17.51	11.28	14.85	1.88	6.38	-9999	10	-9999	-9999	-9999	-9999
2021	05	07	22.77	10.73	14.05	1.97	5.84	-9999	0	-9999	-9999	-9999	-9999
2021	05	08	23.78	13.07	16.75	3.38	7.26	-9999	0	-9999	-9999	-9999	-9999
2021	05	09	25.58	15.14	19.75	2.98	9.63	-9999	0	-9999	-9999	-9999	-9999
2021	05	10	23.79	15.54	19.25	5.78	8.45	-9999	0	-9999	-9999	-9999	-9999
2021	05	11	24.87	16.32	20.55	5.17	9.72	-9999	0	-9999	-9999	-9999	-9999
2021	05	12	25.2	15.68	20.05	4.17	9.58	-9999	0	-9999	-9999	-9999	-9999
2021	05	13	25.36	16.86	21.45	4.78	10.62	-9999	0	-9999	-9999	-9999	-9999
2021	05	14	25.12	18.81	23.45	6.58	11.98	-9999	0	-9999	-9999	-9999	-9999
2021	05	15	24.42	19.18	23.55	7.67	11.73	-9999	0	-9999	-9999	-9999	-9999
2021	05	16	19.08	17.08	19.85	9.77	7.38	-9999	0	-9999	-9999	-9999	-9999
2021	05	17	12	16.28	18.45	10.57	5.75	-9999	2.6	-9999	-9999	-9999	-9999
2021	05	18	20.58	17.36	20.35	9.47	7.96	-9999	0	-9999	-9999	-9999	-9999
2021	05	19	24.42	18.2	22.35	7.28	10.69	-9999	0	-9999	-9999	-9999	-9999
2021	05	20	24.26	19.38	23.55	8.38	11.49	-9999	0	-9999	-9999	-9999	-9999
2021	05	21	23.93	19.09	23.15	8.38	11.08	-9999	0	-9999	-9999	-9999	-9999
2021	05	22	22.83	18.52	22.25	8.67	10.08	-9999	0	-9999	-9999	-9999	-9999
2021	05	23	24.53	20.75	25.25	8.88	13.1	-9999	0	-9999	-9999	-9999	-9999
2021	05	24	24.71	23.07	27.85	10.48	15.54	-9999	0	-9999	-9999	-9999	-9999
2021	05	25	23.15	22.98	27.15	11.98	14.05	-9999	0	-9999	-9999	-9999	-9999
2021	05	26	23.58	23.48	27.85	11.98	14.92	-9999	0	-9999	-9999	-9999	-9999
2021	05	27	24.39	23.18	27.85	10.88	15.38	-9999	0	-9999	-9999	-9999	-9999
2021	05	28	17.51	22.47	26.75	11.17	13.92	-9999	1.6	-9999	-9999	-9999	-9999
2021	05	29	15.82	18.81	22.35	9.47	9.85	-9999	36.4	-9999	-9999	-9999	-9999
2021	05	30	13.87	15.74	18.65	8.07	7.1	-9999	4	-9999	-9999	-9999	-9999
2021	05	31	18.67	14.71	17.65	6.98	6.74	-9999	0	-9999	-9999	-9999	-9999
2021	06	01	17.44	16.9	21.05	5.98	9.92	-9999	2	-9999	-9999	-9999	-9999
2021	06	02	8.8	15.2	16.95	10.57	4.51	-9999	4.6	-9999	-9999	-9999	-9999
2021	06	03	7.58	13.2	14.65	9.38	3.4	-9999	1	-9999	-9999	-9999	-9999
2021	06	04	11.52	13.3	15.55	7.38	4.99	-9999	2	-9999	-9999	-9999	-9999
2021	06	05	21.15	14.8	18.15	5.98	7.5	-9999	0	-9999	-9999	-9999	-9999
2021	06	06	23.8	17.6	21.75	6.67	10.33	-9999	0	-9999	-9999	-9999	-9999
2021	06	07	25.94	22.35	27.65	8.38	16	-9999	0	-9999	-9999	-9999	-9999
2021	06	08	21.02	23.33	26.95	13.77	12.9	-9999	0	-9999	-9999	-9999	-9999
2021	06	09	24.72	21.01	25.65	8.77	13.57	-9999	0	-9999	-9999	-9999	-9999
2021	06	10	26.3	21.91	27.35	7.58	15.87	-9999	0	-9999	-9999	-9999	-9999
2021	06	11	23.44	23.21	27.55	11.77	14.63	-9999	0	-9999	-9999	-9999	-9999
2021	06	12	21.72	19.5	23.15	9.88	10.49	-9999	0	-9999	-9999	-9999	-9999
2021	06	13	22.95	19.6	23.55	9.17	11.18	-9999	0	-9999	-9999	-9999	-9999
2021	06	14	23.28	20.86	24.95	10.07	12.31	-9999	0	-9999	-9999	-9999	-9999
2021	06	15	23.67	20.42	24.65	9.27	12.3	-9999	0	-9999	-9999	-9999	-9999
2021	06	16	25.69	21.24	26.35	7.78	14.67	-9999	0	-9999	-9999	-9999	-9999
2021	06	17	25.12	22.72	27.75	9.47	15.77	-9999	0	-9999	-9999	-9999	-9999
2021	06	18	24.54	24.23	29.15	11.27	16.89	-9999	0	-9999	-9999	-9999	-9999
2021	06	19	20.58	21.38	24.95	11.98	11.45	-9999	0	-9999	-9999	-9999	-9999
2021	06	20	17.16	19.68	22.45	12.38	8.54	-9999	0	-9999	-9999	-9999	-9999
2021	06	21	20.59	20.16	23.65	10.98	10.51	-9999	0	-9999	-9999	-9999	-9999
2021	06	22	11.44	16.82	19.15	10.67	6.31	-9999	2	-9999	-9999	-9999	-9999
2021	06	23	10.96	14.21	16.35	8.57	5.05	-9999	1.8	-9999	-9999	-9999	-9999
2021	06	24	11.79	11.8	14.05	5.88	4.57	-9999	4.2	-9999	-9999	-9999	-9999
2021	06	25	15.15	12.43	15.45	4.48	6.02	-9999	3.6	-9999	-9999	-9999	-9999
2021	06	26	21.91	14.27	17.65	5.38	7.31	-9999	0	-9999	-9999	-9999	-9999
2021	06	27	21.81	17.82	21.25	8.77	9.09	-9999	0	-9999	-9999	-9999	-9999
2021	06	28	23.27	18.71	22.55	8.57	10.41	-9999	0	-9999	-9999	-9999	-9999
2021	06	29	22.6	18.37	22.05	8.67	9.89	-9999	0	-9999	-9999	-9999	-9999
2021	06	30	16.47	17.91	21.45	8.57	9.36	-9999	1.2	-9999	-9999	-9999	-9999
2021	07	01	14.22	18.47	21.35	10.88	8.23	-9999	13.6	-9999	-9999	-9999	-9999
2021	07	02	21.06	18.4	21.75	9.57	9.23	-9999	0	-9999	-9999	-9999	-9999
2021	07	03	13.92	18.47	21.35	10.88	8.23	-9999	9.2	-9999	-9999	-9999	-9999
2021	07	04	14.64	18.65	21.75	10.48	8.82	-9999	27.2	-9999	-9999	-9999	-9999
2021	07	05	21.57	20.43	24.05	10.88	10.98	-9999	0	-9999	-9999	-9999	-9999
2021	07	06	20.78	21.39	24.85	12.27	11.19	-9999	0	-9999	-9999	-9999	-9999
2021	07	07	21.32	21.21	24.75	11.88	11.28	-9999	0	-9999	-9999	-9999	-9999
2021	07	08	22.25	21.73	25.55	11.67	12.28	-9999	0	-9999	-9999	-9999	-9999
2021	07	09	22.41	22.75	26.65	12.48	13.2	-9999	0	-9999	-9999	-9999	-9999
2021	07	10	20.77	21.57	24.95	12.67	11.1	-9999	0	-9999	-9999	-9999	-9999
2021	07	11	16.97	19.73	22.25	13.07	7.94	-9999	0	-9999	-9999	-9999	-9999
2021	07	12	18.46	18.31	21.05	11.07	7.85	-9999	0	-9999	-9999	-9999	-9999
2021	07	13	20.76	17.87	21.05	9.47	8.61	-9999	0	-9999	-9999	-9999	-9999
2021	07	14	24.67	20.9	25.35	9.17	13.1	-9999	0	-9999	-9999	-9999	-9999
2021	07	15	24.57	22.69	27.25	10.67	14.72	-9999	0	-9999	-9999	-9999	-9999
2021	07	16	24.85	24.42	29.25	11.67	16.86	-9999	0	-9999	-9999	-9999	-9999
2021	07	17	23.55	25.66	30.05	14.07	16.87	-9999	0	-9999	-9999	-9999	-9999
2021	07	18	22.89	25.13	29.25	14.27	15.65	-9999	0	-9999	-9999	-9999	-9999
2021	07	19	23.75	20.58	24.75	9.57	12.29	-9999	0	-9999	-9999	-9999	-9999
