Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2069	12	07	5.73828	-9999	10.9893	6.8274	0.116341251	-9999	2.66E-05	-9999	-9999	-9999	-9999
2069	12	08	6.19538	-9999	8.52461	4.28141	0.337410798	-9999	2.58E-09	-9999	-9999	-9999	-9999
2069	12	09	6.12709	-9999	10.3432	4.59672	0.460492949	-9999	1.14E-12	-9999	-9999	-9999	-9999
2069	12	10	5.17861	-9999	9.75334	4.67506	0.280431534	-9999	0.00187102	-9999	-9999	-9999	-9999
2069	12	11	5.15961	-9999	10.6047	5.4802	0.155318921	-9999	0.232742	-9999	-9999	-9999	-9999
2069	12	12	4.36394	-9999	9.00654	4.06092	0.204944825	-9999	0.578118	-9999	-9999	-9999	-9999
2069	12	13	5.96509	-9999	6.62925	2.91636	0.271477638	-9999	0.0104167	-9999	-9999	-9999	-9999
2069	12	14	5.84548	-9999	11.5723	5.21998	0.622600555	-9999	6.92E-13	-9999	-9999	-9999	-9999
2069	12	15	5.63481	-9999	12.4373	6.65141	0.280349807	-9999	0	-9999	-9999	-9999	-9999
2069	12	16	5.77392	-9999	11.3209	6.5677	0.211756654	-9999	0	-9999	-9999	-9999	-9999
2069	12	17	5.7782	-9999	13.4629	8.11692	0.433722292	-9999	0	-9999	-9999	-9999	-9999
2069	12	18	5.79071	-9999	13.597	8.85173	0.355292541	-9999	0	-9999	-9999	-9999	-9999
2069	12	19	5.55009	-9999	13.6038	9.02693	0.298162051	-9999	0	-9999	-9999	-9999	-9999
2069	12	20	5.72614	-9999	12.3328	8.01387	0.188607146	-9999	1.83135	-9999	-9999	-9999	-9999
2069	12	21	6.00532	-9999	11.2592	5.73637	0.644964425	-9999	1.71E-09	-9999	-9999	-9999	-9999
2069	12	22	4.71301	-9999	12.6292	6.24281	0.371329235	-9999	0.401941	-9999	-9999	-9999	-9999
2069	12	23	5.40843	-9999	10.6658	3.48542	0.247234034	-9999	0.0033142	-9999	-9999	-9999	-9999
2069	12	24	5.67059	-9999	8.47139	2.74095	0.353654612	-9999	2.14E-09	-9999	-9999	-9999	-9999
2069	12	25	1.47741	-9999	7.73402	4.62019	0.09211952	-9999	33.2564	-9999	-9999	-9999	-9999
2069	12	26	1.88692	-9999	7.28212	-1.47289	0.015754307	-9999	87.2128	-9999	-9999	-9999	-9999
2069	12	27	2.81379	-9999	-0.35393	-2.62163	0.033097592	-9999	12.9873	-9999	-9999	-9999	-9999
2069	12	28	3.49409	-9999	0.614453	-2.41161	0.045838994	-9999	1.7934	-9999	-9999	-9999	-9999
2069	12	29	5.00087	-9999	3.2404	-1.15569	0.193008482	-9999	6.06E-09	-9999	-9999	-9999	-9999
2069	12	30	5.07765	-9999	4.48149	1.93132	0.221147125	-9999	3.22E-09	-9999	-9999	-9999	-9999
2069	12	31	5.48775	-9999	5.97777	3.24653	0.308761204	-9999	1.15E-09	-9999	-9999	-9999	-9999
2070	01	01	6.1203	-9999	11.0532	5.36123	0.645256898	-9999	0	-9999	-9999	-9999	-9999
2070	01	02	6.18577	-9999	13.6617	6.65518	0.453309864	-9999	4.39724	-9999	-9999	-9999	-9999
2070	01	03	6.02487	-9999	10.4896	7.02453	0.201053635	-9999	4.00621	-9999	-9999	-9999	-9999
2070	01	04	5.91924	-9999	11.3143	7.31372	0.200991761	-9999	0	-9999	-9999	-9999	-9999
2070	01	05	5.76482	-9999	12.1228	7.18676	0.181237479	-9999	0.00182017	-9999	-9999	-9999	-9999
2070	01	06	4.55854	-9999	10.2791	6.02713	0.115510327	-9999	5.47387	-9999	-9999	-9999	-9999
2070	01	07	6.30609	-9999	8.31123	4.2626	0.295292548	-9999	0.115516	-9999	-9999	-9999	-9999
2070	01	08	6.31651	-9999	12.6636	5.86691	0.669972475	-9999	0	-9999	-9999	-9999	-9999
2070	01	09	5.96265	-9999	13.9047	7.50192	0.631591006	-9999	0	-9999	-9999	-9999	-9999
2070	01	10	4.62359	-9999	10.0784	6.00518	0.081989758	-9999	0.00140166	-9999	-9999	-9999	-9999
2070	01	11	1.17157	-9999	8.00017	5.5184	0.008887363	-9999	56.6347	-9999	-9999	-9999	-9999
2070	01	12	2.84245	-9999	8.26265	4.23465	0.067312192	-9999	18.1091	-9999	-9999	-9999	-9999
2070	01	13	3.42117	-9999	6.91258	4.02044	0.042185239	-9999	0.231638	-9999	-9999	-9999	-9999
2070	01	14	6.77846	-9999	9.39781	3.92819	0.180890447	-9999	1.78E-08	-9999	-9999	-9999	-9999
2070	01	15	6.82112	-9999	8.65627	3.50546	0.122413947	-9999	0.000599336	-9999	-9999	-9999	-9999
2070	01	16	6.83895	-9999	9.4113	3.87402	0.169295544	-9999	2.93E-06	-9999	-9999	-9999	-9999
2070	01	17	6.9006	-9999	9.61665	4.03125	0.205960461	-9999	1.42E-11	-9999	-9999	-9999	-9999
2070	01	18	2.28349	-9999	7.52953	3.56167	0.035855122	-9999	0.128341	-9999	-9999	-9999	-9999
2070	01	19	6.93911	-9999	9.1497	3.32873	0.203595066	-9999	9.53E-10	-9999	-9999	-9999	-9999
2070	01	20	3.48516	-9999	7.8318	3.3793	0.154287009	-9999	1.24578	-9999	-9999	-9999	-9999
2070	01	21	3.85539	-9999	6.11778	2.68682	0.119196359	-9999	0.0218393	-9999	-9999	-9999	-9999
2070	01	22	7.11283	-9999	8.92815	3.17498	0.203082413	-9999	0.00245774	-9999	-9999	-9999	-9999
2070	01	23	7.19688	-9999	12.7967	7.28726	0.374106761	-9999	0	-9999	-9999	-9999	-9999
2070	01	24	7.11671	-9999	12.1963	7.15161	0.335457099	-9999	0	-9999	-9999	-9999	-9999
2070	01	25	6.91002	-9999	11.1008	6.41754	0.179462555	-9999	0	-9999	-9999	-9999	-9999
2070	01	26	7.49069	-9999	12.8377	6.61926	0.28698791	-9999	0	-9999	-9999	-9999	-9999
2070	01	27	7.67269	-9999	13.1691	6.78787	0.21395952	-9999	0	-9999	-9999	-9999	-9999
2070	01	28	7.84928	-9999	14.7647	8.50225	0.502126077	-9999	0	-9999	-9999	-9999	-9999
2070	01	29	5.30583	-9999	12.3486	8.14138	0.096658899	-9999	0.00117939	-9999	-9999	-9999	-9999
2070	01	30	6.0413	-9999	12.0313	7.63882	0.114689561	-9999	0.44697	-9999	-9999	-9999	-9999
2070	01	31	6.06912	-9999	10.4113	6.45651	0.157281783	-9999	4.3316	-9999	-9999	-9999	-9999
2070	02	01	8.09378	-9999	9.49696	4.53253	0.249179266	-9999	0.192171	-9999	-9999	-9999	-9999
2070	02	02	7.86232	-9999	12.8801	7.29211	0.284424444	-9999	1.31669	-9999	-9999	-9999	-9999
2070	02	03	3.88745	-9999	11.5278	5.46814	0.128074081	-9999	16.0747	-9999	-9999	-9999	-9999
2070	02	04	7.3538	-9999	9.7819	4.52045	0.136213691	-9999	0.560216	-9999	-9999	-9999	-9999
2070	02	05	8.53806	-9999	10.8416	6.79281	0.116022345	-9999	0.660208	-9999	-9999	-9999	-9999
2070	02	06	8.71359	-9999	11.1859	5.7074	0.300481761	-9999	2.29E-06	-9999	-9999	-9999	-9999
2070	02	07	8.55056	-9999	18.4934	10.1442	0.581573682	-9999	0	-9999	-9999	-9999	-9999
2070	02	08	7.55134	-9999	12.8955	5.68963	0.135930632	-9999	0.312256	-9999	-9999	-9999	-9999
2070	02	09	8.09569	-9999	8.82645	4.22644	0.193831474	-9999	1.04E-06	-9999	-9999	-9999	-9999
2070	02	10	9.28046	-9999	7.93076	3.80878	0.151537062	-9999	0.0122565	-9999	-9999	-9999	-9999
2070	02	11	7.87645	-9999	8.20097	3.80221	0.182380302	-9999	0.517945	-9999	-9999	-9999	-9999
2070	02	12	3.52633	-9999	10.9457	4.66635	0.172357962	-9999	3.09965	-9999	-9999	-9999	-9999
2070	02	13	3.33414	-9999	13.0668	8.81409	0.084736781	-9999	6.94753	-9999	-9999	-9999	-9999
2070	02	14	5.36277	-9999	9.52271	-0.582307	0.046409264	-9999	6.26976	-9999	-9999	-9999	-9999
2070	02	15	2.01475	-9999	0.838997	-0.820466	0.012385363	-9999	44.6546	-9999	-9999	-9999	-9999
2070	02	16	4.70229	-9999	2.53913	0.0040575	0.031439522	-9999	4.03027	-9999	-9999	-9999	-9999
2070	02	17	7.68801	-9999	4.22349	0.520934	0.072882908	-9999	1.09473	-9999	-9999	-9999	-9999
2070	02	18	8.15665	-9999	6.37647	2.80667	0.08613057	-9999	2.96064	-9999	-9999	-9999	-9999
2070	02	19	7.53264	-9999	5.38764	1.47964	0.193511067	-9999	1.5965	-9999	-9999	-9999	-9999
2070	02	20	7.61882	-9999	10.3449	2.26456	0.158352175	-9999	0.00888277	-9999	-9999	-9999	-9999
2070	02	21	10.6063	-9999	12.1795	6.17654	0.230451688	-9999	0	-9999	-9999	-9999	-9999
2070	02	22	11.1718	-9999	13.4686	7.16333	0.380192456	-9999	0	-9999	-9999	-9999	-9999
2070	02	23	11.3503	-9999	15.3583	8.89221	0.783155742	-9999	0	-9999	-9999	-9999	-9999
2070	02	24	11.2042	-9999	15.6909	5.79748	0.457730587	-9999	4.7316	-9999	-9999	-9999	-9999
2070	02	25	10.2467	-9999	7.46	3.4685	0.117651762	-9999	3.47384	-9999	-9999	-9999	-9999
2070	02	26	2.02908	-9999	6.09055	2.4436	0.007717393	-9999	28.8146	-9999	-9999	-9999	-9999
2070	02	27	11.1541	-9999	8.81498	4.12546	0.205102511	-9999	1.14E-05	-9999	-9999	-9999	-9999
2070	02	28	11.266	-9999	11.8375	6.48981	0.339770108	-9999	0	-9999	-9999	-9999	-9999
2070	03	01	11.4588	-9999	11.0834	6.0301	0.175975777	-9999	3.65E-08	-9999	-9999	-9999	-9999
2070	03	02	9.81325	-9999	11.1485	5.77134	0.167936947	-9999	0.623333	-9999	-9999	-9999	-9999
2070	03	03	11.066	-9999	9.70979	4.31379	0.280054161	-9999	5.00225	-9999	-9999	-9999	-9999
2070	03	04	9.23706	-9999	9.07628	3.58702	0.233383246	-9999	0.768243	-9999	-9999	-9999	-9999
2070	03	05	7.08285	-9999	8.67235	3.03514	0.064784294	-9999	6.1388	-9999	-9999	-9999	-9999
2070	03	06	8.66667	-9999	8.90275	4.28294	0.142668639	-9999	7.51852	-9999	-9999	-9999	-9999
2070	03	07	7.63333	-9999	8.77882	3.94246	0.161223639	-9999	1.64205	-9999	-9999	-9999	-9999
2070	03	08	10.7243	-9999	10.464	4.35954	0.205248803	-9999	0.0263206	-9999	-9999	-9999	-9999
2070	03	09	11.5149	-9999	12.302	5.6931	0.359193252	-9999	0	-9999	-9999	-9999	-9999
2070	03	10	11.0079	-9999	16.3746	9.62007	0.450792289	-9999	4.42468	-9999	-9999	-9999	-9999
2070	03	11	12.4228	-9999	12.0699	8.13539	0.129610492	-9999	2.63463	-9999	-9999	-9999	-9999
2070	03	12	13.9622	-9999	15.63	7.61259	0.497692584	-9999	0	-9999	-9999	-9999	-9999
2070	03	13	12.9264	-9999	19.9023	9.1262	0.63664106	-9999	0	-9999	-9999	-9999	-9999
2070	03	14	13.6751	-9999	19.0961	9.14125	0.508627155	-9999	0.000421851	-9999	-9999	-9999	-9999
2070	03	15	10.7154	-9999	11.4974	5.85264	0.167121569	-9999	0.0100632	-9999	-9999	-9999	-9999
2070	03	16	14.1157	-9999	11.0914	4.01268	0.197034766	-9999	1.49366	-9999	-9999	-9999	-9999
2070	03	17	5.11684	-9999	4.69719	1.22041	0.149617882	-9999	1.81041	-9999	-9999	-9999	-9999
2070	03	18	15.066	-9999	8.3824	0.119855	0.309823764	-9999	7.30E-10	-9999	-9999	-9999	-9999
2070	03	19	15.0026	-9999	14.4144	3.25798	0.539523884	-9999	5.40E-12	-9999	-9999	-9999	-9999
2070	03	20	13.5352	-9999	19.6712	11.6354	1.108061278	-9999	0	-9999	-9999	-9999	-9999
2070	03	21	15.3896	-9999	21.6058	10.2169	0.97678633	-9999	0	-9999	-9999	-9999	-9999
2070	03	22	9.6482	-9999	14.3774	7.88041	0.250830204	-9999	1.56942	-9999	-9999	-9999	-9999
2070	03	23	1.68279	-9999	9.17869	6.49278	0.012729017	-9999	10.9407	-9999	-9999	-9999	-9999
2070	03	24	0.686781	-9999	7.43327	5.4846	0.005241042	-9999	46.5092	-9999	-9999	-9999	-9999
2070	03	25	3.43177	-9999	5.90495	4.35542	0.010601511	-9999	42.0149	-9999	-9999	-9999	-9999
2070	03	26	8.1964	-9999	7.55986	3.43321	0.061872797	-9999	2.89468	-9999	-9999	-9999	-9999
2070	03	27	6.0244	-9999	8.31401	5.22075	0.040960276	-9999	6.29964	-9999	-9999	-9999	-9999
2070	03	28	11.0945	-9999	9.55269	5.13807	0.116802009	-9999	0.392997	-9999	-9999	-9999	-9999
2070	03	29	15.9582	-9999	9.7382	4.94188	0.191799935	-9999	2.28E-10	-9999	-9999	-9999	-9999
2070	03	30	16.0407	-9999	11.3383	4.87114	0.249104425	-9999	4.39E-12	-9999	-9999	-9999	-9999
2070	03	31	14.3639	-9999	12.7008	6.52156	0.282056868	-9999	1.18912	-9999	-9999	-9999	-9999
2070	04	01	17.2321	-9999	10.9892	5.76087	0.269605797	-9999	0	-9999	-9999	-9999	-9999
2070	04	02	17.6388	-9999	13.9824	6.54963	0.516989328	-9999	0	-9999	-9999	-9999	-9999
2070	04	03	17.4907	-9999	12.3301	5.73444	0.359473204	-9999	8.64E-09	-9999	-9999	-9999	-9999
2070	04	04	17.1447	-9999	10.5403	5.05613	0.244737032	-9999	0.160247	-9999	-9999	-9999	-9999
2070	04	05	14.2316	-9999	12.6375	5.96027	0.399974255	-9999	0	-9999	-9999	-9999	-9999
2070	04	06	16.7823	-9999	19.4558	4.90815	0.502705269	-9999	8.86169	-9999	-9999	-9999	-9999
2070	04	07	18.0257	-9999	8.40534	3.44892	0.299645898	-9999	1.03E-05	-9999	-9999	-9999	-9999
2070	04	08	13.4785	-9999	12.8084	5.32395	0.340915171	-9999	10.2713	-9999	-9999	-9999	-9999
2070	04	09	17.3629	-9999	9.31192	4.84339	0.233119008	-9999	0.482054	-9999	-9999	-9999	-9999
2070	04	10	18.7591	-9999	12.954	6.60007	0.371464152	-9999	0	-9999	-9999	-9999	-9999
2070	04	11	17.7427	-9999	11.9637	4.93815	0.309923724	-9999	1.06E-05	-9999	-9999	-9999	-9999
2070	04	12	19.1283	-9999	12.8433	4.96869	0.60253484	-9999	0	-9999	-9999	-9999	-9999
2070	04	13	19.1946	-9999	15.5832	6.22886	0.818400349	-9999	0	-9999	-9999	-9999	-9999
2070	04	14	14.7374	-9999	21.587	11.8656	0.961352738	-9999	0	-9999	-9999	-9999	-9999
2070	04	15	18.6579	-9999	24.8517	17.4841	1.711767966	-9999	0	-9999	-9999	-9999	-9999
2070	04	16	18.2497	-9999	32.5089	21.3959	2.912157962	-9999	0	-9999	-9999	-9999	-9999
2070	04	17	16.3926	-9999	28.5727	20.3264	2.261520029	-9999	0	-9999	-9999	-9999	-9999
2070	04	18	14.7756	-9999	21.975	16.041	1.010661605	-9999	1.38879	-9999	-9999	-9999	-9999
2070	04	19	12.7213	-9999	28.4018	7.74143	0.673422452	-9999	0.163234	-9999	-9999	-9999	-9999
2070	04	20	20.2755	-9999	12.5435	6.08225	0.500427498	-9999	5.70E-06	-9999	-9999	-9999	-9999
2070	04	21	19.0011	-9999	13.3504	7.06144	0.6295545	-9999	0.000145008	-9999	-9999	-9999	-9999
2070	04	22	19.9842	-9999	15.53	7.77619	0.573506842	-9999	0.00952758	-9999	-9999	-9999	-9999
2070	04	23	19.1888	-9999	18.8142	10.4673	0.7309095	-9999	0	-9999	-9999	-9999	-9999
2070	04	24	10.1095	-9999	16.9578	9.46863	0.436562704	-9999	11.0457	-9999	-9999	-9999	-9999
2070	04	25	2.75951	-9999	10.4012	7.49332	0.050674075	-9999	35.0113	-9999	-9999	-9999	-9999
2070	04	26	7.56218	-9999	8.8411	5.54697	0.142369717	-9999	4.44792	-9999	-9999	-9999	-9999
2070	04	27	20.5383	-9999	12.4539	5.87122	0.350586295	-9999	0	-9999	-9999	-9999	-9999
2070	04	28	21.5412	-9999	17.5312	6.72095	0.509595142	-9999	0	-9999	-9999	-9999	-9999
2070	04	29	19.5479	-9999	13.2591	6.33539	0.331328225	-9999	0	-9999	-9999	-9999	-9999
2070	04	30	11.5837	-9999	12.1143	6.88483	0.105829596	-9999	7.78064	-9999	-9999	-9999	-9999
2070	05	01	8.01077	-9999	12.342	7.18649	0.029474502	-9999	16.8274	-9999	-9999	-9999	-9999
2070	05	02	12.3121	-9999	14.1919	9.93783	0.212343644	-9999	0.0638828	-9999	-9999	-9999	-9999
2070	05	03	20.8521	-9999	18.3862	10.8924	0.495738086	-9999	0	-9999	-9999	-9999	-9999
2070	05	04	20.7817	-9999	21.989	9.38141	0.766272	-9999	1.02E-08	-9999	-9999	-9999	-9999
2070	05	05	19.3803	-9999	9.00327	5.93997	0.255775634	-9999	7.43E-06	-9999	-9999	-9999	-9999
2070	05	06	17.2492	-9999	9.07557	4.77334	0.192873779	-9999	0.623531	-9999	-9999	-9999	-9999
2070	05	07	18.9589	-9999	8.06638	4.67761	0.160475905	-9999	4.42106	-9999	-9999	-9999	-9999
2070	05	08	22.0495	-9999	12.5977	5.16333	0.341165927	-9999	0	-9999	-9999	-9999	-9999
2070	05	09	18.597	-9999	13.366	7.0191	0.270060173	-9999	1.93E-07	-9999	-9999	-9999	-9999
2070	05	10	19.9673	-9999	12.4791	6.23858	0.23787714	-9999	0.180615	-9999	-9999	-9999	-9999
2070	05	11	11.3128	-9999	10.47	5.87225	0.100190105	-9999	33.1755	-9999	-9999	-9999	-9999
2070	05	12	21.5038	-9999	9.48295	3.97339	0.165151987	-9999	1.70247	-9999	-9999	-9999	-9999
2070	05	13	17.9983	-9999	10.7057	5.69546	0.211072927	-9999	0.158658	-9999	-9999	-9999	-9999
2070	05	14	19.9561	-9999	13.952	6.63553	0.267805684	-9999	0	-9999	-9999	-9999	-9999
2070	05	15	18.7517	-9999	14.6204	8.44415	0.357995372	-9999	0	-9999	-9999	-9999	-9999
2070	05	16	20.4772	-9999	13.8561	7.66095	0.408449797	-9999	0.426536	-9999	-9999	-9999	-9999
2070	05	17	8.48345	-9999	11.6923	7.95508	0.232477337	-9999	7.89009	-9999	-9999	-9999	-9999
2070	05	18	9.96935	-9999	11.1251	7.06619	0.202384726	-9999	10.5035	-9999	-9999	-9999	-9999
2070	05	19	21.6677	-9999	14.8032	7.36917	0.403590433	-9999	0	-9999	-9999	-9999	-9999
2070	05	20	22.797	-9999	17.5261	10.0408	0.658815317	-9999	0	-9999	-9999	-9999	-9999
2070	05	21	21.413	-9999	19.7438	12.3214	0.926225499	-9999	0	-9999	-9999	-9999	-9999
2070	05	22	20.8151	-9999	26.7575	15.0963	1.498570663	-9999	0	-9999	-9999	-9999	-9999
2070	05	23	22.7363	-9999	22.6937	13.8457	0.776949549	-9999	0	-9999	-9999	-9999	-9999
2070	05	24	22.7119	-9999	24.1136	14.0324	1.123709811	-9999	0	-9999	-9999	-9999	-9999
2070	05	25	19.8369	-9999	28.8328	12.2262	1.173578561	-9999	1.36E-09	-9999	-9999	-9999	-9999
2070	05	26	23.3764	-9999	17.4726	12.2265	0.766739357	-9999	2.00E-11	-9999	-9999	-9999	-9999
2070	05	27	23.5616	-9999	19.0196	12.0785	1.035092822	-9999	0	-9999	-9999	-9999	-9999
2070	05	28	22.9408	-9999	21.0317	13.6563	0.768789239	-9999	0	-9999	-9999	-9999	-9999
2070	05	29	22.3542	-9999	23.1961	13.7357	1.037013235	-9999	0	-9999	-9999	-9999	-9999
2070	05	30	19.8653	-9999	24.2785	16.2183	0.846574461	-9999	0.0209815	-9999	-9999	-9999	-9999
2070	05	31	23.1598	-9999	24.374	14.7752	1.065545504	-9999	0	-9999	-9999	-9999	-9999
2070	06	01	22.4468	-9999	26.168	16.9411	1.365920646	-9999	0	-9999	-9999	-9999	-9999
2070	06	02	22.9705	-9999	26.7074	18.3751	1.298389512	-9999	0	-9999	-9999	-9999	-9999
2070	06	03	23.5277	-9999	25.639	18.0944	1.577245369	-9999	0	-9999	-9999	-9999	-9999
2070	06	04	23.1621	-9999	26.4033	17.6688	1.574116293	-9999	0	-9999	-9999	-9999	-9999
2070	06	05	23.1847	-9999	27.3861	19.92	1.573253482	-9999	0	-9999	-9999	-9999	-9999
2070	06	06	22.6023	-9999	27.0691	19.3609	1.131055217	-9999	0.0335844	-9999	-9999	-9999	-9999
2070	06	07	20.1295	-9999	25.9181	17.8471	1.335980335	-9999	0	-9999	-9999	-9999	-9999
2070	06	08	22.9461	-9999	25.6417	17.2631	1.473727673	-9999	0	-9999	-9999	-9999	-9999
2070	06	09	23.4671	-9999	26.1987	17.1267	1.707981676	-9999	0	-9999	-9999	-9999	-9999
2070	06	10	23.4758	-9999	26.7485	18.6133	1.812975849	-9999	0	-9999	-9999	-9999	-9999
2070	06	11	23.1079	-9999	26.6921	17.8165	1.320094328	-9999	0	-9999	-9999	-9999	-9999
2070	06	12	23.6233	-9999	25.5158	17.3695	1.445623732	-9999	0	-9999	-9999	-9999	-9999
2070	06	13	22.7292	-9999	28.2832	18.443	1.674369835	-9999	0	-9999	-9999	-9999	-9999
2070	06	14	21.9954	-9999	30.6672	21.4099	2.057833198	-9999	0	-9999	-9999	-9999	-9999
2070	06	15	23.3559	-9999	32.3	23.5878	2.866865559	-9999	0	-9999	-9999	-9999	-9999
2070	06	16	23.3337	-9999	34.1861	25.7191	3.450333117	-9999	0	-9999	-9999	-9999	-9999
2070	06	17	23.3048	-9999	33.2832	26.8262	3.281101782	-9999	0	-9999	-9999	-9999	-9999
2070	06	18	20.5117	-9999	33.0663	24.3305	2.676755359	-9999	0	-9999	-9999	-9999	-9999
2070	06	19	18.07	-9999	32.7288	22.8403	2.49456829	-9999	0	-9999	-9999	-9999	-9999
2070	06	20	21.4301	-9999	29.1899	16.9136	1.641539053	-9999	0	-9999	-9999	-9999	-9999
2070	06	21	22.8632	-9999	25.6643	15.4731	0.966076358	-9999	0	-9999	-9999	-9999	-9999
2070	06	22	23.2658	-9999	25.3218	16.415	1.214346886	-9999	0	-9999	-9999	-9999	-9999
2070	06	23	22.9495	-9999	26.7401	17.4627	1.189011357	-9999	0	-9999	-9999	-9999	-9999
2070	06	24	21.6485	-9999	28.3741	18.7709	1.607477846	-9999	0	-9999	-9999	-9999	-9999
2070	06	25	21.643	-9999	30.5517	19.7903	1.95083443	-9999	0	-9999	-9999	-9999	-9999
2070	06	26	23.1813	-9999	30.293	20.7792	1.938041815	-9999	0	-9999	-9999	-9999	-9999
2070	06	27	23.0343	-9999	32.9023	22.4234	2.622264701	-9999	0	-9999	-9999	-9999	-9999
2070	06	28	23.3017	-9999	31.6718	23.2128	2.685396432	-9999	0	-9999	-9999	-9999	-9999
2070	06	29	23.0575	-9999	30.2437	20.4968	1.730803681	-9999	0	-9999	-9999	-9999	-9999
2070	06	30	22.4852	-9999	30.0516	19.3391	1.808202071	-9999	0	-9999	-9999	-9999	-9999
2070	07	01	17.1192	-9999	29.1253	21.0286	1.491649938	-9999	0.135795	-9999	-9999	-9999	-9999
2070	07	02	19.6354	-9999	28.7415	21.0963	1.625074881	-9999	0.398142	-9999	-9999	-9999	-9999
2070	07	03	19.0375	-9999	30.9335	21.6328	2.359325888	-9999	0	-9999	-9999	-9999	-9999
2070	07	04	23.1936	-9999	30.4515	23.7893	2.585570223	-9999	0	-9999	-9999	-9999	-9999
2070	07	05	22.721	-9999	33.2853	23.6619	3.016687049	-9999	0	-9999	-9999	-9999	-9999
2070	07	06	21.6532	-9999	35.0908	24.2764	3.107565448	-9999	0	-9999	-9999	-9999	-9999
2070	07	07	14.601	-9999	28.886	21.5156	1.596622785	-9999	1.50041	-9999	-9999	-9999	-9999
2070	07	08	22.6842	-9999	27.6281	19.2962	1.44243373	-9999	0	-9999	-9999	-9999	-9999
2070	07	09	15.4251	-9999	28.0063	20.336	1.599649165	-9999	0.210386	-9999	-9999	-9999	-9999
2070	07	10	23.0689	-9999	30.0064	22.4537	2.308989531	-9999	0	-9999	-9999	-9999	-9999
2070	07	11	22.4731	-9999	30.1775	21.915	2.002926383	-9999	0	-9999	-9999	-9999	-9999
2070	07	12	22.4604	-9999	24.9719	17.1169	0.961569785	-9999	0	-9999	-9999	-9999	-9999
2070	07	13	23.3727	-9999	22.4598	15.7528	1.145013407	-9999	0	-9999	-9999	-9999	-9999
2070	07	14	23.2919	-9999	27.3433	17.0427	1.814706821	-9999	0	-9999	-9999	-9999	-9999
2070	07	15	23.2501	-9999	31.187	18.9224	2.500508166	-9999	0	-9999	-9999	-9999	-9999
2070	07	16	23.0648	-9999	34.9557	24.0015	3.456907006	-9999	0	-9999	-9999	-9999	-9999
2070	07	17	23.0407	-9999	36.408	27.4165	4.067225376	-9999	0	-9999	-9999	-9999	-9999
2070	07	18	23.4205	-9999	34.4252	27.4359	4.036759332	-9999	0	-9999	-9999	-9999	-9999
2070	07	19	22.6269	-9999	30.893	22.3412	2.32487498	-9999	0	-9999	-9999	-9999	-9999
2070	07	20	22.8781	-9999	29.231	20.6817	1.795448822	-9999	0	-9999	-9999	-9999	-9999
2070	07	21	21.6328	-9999	26.904	19.4663	1.435435184	-9999	0	-9999	-9999	-9999	-9999
2070	07	22	22.3469	-9999	29.4353	19.0913	2.065078046	-9999	0	-9999	-9999	-9999	-9999
2070	07	23	22.1721	-9999	28.9806	23.6514	2.39910302	-9999	0	-9999	-9999	-9999	-9999
2070	07	24	22.4203	-9999	28.8565	23.5848	2.379393562	-9999	0	-9999	-9999	-9999	-9999
2070	07	25	22.1697	-9999	35.6386	24.5269	3.310000785	-9999	0	-9999	-9999	-9999	-9999
2070	07	26	21.9874	-9999	28.5213	21.7607	2.040567939	-9999	0	-9999	-9999	-9999	-9999
2070	07	27	22.194	-9999	30.285	21.1795	2.473503842	-9999	0	-9999	-9999	-9999	-9999
2070	07	28	20.3274	-9999	35.5187	25.5537	3.316983291	-9999	0	-9999	-9999	-9999	-9999
2070	07	29	22.1243	-9999	24.5215	13.1271	0.686029616	-9999	0	-9999	-9999	-9999	-9999
2070	07	30	22.1583	-9999	21.0087	12.8908	1.102222627	-9999	0	-9999	-9999	-9999	-9999
2070	07	31	21.9596	-9999	25.9336	14.5289	1.636459637	-9999	0	-9999	-9999	-9999	-9999
2070	08	01	21.8298	-9999	29.1313	19.6218	2.403951674	-9999	0	-9999	-9999	-9999	-9999
2070	08	02	21.8777	-9999	29.2252	21.3202	2.656589348	-9999	0	-9999	-9999	-9999	-9999
2070	08	03	19.173	-9999	33.1052	24.2569	2.900535495	-9999	0	-9999	-9999	-9999	-9999
2070	08	04	21.647	-9999	27.6517	19.5987	1.873546634	-9999	0	-9999	-9999	-9999	-9999
2070	08	05	21.3352	-9999	21.5806	14.5125	0.888185833	-9999	0	-9999	-9999	-9999	-9999
2070	08	06	21.3463	-9999	22.0823	15.0458	0.772214271	-9999	0	-9999	-9999	-9999	-9999
2070	08	07	21.1394	-9999	26.795	16.1264	1.47030124	-9999	0	-9999	-9999	-9999	-9999
2070	08	08	21.2793	-9999	29.5698	20.494	2.274342015	-9999	0	-9999	-9999	-9999	-9999
2070	08	09	20.242	-9999	28.4547	22.0973	2.225496875	-9999	0	-9999	-9999	-9999	-9999
2070	08	10	20.5157	-9999	29.6003	22.4549	2.358877851	-9999	0	-9999	-9999	-9999	-9999
2070	08	11	20.6309	-9999	28.0638	22.0621	2.066735647	-9999	0	-9999	-9999	-9999	-9999
2070	08	12	20.1543	-9999	31.2387	21.4053	2.114788969	-9999	0	-9999	-9999	-9999	-9999
2070	08	13	20.7389	-9999	20.0074	14.2228	1.068487023	-9999	0	-9999	-9999	-9999	-9999
