Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	6	3	24.495	18.691	22.721	13.705	57.581	-9999	0	-9999	-9999	-9999	3.0259
1997	6	4	24.168	17.567	22.743	11.697	48.849	-9999	0	-9999	-9999	-9999	1.218
1997	6	5	22.775	18.062	23.277	11.573	51.779	-9999	0	-9999	-9999	-9999	0.84794
1997	6	6	24.233	18.856	24.239	12.041	59.672	-9999	0	-9999	-9999	-9999	0.78009
1997	6	7	24.521	20.118	25.673	12.609	62.492	-9999	0	-9999	-9999	-9999	2.0659
1997	6	8	24.649	21.299	26.876	14.667	62.015	-9999	0	-9999	-9999	-9999	2.7469
1997	6	9	24.55	21.664	28.136	15.713	62.143	-9999	0	-9999	-9999	-9999	2.0223
1997	6	10	24.306	21.596	27.945	15.03	63.234	-9999	0	-9999	-9999	-9999	0.94257
1997	6	11	23.053	22.448	28.89	14.665	56.319	-9999	0	-9999	-9999	-9999	0.97632
1997	6	12	22.007	22.601	29.988	15.405	61.939	-9999	0	-9999	-9999	-9999	1.4649
1997	6	13	14.587	21.422	25.514	16.974	67.292	-9999	0	-9999	-9999	-9999	0.92196
1997	6	14	24.446	22.87	31.207	15.354	59.369	-9999	0	-9999	-9999	-9999	0.15978
1997	6	15	24.474	22.721	30.204	16.236	65.351	-9999	0	-9999	-9999	-9999	1.0126
1997	6	16	23.386	22.448	27.848	16.419	68.88	-9999	0	-9999	-9999	-9999	1.2942
1997	6	17	22.612	22.409	27.104	16.759	69.567	-9999	0	-9999	-9999	-9999	1.6997
1997	6	18	21.673	22.352	26.474	17.942	65.381	-9999	4.0864	-9999	-9999	-9999	2.8552
1997	6	19	24.998	22.245	27.18	17.245	55.066	-9999	0	-9999	-9999	-9999	3.2754
1997	6	20	25.364	21.833	27.159	15.792	50.594	-9999	0	-9999	-9999	-9999	3.1492
1997	6	21	22.707	21.948	27.01	15.555	53.129	-9999	0	-9999	-9999	-9999	2.562
1997	6	22	24.453	22.3	27.556	15.575	57.816	-9999	0	-9999	-9999	-9999	1.3505
1997	6	23	25.02	22.97	30.061	15.766	54.713	-9999	0	-9999	-9999	-9999	0.28154
1997	6	24	24.176	22.625	27.573	16.582	60.528	-9999	0	-9999	-9999	-9999	1.3301
1997	6	25	23.407	21.843	26.337	16.512	63.819	-9999	3.5664	-9999	-9999	-9999	2.5242
1997	6	26	24.512	21.913	27.059	15.593	61.391	-9999	0	-9999	-9999	-9999	2.6278
1997	6	27	24.487	22.863	28.618	16.169	59.181	-9999	0	-9999	-9999	-9999	1.8725
1997	6	28	24.179	23.302	28.755	16.36	63.287	-9999	0	-9999	-9999	-9999	1.0499
1997	6	29	24.245	23.928	29.562	17.439	63.367	-9999	0	-9999	-9999	-9999	1.0491
1997	6	30	23.971	24.152	29.304	17.347	66.927	-9999	0	-9999	-9999	-9999	1.8607
1997	7	1	23.881	22.551	27.226	16.589	67.341	-9999	0.1854	-9999	-9999	-9999	2.9512
1997	7	2	24.142	23.031	28.129	17.125	61.532	-9999	0.051356	-9999	-9999	-9999	3.0233
1997	7	3	24.425	23.035	28.512	16.535	60.191	-9999	0	-9999	-9999	-9999	2.018
1997	7	4	24.085	23.575	31.488	16.072	55.184	-9999	0	-9999	-9999	-9999	0.25767
1997	7	5	23.359	23.752	29.743	16.942	60.231	-9999	7.4851e-06	-9999	-9999	-9999	1.739
1997	7	6	23.362	23.876	30	16.624	64.04	-9999	6.0438e-06	-9999	-9999	-9999	2.0164
1997	7	7	23.512	24.098	30.089	16.945	66.241	-9999	3.3152e-06	-9999	-9999	-9999	1.5853
1997	7	8	22.844	24.754	31.44	17.7	64.502	-9999	0	-9999	-9999	-9999	0.86235
1997	7	9	21.242	25.669	31.578	18.587	63.5	-9999	0	-9999	-9999	-9999	1.9325
1997	7	10	21.5	25.972	34.135	20.519	64.942	-9999	0.039991	-9999	-9999	-9999	1.0736
1997	7	11	22.853	24.582	29.468	19.583	68.705	-9999	0.83272	-9999	-9999	-9999	1.9608
1997	7	12	23.189	24.011	29.641	17.913	66.487	-9999	0.1914	-9999	-9999	-9999	2.4601
1997	7	13	23.4	24.508	30.44	17.028	61.965	-9999	0	-9999	-9999	-9999	1.6891
1997	7	14	23.409	25.149	31.19	17.41	61.309	-9999	0	-9999	-9999	-9999	1.1663
1997	7	15	23.361	25.94	32.191	18.351	62.387	-9999	0	-9999	-9999	-9999	1.527
1997	7	16	23.266	26.023	31.362	19.436	63.337	-9999	0.0079753	-9999	-9999	-9999	2.5966
1997	7	17	23.407	25.322	30.822	19.439	62.05	-9999	0.12852	-9999	-9999	-9999	3.057
