year,mo,day,leFMDS_Wm2,hFMDS_Wm2
1997,10,1,11.0103022916667,10.4121658333333
1997,10,2,3.14376175,-11.910315875
1997,10,3,4.10770833333333,-10.7985416666667
1997,10,4,1.62223625,-8.98041666666667
1997,10,5,3.35,-23.7841666666667
1997,10,6,10.5014079229167,-2.93857291666667
1997,10,7,10.8502021458333,9.54347083333333
1997,10,8,1.67427891666667,-8.37327375
1997,10,9,0.999375,-2.568230625
1997,10,10,3.04125,-3.55520833333333
1997,10,11,0.391875,-13.3979166666667
1997,10,12,0.0696512916666666,-10.1552083333333
1997,10,13,0.836041666666667,1.2470025
1997,10,14,2.158125,-0.975833333333333
1997,10,15,1.026875,-11.8279166666667
1997,10,16,7.754375,-3.16541666666667
1997,10,17,8.2427320625,-7.90041666666667
1997,10,18,-1.52208333333333,-32.6964583333333
1997,10,19,21.4351895833333,-26.3748958333333
1997,10,20,15.4042925,-2.68875
1997,10,21,6.091525625,-8.90088541666667
1997,10,22,1.28633958333333,-2.94083333333333
1997,10,23,2.92791666666667,-3.96979166666667
1997,10,24,3.7725,-7.115625
1997,10,25,3.09770833333333,-3.14375
1997,10,26,5.67464039583333,-2.37979166666667
1997,10,27,1.81293266666667,-6.05113229166667
1997,10,28,0.2025375,-9.008125
1997,10,29,-0.367916666666667,-4.25791666666667
1997,10,30,0.32057025625,-11.8520833333333
1997,10,31,-1.31512025,-31.079375
1997,11,1,3.61742393125,-19.1441458333333
1997,11,2,3.91729166666667,-19.593125
1997,11,3,1.52935185416667,-6.80333333333333
1997,11,4,2.27425308333333,-11.83375
1997,11,5,-0.479583333333333,-8.09833333333333
1997,11,6,2.04862385416667,-7.05625
1997,11,7,-0.0124911875,-6.53327395833333
1997,11,8,0.769967770833333,-8.20958333333333
1997,11,9,-0.329974479166667,-3.78166666666667
1997,11,10,0.154166666666667,3.24460895833333
1997,11,11,1.44546479166667,-11.3127075
1997,11,12,0.478335520833333,-12.7000664583333
1997,11,13,0.0695833333333333,-12.376875
1997,11,14,2.25770658333333,-29.9493970833333
1997,11,15,2.40163370833333,-4.71726666666667
1997,11,16,3.854038125,-6.34604166666667
1997,11,17,3.5247925,3.368906525
1997,11,18,1.879635875,10.5398479166667
1997,11,19,0.362466229166667,42.0903458333333
1997,11,20,0.354616333333333,30.0150729166667
1997,11,21,0.1878202625,13.6793025
1997,11,22,0.679365604166667,9.675698125
1997,11,23,0.832851520833333,4.74301
1997,11,24,0.814802645833333,-2.24191902083333
1997,11,25,0.553292395833333,-2.75597641666667
1997,11,26,-0.286458333333333,-10.5195833333333
1997,11,27,0.360087916666667,5.00318104166667
1997,11,28,0.798804916666667,-10.7085241666667
1997,11,29,0.1733624875,-10.53748125
1997,11,30,1.03374704166667,-12.98870625
1997,12,1,2.894647125,-18.6025
1997,12,2,0.145416666666667,-1.35208333333333
1997,12,3,0.111126895833333,9.14547020833333
1997,12,4,0.025366859375,5.4106149375
1997,12,5,0.136172625,-10.8396941666667
1997,12,6,-0.661954979166667,-26.3483333333333
1997,12,7,-0.191057291666667,3.17647708333333
1997,12,8,-0.9211245,-14.8363464583333
1997,12,9,0.111875,-5.08916666666667
1997,12,10,0.858541666666667,-11.1797916666667
1997,12,11,2.38604166666667,2.21459791666667
1997,12,12,1.09080252083333,4.387889375
1997,12,13,0.4676969375,3.701975
1997,12,14,3.19541666666667,-0.411875
1997,12,15,0.1186062,-7.50201139583333
1997,12,16,-0.388983166666667,-15.7744272916667
1997,12,17,-0.466495770833333,2.39762
1997,12,18,0.399942125,-12.4718395833333
1997,12,19,-0.501799604166667,-13.7156278541667
1997,12,20,2.72058452083333,-2.78625
1997,12,21,2.16178841666667,-8.73645833333333
1997,12,22,1.96291666666667,-1.71770833333333
1997,12,23,0.831150520833333,-2.10729125
1997,12,24,1.18244864583333,-4.42699541666667
1997,12,25,0.454151854166667,15.7989564583333
1997,12,26,0.00791666666666667,-1.36065416666667
1997,12,27,2.53541666666667,-11.5804166666667
1997,12,28,1.2425,-10.0510416666667
1997,12,29,-0.848541666666667,-10.2516666666667
1997,12,30,0.020963375,3.87222895833333
1997,12,31,1.18651825,-7.02294427083333
1998,1,1,0.403597729166667,-8.59745479166667
1998,1,2,0.3796548125,-11.5451791666667
1998,1,3,0.2475714975,-11.48928125
1998,1,4,-0.37274616875,-11.5956833333333
1998,1,5,-0.891834770833333,-19.82636875
1998,1,6,-0.0526627291666667,-20.0939977083333
1998,1,7,-0.410378291666667,-14.6717854166667
1998,1,8,-0.406062583333333,-14.54368125
1998,1,9,-0.396824291666667,-12.5880729166667
1998,1,10,-0.5041166875,-13.1266
1998,1,11,-1.36352260416667,-17.3817854166667
1998,1,12,0.348811270833333,-3.43791666666667
1998,1,13,0.0510797708333333,-4.204561875
1998,1,14,0.09914351875,-10.9728979166667
1998,1,15,0.06831935625,-10.9097541666667
1998,1,16,-0.656918739583333,-8.35583333333333
1998,1,17,-0.176666666666667,-15.7825
1998,1,18,0.527083333333333,-11.47875
1998,1,19,1.29354166666667,-7.02958333333333
1998,1,20,1.32875,-16.5835416666667
1998,1,21,0.28760247125,-13.8599597916667
1998,1,22,-0.0360133070833333,-17.2916645833333
1998,1,23,-0.494111816666667,-15.8694854166667
1998,1,24,2.63886677083333,-33.7002083333333
1998,1,25,-0.749375,-26.7802083333333
1998,1,26,-0.722701564583333,-35.8493125
1998,1,27,0.881802275,-11.11161875
1998,1,28,0.328980397916667,-5.225650625
1998,1,29,0.2517830375,-10.7699183333333
1998,1,30,1.97868435416667,6.45229166666667
1998,1,31,0.701666666666667,-55.3920833333333
1998,2,1,0.631458333333333,-4.11479166666667
1998,2,2,-0.1561707625,-3.97961647916667
1998,2,3,1.590625,11.183125
1998,2,4,0.345352258333333,0.1723875
1998,2,5,0.7070991355625,-2.453566875
1998,2,6,0.571998777083333,4.87974166666667
1998,2,7,-0.235308208333333,-14.0677708333333
1998,2,8,1.04110097916667,-11.017675
1998,2,9,0.20206559375,-12.8672039583333
1998,2,10,0.13350679375,-46.3517
1998,2,11,2.80416666666667,-37.9629166666667
1998,2,12,1.88229166666667,-12.9541666666667
1998,2,13,0.193220208333333,-28.48239375
1998,2,14,0.5477378125,-29.4401583333333
1998,2,15,-0.385082333333333,-29.7698020833333
1998,2,16,2.45526512229167,-14.476595
1998,2,17,2.88645833333333,5.02895833333333
1998,2,18,-1.403415375,-41.2195625
1998,2,19,1.91198511875,-47.8589583333333
1998,2,20,1.35291666666667,-22.7695833333333
1998,2,21,-3.08083333333333,-20.2416666666667
1998,2,22,3.296875,-34.5870833333333
1998,2,23,2.8919466875,-28.3561208333333
1998,2,24,4.25014010416667,8.8826625
1998,2,25,1.185,9.76371666666667
1998,2,26,-0.290208333333333,-31.6975
1998,2,27,-0.530273541666667,-22.2903904791667
1998,2,28,10.3247755597917,-23.6245229166667
1998,3,1,8.58813864583333,4.26639583333333
1998,3,2,2.4075,3.34625
1998,3,3,1.73626808333333,15.5970741666667
1998,3,4,1.10416666666667,-0.355416666666667
1998,3,5,3.86729166666667,18.2591666666667
1998,3,6,5.60695983958333,4.45696104166667
1998,3,7,11.8080395833333,22.1519395833333
1998,3,8,6.49645833333333,18.9945833333333
1998,3,9,3.09458333333333,13.6175
1998,3,10,3.98833333333333,18.2595833333333
1998,3,11,5.329375,32.7716666666667
1998,3,12,5.12479166666667,43.4978333333333
1998,3,13,3.190625,44.7575
1998,3,14,1.6625,24.6204166666667
1998,3,15,3.5136621875,34.4729860416667
1998,3,16,6.3981904375,-3.886875
1998,3,17,4.291362,42.35
1998,3,18,1.1093458125,-12.7433333333333
1998,3,19,9.220394125,28.0834583333333
1998,3,20,3.56916666666667,5.03229166666667
1998,3,21,10.0799729166667,23.46404375
1998,3,22,5.30520833333333,39.5028541666667
1998,3,23,5.82791666666667,40.393125
1998,3,24,3.63354166666667,50.0880125
1998,3,25,1.00953125,5.3768875
1998,3,26,3.17083333333333,7.88125
1998,3,27,5.616875,45.4872916666667
1998,3,28,3.50875,54.8306458333333
1998,3,29,2.60188797916667,41.7845833333333
1998,3,30,4.26906585416667,29.2762945833333
1998,3,31,1.5102583125,4.60035
1998,4,1,12.1968848416667,49.5100416666667
1998,4,2,5.87758407291667,54.2182958333333
1998,4,3,5.71416666666667,42.8493958333333
1998,4,4,5.89145833333333,80.8766666666667
1998,4,5,6.60860135416667,78.08243125
1998,4,6,7.73479166666667,62.7416666666667
1998,4,7,5.760498125,51.9839583333333
1998,4,8,9.12466666666667,66.89111875
1998,4,9,7.75106666666667,74.132875
1998,4,10,6.58456895833333,55.9820833333333
1998,4,11,17.0892804166667,71.8924385416667
1998,4,12,14.6422183333333,84.7116875
1998,4,13,8.64701229166667,50.7498125
1998,4,14,10.872094375,73.48125
1998,4,15,7.664905625,42.44519125
1998,4,16,6.22083910416667,73.7831416666667
1998,4,17,10.7842606875,55.9618229166667
1998,4,18,0.873053166666667,-1.77770833333333
1998,4,19,9.5375,9.70583333333333
1998,4,20,5.059375,17.3539583333333
1998,4,21,3.48164983333333,5.589375
1998,4,22,9.77907402083333,53.44025
1998,4,23,11.4540375,71.7001458333333
1998,4,24,11.7480458333333,91.1745833333333
1998,4,25,14.768125,96.32875
1998,4,26,9.43583333333333,46.9204166666667
1998,4,27,13.1582788916667,57.3308708333333
1998,4,28,17.5465795625,41.5574791666667
1998,4,29,22.7877916666667,63.0147916666667
1998,4,30,24.3283791666667,73.8712666666667
1998,5,1,18.5145145833333,38.3483333333333
1998,5,2,21.0051354166667,55.7077291666667
1998,5,3,9.45604166666667,14.0672916666667
1998,5,4,22.26875,68.8927708333333
1998,5,5,6.14729166666667,15.3211041666667
1998,5,6,2.78708333333333,-8.77166666666667
1998,5,7,8.351875,4.190625
1998,5,8,15.9015516666667,-9.4425
1998,5,9,50.51775,79.523375
1998,5,10,14.9340983333333,18.2409270833333
1998,5,11,50.1685416666667,82.1272916666667
1998,5,12,22.3991729166667,36.0747958333333
1998,5,13,36.9148625,87.1633958333333
1998,5,14,22.1333875,7.29688270833333
1998,5,15,49.1854166666667,107.1776875
1998,5,16,39.805625,95.3427083333333
1998,5,17,44.9016666666667,93.6955833333333
1998,5,18,44.58449375,85.739375
1998,5,19,38.0232947916667,36.4764583333333
1998,5,20,44.3118291666667,62.4236041666667
1998,5,21,23.5014583333333,52.295
1998,5,22,42.5134979166667,47.7775208333333
1998,5,23,48.0291666666667,69.6973520833333
1998,5,24,3.24541666666667,-22.96588125
1998,5,25,21.9138333333333,23.791875
1998,5,26,32.1742666666667,31.51225
1998,5,27,34.7567916666667,71.5242145833333
1998,5,28,39.8127083333333,36.8539375
1998,5,29,23.7328333333333,17.9747229166667
1998,5,30,54.2865208333333,61.35918125
1998,5,31,35.4960416666667,26.3858333333333
1998,6,1,2.80666666666667,0.223333333333333
1998,6,2,6.64520833333333,6.415
1998,6,3,12.1666125,8.55406875
1998,6,4,25.9252083333333,4.79183541666667
1998,6,5,44.2744291666667,16.7973229166667
1998,6,6,79.7269375,105.222791666667
1998,6,7,54.0022916666667,95.44275
1998,6,8,6.266875,1.40791666666667
1998,6,9,36.3525,15.3285854166667
1998,6,10,25.5725,9.58875
1998,6,11,36.4884583333333,41.2609791666667
1998,6,12,26.7008333333333,16.4905208333333
1998,6,13,19.7354166666667,15.8066666666667
1998,6,14,71.0352291666667,82.7905416666667
1998,6,15,14.9072916666667,-18.5265333333333
1998,6,16,72.6628958333333,62.6620208333333
1998,6,17,13.4590833333333,-22.7960416666667
1998,6,18,26.1341666666667,-15.8252083333333
1998,6,19,57.8647916666667,57.3615416666667
1998,6,20,15.9302083333333,-4.36854166666667
1998,6,21,8.14291666666667,-16.03
1998,6,22,9.96270833333333,5.30145833333333
1998,6,23,18.2470625,-19.7983333333333
1998,6,24,76.5309375,80.0908333333333
1998,6,25,63.4350625,62.09919375
1998,6,26,61.5360416666667,86.9512708333333
1998,6,27,74.6653125,85.94506875
1998,6,28,61.5306875,34.0687291666667
1998,6,29,61.847335,60.7237070833333
1998,6,30,70.6706433333333,19.2508541666667
1998,7,1,87.6252854166667,85.2186839583333
1998,7,2,82.5674835833333,87.77025
1998,7,3,42.2558079166667,24.1790225
1998,7,4,35.1058333333333,26.40625
1998,7,5,69.9141833333333,54.7642604166667
1998,7,6,68.6723524791667,48.4351875
1998,7,7,68.0538333333333,69.6667291666667
1998,7,8,49.3770833333333,26.3010895833333
1998,7,9,56.4140041666667,23.65875
1998,7,10,73.5132054166667,74.9378125
1998,7,11,33.7259183333333,-18.1987583333333
1998,7,12,98.3661458333333,37.5523125
1998,7,13,69.5118333333333,19.27531875
1998,7,14,20.737703125,12.4116666666667
1998,7,15,36.643651875,8.09416666666667
1998,7,16,38.5456397916667,9.80838125
1998,7,17,37.537225625,28.8405416666667
1998,7,18,77.5003541666667,67.5683333333333
1998,7,19,23.3361729166667,-10.26375
1998,7,20,10.7654166666667,2.54229166666667
1998,7,21,52.9763333333333,4.42270833333333
1998,7,22,72.2733904166667,47.0010416666667
1998,7,23,66.6929166666667,54.1476520833333
1998,7,24,58.76375,37.1463333333333
1998,7,25,45.5735733125,35.4713041666667
1998,7,26,54.4454166666667,21.4335041666667
1998,7,27,23.202125,18.7102083333333
1998,7,28,59.8196666666667,33.6133333333333
1998,7,29,6.7203575,-26.3425
1998,7,30,25.6872709791667,-6.38083333333333
1998,7,31,28.8875,1.30960416666667
1998,8,1,36.96389375,16.0724625
1998,8,2,31.4252941666667,8.108125
1998,8,3,49.6527645833333,29.065625
1998,8,4,55.5607900208333,40.4108541666667
1998,8,5,68.6047916666667,26.8689166666667
1998,8,6,41.3110541666667,17.7547916666667
1998,8,7,54.0505208333333,24.3815145833333
1998,8,8,47.3139583333333,18.1885416666667
1998,8,9,37.2497916666667,23.4229166666667
1998,8,10,48.55140625,17.0368833333333
1998,8,11,60.4152708333333,42.9508333333333
1998,8,12,56.5805,34.7762291666667
1998,8,13,49.9469791666667,28.725475
1998,8,14,46.4052083333333,32.3464583333333
1998,8,15,68.2287764583333,57.9564729166667
1998,8,16,11.1825,-2.976875
1998,8,17,39.5859333333333,29.7985791666667
1998,8,18,3.86979166666667,-11.330638125
1998,8,19,37.4136775625,2.47558333333333
1998,8,20,42.7498147625,14.3221666666667
1998,8,21,12.4233333333333,-7.76375
1998,8,22,8.62583333333333,-9.01625
1998,8,23,33.91910625,17.3447916666667
1998,8,24,27.1151166666667,12.6600458333333
1998,8,25,31.6307583333333,2.73041666666667
1998,8,26,24.3589583333333,-0.951666666666666
1998,8,27,25.4385985625,4.135
1998,8,28,7.95574052083333,-15.0995833333333
1998,8,29,2.624375,-28.8845833333333
1998,8,30,12.5945833333333,-10.8335416666667
1998,8,31,15.218042875,-1.88625
1998,9,1,42.5965208333333,18.6866666666667
1998,9,2,47.14,33.49475
1998,9,3,39.6129166666667,32.9079166666667
1998,9,4,23.2233322416667,5.63854166666667
1998,9,5,28.61125,9.14
1998,9,6,30.9914854166667,22.2938333333333
1998,9,7,27.1879235416667,17.5894520833333
1998,9,8,28.1754166666667,24.4577083333333
1998,9,9,34.9566727083333,27.8854166666667
1998,9,10,0.217291666666667,-16.3645833333333
1998,9,11,22.0020504166667,-15.44145
1998,9,12,18.920625,-1.89709583333333
1998,9,13,37.4933333333333,-4.49255416666667
1998,9,14,54.6545833333333,-1.67
1998,9,15,6.37847716666667,-20.963125
1998,9,16,22.1172916666667,0.378958333333333
1998,9,17,13.5093125,14.018125
1998,9,18,3.67208333333333,2.064375
1998,9,19,6.93580833333333,-2.11395833333333
1998,9,20,26.7721833333333,24.3893916666667
1998,9,21,5.506875,-13.4760416666667
1998,9,22,24.5995567916667,-21.3876441666667
1998,9,23,22.0993291666667,4.74621954166667
1998,9,24,34.1667291666667,-0.795208333333334
1998,9,25,11.0505472916667,-2.86354166666667
1998,9,26,16.8874358958333,19.9308333333333
1998,9,27,11.5554166666667,3.05625
1998,9,28,1.06104166666667,8.03979166666667
1998,9,29,21.1931222916667,14.40063125
1998,9,30,16.5291762291667,1.75402083333333
1998,10,1,17.5843541666667,26.7623729166667
1998,10,2,12.2158333333333,31.1217708333333
1998,10,3,13.51407125,-9.12940416666667
1998,10,4,13.6251210416667,15.1313020833333
1998,10,5,19.7466666666667,12.8870833333333
1998,10,6,8.48666666666667,15.8935416666667
1998,10,7,12.3425,9.27541666666667
1998,10,8,7.72872854166667,-15.8408333333333
1998,10,9,9.38173520833333,-12.0132375
1998,10,10,3.50260083333333,-18.3589583333333
1998,10,11,4.64354166666667,-4.60458333333333
1998,10,12,4.18395541666667,-7.545625
1998,10,13,6.168129375,-10.410625
1998,10,14,14.6016354166667,-17.6202422916667
1998,10,15,20.4307189583333,-23.9824520833333
1998,10,16,22.7433333333333,-34.3759270833333
1998,10,17,14.60625,-12.33875
1998,10,18,5.32640541666667,-21.5130041666667
1998,10,19,8.926875,-19.0279958333333
1998,10,20,3.92895833333333,-22.7722916666667
1998,10,21,8.69333333333333,-1.13986041666667
1998,10,22,0.590416666666667,-7.781875
1998,10,23,-0.17255,-21.04453125
1998,10,24,14.0677841666667,-32.9190791666667
1998,10,25,2.97333333333333,-19.7208333333333
1998,10,26,6.142963125,-27.8428666666667
1998,10,27,8.135625,-10.37375
1998,10,28,4.27616291666667,-20.835625
1998,10,29,2.21541666666667,-6.253125
1998,10,30,2.30416666666667,-3.22572291666667
1998,10,31,3.07604166666667,-8.81479166666667
1998,11,1,0.338333333333333,-10.6328075
1998,11,2,1.70659889583333,-11.5484710416667
1998,11,3,2.66716979166667,-9.08415666666667
1998,11,4,3.84065708333333,-2.215
1998,11,5,2.46066833333333,0.678518354166667
1998,11,6,2.71117416666667,-7.34361958333333
1998,11,7,5.35723583333333,-9.45708333333333
1998,11,8,5.27018270833333,19.768125
1998,11,9,1.71916666666667,-4.35895833333333
1998,11,10,1.747377625,-7.82294222916667
1998,11,11,5.76674854166667,-13.8466666666667
1998,11,12,3.83166666666667,-9.3225
1998,11,13,3.67888895833333,-0.951875
1998,11,14,3.589201875,-3.604375
1998,11,15,2.79125,4.71458333333333
1998,11,16,2.96328354166667,-1.424375
1998,11,17,1.881875,4.066349375
1998,11,18,1.86357333333333,-2.10521347916667
1998,11,19,1.09652701666667,0.601415545520833
1998,11,20,-0.120254104166667,6.65537714583333
1998,11,21,2.066559375,-27.0881875
1998,11,22,4.41645833333333,-36.1802083333333
1998,11,23,6.96395833333333,-11.9929166666667
1998,11,24,1.36625,-6.14729166666667
1998,11,25,0.802291666666667,-3.00431458333333
1998,11,26,1.72695020833333,-19.6539270833333
1998,11,27,0.005625,-17.1827083333333
1998,11,28,0.988541666666667,-2.56729166666667
1998,11,29,1.89333333333333,2.77916666666667
1998,11,30,1.40708333333333,0.66356875
1998,12,1,1.25979166666667,-26.1641666666667
1998,12,2,2.07395833333333,-35.8836541666667
1998,12,3,0.0985416666666667,-51.1552083333333
1998,12,4,1.7075,-3.90354166666667
1998,12,5,1.47729166666667,4.153125
1998,12,6,1.019375,3.75875
1998,12,7,0.957083333333333,-0.736666666666667
1998,12,8,-0.486041666666667,-28.0435416666667
1998,12,9,0.0785675260416667,-10.4511964583333
1998,12,10,1.38710829166667,5.28266625
1998,12,11,0.0352406545833333,-7.79901916666667
1998,12,12,3.052052375,-26.23836625
1998,12,13,0.562835604166667,4.40678229166667
1998,12,14,0.343958333333333,-3.43020833333333
1998,12,15,-0.7122063125,-25.1105270833333
1998,12,16,-1.26395833333333,-59.478125
1998,12,17,-0.0472449041666667,-30.79756875
1998,12,18,-0.0979918125,-35.56923125
1998,12,19,0.9875,-18.525625
1998,12,20,0.272612416666667,-7.8725375
1998,12,21,0.02303238675,-16.9717229166667
