Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	8	13	20.474	20.387	25.635	14.453	53.733	-9999	0	-9999	-9999	-9999	2.354
1901	8	14	20.319	19.661	24.357	15.374	54.432	-9999	0	-9999	-9999	-9999	3.4177
1901	8	15	12.82	18.132	22.896	13.182	51.377	-9999	0	-9999	-9999	-9999	3.6358
1901	8	16	7.9515	19.933	23.442	16.137	54.859	-9999	0	-9999	-9999	-9999	3.5086
1901	8	17	12.444	23.889	29.354	17.622	52.047	-9999	0	-9999	-9999	-9999	2.9324
1901	8	18	12.68	21.732	25.3	17.841	73.128	-9999	2.6615	-9999	-9999	-9999	2.9468
1901	8	19	17.691	18.597	23.487	13.014	60.554	-9999	0	-9999	-9999	-9999	2.7723
1901	8	20	10.348	15.27	16.974	13.717	82.431	-9999	16.717	-9999	-9999	-9999	3.7327
1901	8	21	8.8821	15.793	19.061	13.62	82.599	-9999	19.112	-9999	-9999	-9999	3.8206
1901	8	22	17.21	15.867	21.26	9.5919	68.003	-9999	0.85173	-9999	-9999	-9999	2.5664
1901	8	23	9.3825	14.663	17.921	9.7136	76.174	-9999	4.2859	-9999	-9999	-9999	4.0719
1901	8	24	18.016	10.187	14.815	5.9237	59.527	-9999	0	-9999	-9999	-9999	3.1412
1901	8	25	17.545	11.116	17.242	2.9447	61.645	-9999	0	-9999	-9999	-9999	2.1254
1901	8	26	8.2951	11.729	17.519	8.4241	75.139	-9999	0.00024808	-9999	-9999	-9999	1.5921
1901	8	27	11.269	15.112	20.44	7.5297	69.283	-9999	0	-9999	-9999	-9999	3.2272
1901	8	28	4.2179	14.493	18.591	10.852	78.163	-9999	4.235	-9999	-9999	-9999	4.0861
1901	8	29	13.359	13.419	20.452	5.2491	66.628	-9999	0.001989	-9999	-9999	-9999	1.8562
1901	8	30	10.183	9.4774	10.905	7.6974	77.982	-9999	0.21716	-9999	-9999	-9999	4.0926
1901	8	31	13.888	9.3824	13.173	6.543	64.426	-9999	0	-9999	-9999	-9999	3.3137
1901	9	1	13.431	6.5541	10.742	3.1871	66.968	-9999	0.069966	-9999	-9999	-9999	3.2327
1901	9	2	16.616	3.9509	6.9965	1.7232	67.137	-9999	0.44963	-9999	-9999	-9999	4.6376
1901	9	3	12.723	4.7013	8.8739	-1.4526	70.568	-9999	0.035922	-9999	-9999	-9999	3.9303
1901	9	4	11.183	7.5731	10.375	4.9796	79.675	-9999	0.80137	-9999	-9999	-9999	3.9873
1901	9	5	6.9474	7.8795	11.63	4.236	85.01	-9999	0.3733	-9999	-9999	-9999	2.0668
1901	9	6	9.3296	10.17	15.01	5.6388	75.242	-9999	0.024072	-9999	-9999	-9999	2.1832
1901	9	7	14.589	10.576	16.228	5.6464	64.952	-9999	0	-9999	-9999	-9999	1.8037
1901	9	8	14.465	10.993	16.651	4.0969	69.973	-9999	0.00039385	-9999	-9999	-9999	1.4842
1901	9	9	13.75	11.866	17.752	4.8688	70.372	-9999	0.015992	-9999	-9999	-9999	0.96362
