Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
6	26	27.2024	25.7325	33.5487	17.8714	13.8105	24.6979	0	20.6736	-9999	-9999	-9999
6	27	26.0651	26.0629	35.1132	16.856	12.4278	24.7967	0	20.4685	-9999	-9999	-9999
6	28	10.9978	23.2439	27.7677	16.6076	3.87878	23.5738	8.4	19.6826	-9999	-9999	-9999
6	29	23.4642	23.3401	30.9194	16.0736	9.52532	23.0419	0	18.9244	-9999	-9999	-9999
6	30	27.9139	26.2678	33.9771	16.5238	15.2767	23.9546	0	19.2299	-9999	-9999	-9999
7	1	26.8675	25.8239	32.7418	18.8732	14.405	24.5113	0	19.5193	-9999	-9999	-9999
7	2	28.312	25.4457	31.559	18.531	16.4982	24.384	0	19.1646	-9999	-9999	-9999
7	3	21.6141	24.6885	31.7317	17.6377	15.9144	23.6254	0	19.0525	-9999	-9999	-9999
7	4	22.1871	22.8092	29.1638	17.7309	9.18862	23.5106	0	19.1208	-9999	-9999	-9999
7	5	22.908	24.7242	32.53	16.2768	11.1946	23.9171	0	19.1048	-9999	-9999	-9999
7	6	21.4015	24.9325	33.7694	16.0304	11.0008	23.8267	0	19.0771	-9999	-9999	-9999
7	7	26.2262	25.6966	33.8681	18.0305	14.0262	24.4873	0	19.0968	-9999	-9999	-9999
7	8	26.3144	24.2738	32.5743	15.3244	14.2378	24.3027	0	18.7864	-9999	-9999	-9999
7	9	23.3002	24.5421	32.1317	17.4271	12.5	24.6187	0	18.8178	-9999	-9999	-9999
7	10	16.918	23.0395	30.1473	17.5872	7.45444	24.0429	0	18.7784	-9999	-9999	-9999
7	11	22.9608	25.1081	32.279	16.4573	11.8472	24.2053	0	18.6286	-9999	-9999	-9999
7	12	20.1877	23.3901	28.702	18.6848	8.10379	24.1387	0	18.6298	-9999	-9999	-9999
7	13	21.2455	24.31	32.4115	16.8517	10.5282	24.015	0	18.3348	-9999	-9999	-9999
7	14	25.5725	26.4471	35.019	18.4221	12.0661	25.3533	0	18.402	-9999	-9999	-9999
7	15	22.5098	27.8569	37.334	20.0095	17.0511	26.1285	0	18.4312	-9999	-9999	-9999
7	16	27.1356	25.0945	31.4979	17.4881	16.5054	25.9837	0	18.2907	-9999	-9999	-9999
7	17	27.9649	22.6644	30.5874	14.2053	14.4265	25.2783	0	17.865	-9999	-9999	-9999
7	18	18.2704	21.8915	30.1324	13.9548	9.50457	24.1234	0.8	17.534	-9999	-9999	-9999
7	19	21.3649	24.1988	32.1878	16.5796	11.6592	23.9928	33	17.2313	-9999	-9999	-9999
7	20	5.70518	19.1484	22.4036	15.463	1.52326	20.463	53.4	21.3655	-9999	-9999	-9999
7	21	28.9323	21.4886	29.5401	12.4457	11.2374	21.451	0.4	19.1823	-9999	-9999	-9999
7	22	28.0125	23.3788	31.4431	13.6705	12.4186	22.7199	0	18.1865	-9999	-9999	-9999
7	23	23.0497	24.8853	33.1873	15.8814	13.5942	23.3228	0	17.5911	-9999	-9999	-9999
7	24	21.2559	23.0135	32.5593	16.7504	8.85252	24.0978	2.9	17.2859	-9999	-9999	-9999
