Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2000	9	23	12.2075	10.337	13.76	7.14	2.307	10.19	0	40.79	-9999	-9999	2.564
2000	9	24	15.2993	8.614	13.3	3.88	2.229	9.436	0	39.368	-9999	-9999	2.554
2000	9	25	5.09544	11.027	12.42	9.74	1.526	9.928	0	38.452	-9999	-9999	2.472
2000	9	26	12.106	12.611	16.75	8.95	2.1	10.791	0.29	37.892	-9999	-9999	2.394
2000	9	27	8.88814	14.804	17.25	13.59	2.07	11.901	0	36.679	-9999	-9999	3.225
2000	9	28	8.52224	16.377	19.06	13.7	3.47	12.669	0	35.578	-9999	-9999	2.742
2000	9	29	14.2179	16.529	19.87	13.02	5.453	13.05	0	34.021	-9999	-9999	2.579
2000	9	30	13.3858	15.023	18.67	10.7	4.518	12.423	0	32.801	-9999	-9999	1.421
2000	10	1	5.3797	13.63	16.62	11.46	2.167	12.549	0	31.956	-9999	-9999	2.523
2000	10	2	7.32888	12.098	15.32	10.02	2.467	11.94	0	31.543	-9999	-9999	2.827
2000	10	3	14.3454	11.569	14.88	8.97	2.984	11.298	0	30.924	-9999	-9999	2.223
2000	10	4	8.41657	12.678	15.03	10.26	2.61	11.377	0.43	30.245	-9999	-9999	1.544
2000	10	5	3.66777	12.254	13.56	10.62	1.6	11.707	1.14	29.842	-9999	-9999	1.8
2000	10	6	7.03901	8.054	10.63	6.2	1.501	10.41	3.71	30.903	-9999	-9999	2.794
2000	10	7	2.46318	5.84	6.73	4.84	0.809	8.865	6	33.283	-9999	-9999	1.397
2000	10	8	11.0349	5.66	8.95	2.67	1.334	7.909	0	37.774	-9999	-9999	3.31
2000	10	9	3.24423	6.778	8.05	5.77	0.658	8.257	10.12	40.456	-9999	-9999	2.478
2000	10	10	5.57297	7.025	10.14	4.97	1.956	8.062	3.15	41.985	-9999	-9999	4.886
2000	10	11	3.7711	8.02	10.65	4.66	2.307	7.932	0.14	41.09	-9999	-9999	4.777
2000	10	12	8.08704	10.217	12.58	8.07	2.908	8.892	0	39.456	-9999	-9999	2.663
2000	10	13	6.0042	11.202	13.13	8.89	2.572	9.559	0.86	37.916	-9999	-9999	1.775
2000	10	14	9.27996	11.284	13.7	8.97	1.785	9.966	0	36.731	-9999	-9999	2.595
2000	10	15	1.89199	11.613	12.72	10.96	0.322	10.598	1.12	36.06	-9999	-9999	3.451
2000	10	16	8.13992	13.235	16.74	10.05	3.459	10.966	0.28	36.475	-9999	-9999	2.881
2000	10	17	4.20301	9.831	13.19	7.61	1.861	10.376	0	35.476	-9999	-9999	2.99
2000	10	18	6.97438	8.269	11.12	5.29	2.513	9.278	0.14	34.924	-9999	-9999	1.831
2000	10	19	2.82865	7.669	8.52	6.2	1.427	8.545	8.58	35.57	-9999	-9999	2.257
2000	10	20	3.86208	9.594	11.74	8.04	1.22	9.253	0.14	38.954	-9999	-9999	1.713
2000	10	21	7.51023	11.743	15.5	7.57	3.295	9.507	0.28	38.457	-9999	-9999	3.183
2000	10	22	9.87396	13.376	17.39	9.58	4.706	9.957	0.14	37.489	-9999	-9999	2.782
2000	10	23	9.71015	9.477	11.9	7.29	1.969	9.699	0.14	36.665	-9999	-9999	3.654
2000	10	24	5.59812	9.963	11.27	8.7	2.175	9.519	2	36.443	-9999	-9999	4.569
2000	10	25	2.52979	10.227	12.63	7.43	2.386	9.363	0	36.268	-9999	-9999	5.621
2000	10	26	4.04637	8.806	11.3	5.05	2.35	9.474	2.87	36.072	-9999	-9999	4.269
2000	10	27	2.78191	6.705	8.59	4.97	0.939	8.445	6.31	38.451	-9999	-9999	4.027
2000	10	28	1.98763	9.178	11.19	7.71	1.195	8.875	3	43.092	-9999	-9999	4.463
2000	10	29	6.02778	9.671	11.72	6.86	3.181	8.887	2	42.523	-9999	-9999	4.979
2000	10	30	3.92584	9.603	12.39	7.32	3.514	8.536	8.56	43.299	-9999	-9999	6.332
2000	10	31	2.67261	6.963	7.65	5.9	1.708	8.254	0.85	43.71	-9999	-9999	4.947
2000	11	1	3.28657	7.079	8.44	4.06	1.987	7.98	4.28	43.069	-9999	-9999	4.378
2000	11	2	4.29244	7.361	10.52	3.66	2.251	7.501	0.43	43.796	-9999	-9999	3.699
2000	11	3	0.945907	7.199	9.13	5.9	1.314	7.64	12.27	44.278	-9999	-9999	2.032
2000	11	4	4.97517	5.437	7.43	3.75	1.289	7.346	0.29	43.93	-9999	-9999	2.92
2000	11	5	3.8683	3.881	5.76	1.24	1.224	6.493	0	43.243	-9999	-9999	2.786
2000	11	6	2.05321	2.033	4.63	-0.7	0.453	5.667	6.99	43.125	-9999	-9999	2.075
2000	11	7	6.12783	7.219	9.05	5.33	2.379	6.202	1.15	44.282	-9999	-9999	3.41
2000	11	8	1.72843	6.84	8.06	5.55	2.742	6.37	0	43.495	-9999	-9999	3.929
2000	11	9	2.30887	5.744	7.24	4.46	1.588	6.427	0.56	43.13	-9999	-9999	4.073
2000	11	10	5.72996	4.226	6.64	3.08	1.543	5.843	0	42.928	-9999	-9999	4.839
2000	11	11	3.73542	4.225	6.27	2.62	1.549	5.579	0	42.757	-9999	-9999	3.965
2000	11	12	5.24776	6.819	9.38	3.57	3.722	5.539	0.43	42.613	-9999	-9999	4.253
2000	11	13	1.42111	7.858	9.11	6.25	0.995	6.602	4.3	43.413	-9999	-9999	3.04
2000	11	14	1.2604	6.925	7.8	5.36	0.527	7.121	7.88	44.868	-9999	-9999	2.523
2000	11	15	3.64686	5.296	6.91	4.02	1.192	6.455	0.71	44.532	-9999	-9999	3.146
2000	11	16	5.41953	4.711	6.67	2.87	1.827	5.553	0	44.104	-9999	-9999	3.076
2000	11	17	1.34205	3.808	5.14	2.3	1.013	5.166	1.13	43.892	-9999	-9999	2.41
2000	11	18	0.891302	2.313	3.33	0.9	0.996	4.936	0	44.037	-9999	-9999	3.695
2000	11	19	4.28319	3.831	5.78	2.14	2.008	4.565	0.71	43.858	-9999	-9999	4.428
2000	11	20	3.10539	3.866	5.08	2.47	1.539	4.846	0	43.752	-9999	-9999	2.894
2000	11	21	3.59839	3.781	5.65	1.81	1.38	4.484	0	43.656	-9999	-9999	2.333
2000	11	22	3.71097	6.036	8.45	3.61	1.583	4.861	3	43.83	-9999	-9999	4.362
2000	11	23	1.38473	6.717	8.94	5.81	1.703	5.363	0.42	44.709	-9999	-9999	2.403
2000	11	24	2.70786	5.402	7.27	3.54	1.618	5.364	0	44.331	-9999	-9999	3.174
2000	11	25	4.58361	3.19	5.49	0.82	1.139	4.6	0	44.096	-9999	-9999	2.583
2000	11	26	1.04337	3.341	5.58	0.49	0.686	4.105	0.57	44.044	-9999	-9999	3.539
2000	11	27	2.01614	3.98	5.29	2.75	1.03	4.617	0	43.962	-9999	-9999	3.369
2000	11	28	1.00932	5.713	9.4	3.31	0.787	4.709	6.12	45.061	-9999	-9999	4.281
2000	11	29	3.75512	8.735	10.55	6.95	1.74	5.7	0.57	44.814	-9999	-9999	3.091
2000	11	30	2.53964	7.627	9.45	5.71	1.014	5.921	0	44.398	-9999	-9999	3.366
2000	12	1	3.86139	6.659	8.25	5.15	1.32	5.453	0	44.186	-9999	-9999	2.77
2000	12	2	1.93821	6.769	8.24	5.3	0.864	5.809	0	44.027	-9999	-9999	3.028
2000	12	3	1.9332	6.443	8.73	4.41	1.401	5.562	0	43.966	-9999	-9999	3.194
2000	12	4	4.15074	5.064	7.62	3.62	1.387	4.906	0	43.86	-9999	-9999	2.998
2000	12	5	4.28656	6.173	8.14	4.49	1.259	5.017	0	43.768	-9999	-9999	3.28
2000	12	6	2.81863	4.308	6.82	2.28	1.257	4.535	0	43.707	-9999	-9999	2.789
2000	12	7	2.62224	6.045	9.14	3.94	1.372	4.941	0	43.646	-9999	-9999	2.257
2000	12	8	2.28865	8.879	10.98	7.81	2.439	5.782	0	43.575	-9999	-9999	3.849
2000	12	9	3.25771	7.379	9.39	5.87	1.881	5.608	0	43.565	-9999	-9999	3.646
2000	12	10	0.640742	5.85	7.09	4.8	1.147	5.266	0	44.221	-9999	-9999	4.607
2000	12	11	3.51873	7.874	9.88	5.06	2.254	5.658	0	45.156	-9999	-9999	5.887
2000	12	12	0.56471	9.992	10.95	8.37	1.669	6.787	0.86	45.358	-9999	-9999	4.877
2000	12	13	2.91073	9.291	11.15	6.21	3.875	6.836	1.43	45.026	-9999	-9999	5.812
2000	12	14	1.48893	5.511	7.08	3.79	1.237	6.04	11.86	45.617	-9999	-9999	4.514
2000	12	15	0.8316	2.508	3.54	1.16	0.67	5.015	2.7	45.966	-9999	-9999	5.341
2000	12	16	1.27077	-0.033	1.47	-1.1	0.703	3.703	2.42	46.122	-9999	-9999	5.524
2000	12	17	1.77967	-0.94	-0.15	-1.54	0.432	3.015	0.28	45.606	-9999	-9999	3.786
2000	12	18	2.06444	-0.782	-0.33	-1.54	0.541	2.672	0.99	45.377	-9999	-9999	2.934
2000	12	19	1.73154	-1.363	-0.59	-2.54	0.113	2.634	0	45.467	-9999	-9999	1.598
2000	12	20	0.820195	-3.334	-2.39	-5.78	0.153	2.003	0	45.345	-9999	-9999	2.419
2000	12	21	1.03956	-6.756	-5.8	-7.8	0.218	0.931	0	45.028	-9999	-9999	1.83
2000	12	22	3.45453	-7.334	-4.37	-10.68	0.427	0.414	0	44.454	-9999	-9999	2.124
2000	12	23	4.25364	-3.935	-2.01	-5.95	1.204	0.162	0	43.343	-9999	-9999	6.692
2000	12	24	1.87574	-1.438	0.22	-3.65	0.98	0.107	2.86	42.246	-9999	-9999	3.917
2000	12	25	0.537322	-2.972	-0.08	-3.78	0.15	0.231	4.56	43.093	-9999	-9999	2.349
2000	12	26	0.53663	-3.53	-0.84	-4.01	0.177	0.375	5.85	43.875	-9999	-9999	1.85
2000	12	27	1.38551	1.273	2.77	-2.64	0.323	0.52	3.28	44.759	-9999	-9999	1.621
2000	12	28	0.451699	0.6	3	-1.7	0.522	0.766	0	45.908	-9999	-9999	4.056
2000	12	29	2.4783	-1.751	-0.61	-2.74	0.581	0.918	0	45.554	-9999	-9999	3.699
2000	12	30	2.7978	-1.524	-0.54	-2.24	0.533	0.988	1.72	45.19	-9999	-9999	3.545
2000	12	31	4.03592	-1.657	-0.25	-3.05	0.462	1.13	1.27	45.112	-9999	-9999	3.428
2001	1	1	2.14635	-1.113	1.38	-4.33	1.718	1.17	0.14	45.039	-9999	-9999	3.598
2001	1	2	2.04137	3.095	4.92	0.34	0.872	1.233	0.58	45.587	-9999	-9999	4.324
2001	1	3	1.22731	3.728	4.88	1.98	0.959	1.217	1.56	46.675	-9999	-9999	4.285
2001	1	4	2.10781	3.4	5.64	1.04	1.381	1.236	0	46.573	-9999	-9999	3.721
2001	1	5	0.51097	5.135	8.31	3.36	1.111	1.775	6.58	47.212	-9999	-9999	4.854
2001	1	6	0.976493	6.274	8.91	4.26	1.424	3.56	3.44	46.514	-9999	-9999	4.516
2001	1	7	1.91212	3.677	4.84	2.65	0.943	3.147	0	45.642	-9999	-9999	2.28
2001	1	8	3.30497	1.496	2.95	-1.06	0.764	2.525	0	45.277	-9999	-9999	2.984
2001	1	9	0.667786	0.187	1.53	-1.4	0.338	1.707	0	45.075	-9999	-9999	3.607
2001	1	10	1.94365	-0.698	0.01	-1.55	0.533	1.339	4.01	44.978	-9999	-9999	1.714
2001	1	11	0.81985	-1.839	-1.08	-3.8	0.126	1.408	1.71	44.997	-9999	-9999	2.229
2001	1	12	1.7782	-3.193	-1.33	-4.23	0.19	1.289	0	45.038	-9999	-9999	1.428
2001	1	13	3.16293	-5.269	-4.09	-6.5	0.256	1.104	0	44.903	-9999	-9999	2.21
2001	1	14	1.40322	-6.735	-5.03	-7.82	0.214	0.699	0	44.663	-9999	-9999	1.204
2001	1	15	1.88412	-5.105	-3.37	-6.58	0.226	0.579	0	44.431	-9999	-9999	1.492
2001	1	16	3.5418	-7.181	-4.27	-8.74	0.323	0.352	0	44.101	-9999	-9999	0.977
2001	1	17	2.89552	-5.989	-2.18	-9.49	0.576	0.183	0	43.668	-9999	-9999	0.601
2001	1	18	2.08362	-3.127	-2.03	-4.89	1.058	0.125	0	43.319	-9999	-9999	0.913
2001	1	19	5.54386	-3.264	-0.29	-6.11	0.897	0.047	0	43.054	-9999	-9999	1.211
2001	1	20	3.56262	-1.464	-0.44	-2.84	0.908	0.074	0	42.841	-9999	-9999	1.745
2001	1	21	1.01269	-2.18	-0.7	-3.93	0.446	0.128	0.14	42.978	-9999	-9999	2.026
2001	1	22	1.15569	-0.229	2.87	-3.29	0.311	0.163	11.3	43.08	-9999	-9999	2.467
2001	1	23	1.44694	2.876	4.79	1.46	0.676	0.224	1.85	43.756	-9999	-9999	3.468
2001	1	24	1.50811	5.896	7.32	4.8	1.038	0.324	1.56	47.057	-9999	-9999	4.41
2001	1	25	6.4184	4.295	8.27	1.93	1.31	0.708	0	46.687	-9999	-9999	3.171
2001	1	26	3.2133	2.966	4.21	1.92	1.183	1.362	0	46.197	-9999	-9999	3.355
2001	1	27	0.920678	0.597	2.27	-0.94	0.592	0.812	0	45.818	-9999	-9999	3.788
2001	1	28	5.10823	0.962	2.74	-0.35	1.243	0.814	0	45.966	-9999	-9999	4.392
2001	1	29	1.64964	0.452	1.23	-0.34	0.874	0.877	0	45.783	-9999	-9999	1.429
2001	1	30	5.01336	-0.486	1.27	-2.42	0.535	0.78	0	45.685	-9999	-9999	1.21
2001	1	31	1.71979	-1.077	-0.51	-2.25	0.28	0.821	0	45.479	-9999	-9999	1.333
2001	2	1	2.77206	-2.422	-1.38	-3.38	0.362	0.724	0.57	45.361	-9999	-9999	2.476
2001	2	2	4.26047	-4.362	-3.14	-6.2	0.409	0.595	3.85	45.172	-9999	-9999	2.356
2001	2	3	1.71012	-5.153	-3.73	-5.83	0.212	0.652	9.01	45.049	-9999	-9999	1.541
2001	2	4	1.19042	0.336	4.49	-5.35	0.12	0.696	12.85	45.499	-9999	-9999	2.763
2001	2	5	2.43138	5.803	7.19	4.62	1.259	0.624	1.99	47.181	-9999	-9999	5.539
2001	2	6	4.45781	8.942	11.78	6.88	2.328	2.261	4.29	46.879	-9999	-9999	5.267
2001	2	7	3.0145	9.616	11.17	7.65	3.099	4.228	3.99	46.56	-9999	-9999	3.634
2001	2	8	5.70637	10.234	11.95	8.02	5.751	4.34	0	45.971	-9999	-9999	3.743
2001	2	9	1.01235	2.95	7.82	-0.16	1.33	3.505	0.14	45.656	-9999	-9999	2.955
2001	2	10	8.31488	0.795	4.1	-1.4	1.668	1.601	0	45.47	-9999	-9999	1.455
2001	2	11	4.8092	4.677	7.47	1.53	2.733	1.867	0	45.32	-9999	-9999	5.429
2001	2	12	4.482	6.82	8.71	4.83	1.909	3.428	2.42	45.204	-9999	-9999	5.036
2001	2	13	7.18615	3.673	6.76	1.19	0.888	3.64	2.01	46.638	-9999	-9999	2.838
2001	2	14	8.96772	2.893	5.26	0.99	1.661	2.691	0	45.937	-9999	-9999	1.627
2001	2	15	9.84079	6.52	10.32	2.43	4.31	2.219	0	45.65	-9999	-9999	1.303
2001	2	16	9.74618	8.12	11.38	3.54	4.879	2.489	0	45.456	-9999	-9999	1.672
2001	2	17	1.1893	0.49	3.06	-0.85	0.469	2.194	1.99	45.913	-9999	-9999	3.152
2001	2	18	2.70821	-0.053	2.56	-2.74	0.517	1.48	0	46.351	-9999	-9999	3.389
2001	2	19	5.71441	1.802	3.47	-0.01	1.057	1.785	0.28	45.94	-9999	-9999	3.726
2001	2	20	2.29401	1.59	2.16	0.55	0.827	1.865	0.42	46.053	-9999	-9999	4.293
2001	2	21	0.633312	1.989	3.08	0.25	0.854	1.912	2.3	46.456	-9999	-9999	4.883
2001	2	22	2.93916	0.956	2.37	-0.84	0.981	1.769	4.55	46.631	-9999	-9999	5.405
2001	2	23	6.97836	-2.377	-0.72	-4.42	0.52	1.346	4	46.633	-9999	-9999	3.578
2001	2	24	5.77005	-6.283	-4.79	-7.42	0.749	0.809	0	46.269	-9999	-9999	1.511
2001	2	25	7.53996	-5.097	-1.73	-8.25	1.039	0.396	0	45.762	-9999	-9999	3.916
2001	2	26	4.03116	-3.308	-1.28	-4.96	0.487	0.304	1.98	45.39	-9999	-9999	3.517
2001	2	27	11.8776	-2.321	1.28	-5.47	1.537	0.293	0.14	45.255	-9999	-9999	2.525
2001	2	28	9.66781	-0.08	2.83	-2.78	2.53	0.25	0	45.061	-9999	-9999	1.4
2001	3	1	7.236	-0.536	1.39	-1.79	1.377	0.294	0.71	44.997	-9999	-9999	3.35
2001	3	2	6.19704	-0.496	1.48	-2.85	0.783	0.401	0.14	45.09	-9999	-9999	2.845
2001	3	3	6.28802	-1.697	1.1	-3.52	0.591	0.391	0	45.18	-9999	-9999	2.387
2001	3	4	1.64307	-1.28	-0.25	-2.11	0.109	0.53	11.56	45.208	-9999	-9999	2.396
2001	3	5	3.70224	-1.848	-1.07	-2.54	0.136	0.58	2.71	45.374	-9999	-9999	1.583
2001	3	6	12.7887	-2.006	0.9	-4.09	0.546	0.586	0	45.617	-9999	-9999	2.186
2001	3	7	6.78059	0.861	4.87	-3.46	1.297	0.575	2.3	45.747	-9999	-9999	2.086
2001	3	8	7.74654	4.963	8.98	2	0.918	0.559	0.28	47.251	-9999	-9999	2.29
2001	3	9	3.95461	7.503	9.11	6.33	1.647	1.215	0	47.68	-9999	-9999	3.673
2001	3	10	3.74492	7.527	9.01	6.69	1.376	3.44	0.43	46.44	-9999	-9999	3.734
2001	3	11	5.4273	8.742	10.69	7.12	1.423	4.829	4.71	46.707	-9999	-9999	3.761
2001	3	12	2.94175	8.677	10.88	5.73	0.851	5.828	13.85	47.195	-9999	-9999	3.426
2001	3	13	7.16213	4.269	5.97	2.76	1.36	4.664	1.72	46.797	-9999	-9999	4.621
2001	3	14	7.98025	2.95	5.53	0.57	1.852	3.48	2.15	46.826	-9999	-9999	4.824
2001	3	15	5.6967	3.077	6.24	1.12	1.201	3.029	1.99	46.677	-9999	-9999	2.016
2001	3	16	3.59623	5.352	8.16	3.47	0.916	3.826	0.14	46.397	-9999	-9999	2.195
2001	3	17	1.5673	1.246	3.34	0.7	0.132	3.272	12.41	47.293	-9999	-9999	3.178
2001	3	18	4.48917	4.487	7.4	0.86	0.823	3.501	6.86	47.367	-9999	-9999	2.395
2001	3	19	3.86631	1.152	6.79	-2.64	1.019	3.255	2.41	47.172	-9999	-9999	5.874
2001	3	20	14.7752	-1.841	0.62	-4.3	2.071	1.503	0	46.876	-9999	-9999	2.517
2001	3	21	2.37228	-2.717	-1.25	-3.95	0.412	0.929	12.86	46.556	-9999	-9999	2.682
2001	3	22	7.09448	2.752	6.58	-1.27	0.416	1.021	7	47.564	-9999	-9999	2.021
2001	3	23	1.8163	3.846	8.76	1.53	0.329	1.236	10.57	48.347	-9999	-9999	1.915
2001	3	24	8.54721	7.536	11.66	1.87	1.608	3.942	2.86	47.26	-9999	-9999	3.851
2001	3	25	1.5133	-0.917	1.83	-2.88	0.077	2.472	19.59	48.206	-9999	-9999	3.538
2001	3	26	2.43821	-3.413	-2.82	-3.82	0.162	1.438	2.43	47.556	-9999	-9999	3.366
2001	3	27	4.72141	-4.198	-2.92	-6.21	0.175	1.194	0	47.14	-9999	-9999	3.102
2001	3	28	6.51447	-0.601	5.02	-4.56	0.401	1.021	0.14	47.048	-9999	-9999	2.953
2001	3	29	9.43091	6.947	10.19	3.99	2.7	2.037	0.14	48.141	-9999	-9999	3.684
2001	3	30	8.14787	6.196	8.83	4.03	1.816	3.627	3.43	47.447	-9999	-9999	2.15
2001	3	31	15.798	7.06	11.12	2.77	3.528	3.915	0	47.338	-9999	-9999	3.13
2001	4	1	16.3828	10.844	14.49	7.01	5.622	5.267	0	46.725	-9999	-9999	2.693
2001	4	2	19.1814	13.97	17.54	10.76	8.901	6.282	0	46.351	-9999	-9999	2.156
2001	4	3	7.24836	10.79	12.81	8.96	4.236	6.277	2.86	46.825	-9999	-9999	3.505
2001	4	4	10.7466	8.741	14.31	3.58	3.165	6.199	3.99	47.271	-9999	-9999	3.751
2001	4	5	13.4899	5.197	8.25	2.1	2.845	5.179	0.71	47.196	-9999	-9999	4.244
2001	4	6	5.57427	7.02	9.64	4.17	1.789	5.345	3.14	47.235	-9999	-9999	4.177
2001	4	7	11.5464	8.193	9.88	6.96	3.156	6.257	1.28	47.395	-9999	-9999	3.292
2001	4	8	14.547	7.622	11.39	4.11	3.895	5.883	0.42	46.853	-9999	-9999	2.74
2001	4	9	16.4838	5.626	8.52	1.9	3.114	5.6	0	46.504	-9999	-9999	2.415
2001	4	10	7.17924	6.589	8.96	5.18	1.27	5.971	5.15	47.266	-9999	-9999	2.803
2001	4	11	5.57392	6.548	9.41	4.03	1.416	6.112	0	47.027	-9999	-9999	2.678
2001	4	12	19.8567	2.168	6.07	-1.81	1.852	5.163	2.29	46.696	-9999	-9999	4.234
2001	4	13	16.5917	-0.729	1.78	-2.51	1.849	3.527	0.14	47.087	-9999	-9999	3.793
2001	4	14	14.2227	-0.29	2.5	-2.96	2.537	2.755	0	46.983	-9999	-9999	2.562
2001	4	15	4.53393	0.898	4.05	-1.91	0.169	2.332	8.41	47.272	-9999	-9999	4.488
2001	4	16	8.48802	2.83	5.04	1.73	0.751	3.363	5.01	48.299	-9999	-9999	2.795
2001	4	17	6.27281	2.544	4.34	1.27	1.503	3.607	0	47.458	-9999	-9999	2.39
2001	4	18	4.9477	2.025	3.94	-0.39	1.049	3.33	2.28	47.419	-9999	-9999	4.19
2001	4	19	15.4507	0.661	4.37	-1.02	1.079	2.834	2.3	47.856	-9999	-9999	3.914
2001	4	20	11.3941	2.074	4.88	-0.78	2.102	2.99	0	47.473	-9999	-9999	1.762
2001	4	21	8.88088	3.29	6.24	-0.02	2.455	3.17	0.71	47.39	-9999	-9999	4.081
2001	4	22	8.57658	3.822	6.45	1.15	2.585	3.725	0	47.043	-9999	-9999	2.514
2001	4	23	19.685	7.291	10.84	2.95	4.915	4.481	0	46.672	-9999	-9999	1.99
2001	4	24	19.7708	10.957	14.61	6.97	7.157	5.69	0	46.222	-9999	-9999	2.322
2001	4	25	5.79753	9.996	14.95	6.57	3.221	6.333	8.71	46.937	-9999	-9999	2.704
2001	4	26	13.2771	7.125	9.78	5.18	2.119	6.361	0.28	47.449	-9999	-9999	4.26
2001	4	27	9.68648	7.027	8.86	5.2	1.443	6.255	2.58	47.391	-9999	-9999	3.039
2001	4	28	6.70507	7.737	9.19	6.43	1.04	6.748	2	47.978	-9999	-9999	3.413
2001	4	29	12.6024	10.777	14.18	7.58	3.046	7.712	0	47.669	-9999	-9999	2.792
2001	4	30	19.0986	15.115	19.6	9.87	5.726	9.362	0	46.832	-9999	-9999	2.264
2001	5	1	23.3822	16.93	21.47	13.35	6.005	10.555	0	46.224	-9999	-9999	3.073
2001	5	2	22.9172	12.458	17.19	7.74	5.353	10.333	0.29	45.739	-9999	-9999	4.394
2001	5	3	22.8717	16.015	23.98	9.6	7.707	10.6	3.86	45.343	-9999	-9999	2.919
2001	5	4	17.9933	13.065	16.47	8.46	3.953	11.012	0	45.202	-9999	-9999	2.842
2001	5	5	2.36339	7.025	8.36	5.25	0.739	9.196	5	46.091	-9999	-9999	3.563
2001	5	6	2.27483	4.768	5.61	4.02	0.191	7.428	15.29	48.575	-9999	-9999	3.58
2001	5	7	4.91054	5.196	7.16	3.76	0.605	7.039	0.7	47.868	-9999	-9999	2.961
2001	5	8	22.2464	11.079	15.32	6.45	2.793	8.472	0.14	47.223	-9999	-9999	2.196
2001	5	9	18.9013	13.07	17	8.94	3.687	9.647	0	46.971	-9999	-9999	2.494
2001	5	10	27.4179	14.679	18.47	10.05	6.943	9.91	0	46.458	-9999	-9999	2.887
2001	5	11	25.8346	16.416	20.22	11.39	9.363	10.516	0	45.824	-9999	-9999	2.518
2001	5	12	28.1974	12.575	16.15	8.14	6.437	10.156	0	45.255	-9999	-9999	2.864
2001	5	13	25.7035	15.356	19.16	10.39	9.431	10.298	0	44.672	-9999	-9999	2.162
2001	5	14	22.2569	17.318	21.81	13.79	11.043	10.976	0.57	43.757	-9999	-9999	2.486
2001	5	15	20.3492	14.14	17.29	11.2	4.866	11.194	0.43	43.059	-9999	-9999	3.398
2001	5	16	19.2896	12.826	18.47	9.73	4.022	10.897	2.28	42.534	-9999	-9999	3.888
2001	5	17	15.4002	12.699	17.11	10.61	3.458	10.744	5.42	44.436	-9999	-9999	3.517
2001	5	18	10.4748	8.91	10.61	7.33	2.371	9.818	3.57	45.104	-9999	-9999	3.861
2001	5	19	17.039	9.717	12.41	6.65	3.747	9.342	0	45.381	-9999	-9999	3.311
2001	5	20	20.1547	11.579	16.02	7.91	4.795	9.413	0	44.819	-9999	-9999	1.822
2001	5	21	26.2681	11.133	14.64	7.63	4.447	9.643	0	44.172	-9999	-9999	2.324
2001	5	22	17.3666	10.26	13.7	6.19	4.434	9.361	0	43.473	-9999	-9999	2.865
2001	5	23	29.6476	13.542	17.83	8.03	7.869	9.662	0	42.87	-9999	-9999	2.5
2001	5	24	29.5046	16.705	20.98	12.1	11.065	10.507	0	42.033	-9999	-9999	1.906
2001	5	25	29.4312	15.306	19.2	11.01	9.068	10.966	0	41.184	-9999	-9999	2.374
2001	5	26	26.5204	18.093	22.32	13.81	12.908	11.178	0	40.24	-9999	-9999	2.005
2001	5	27	15.3312	17.121	20.05	14.46	7.328	11.852	0	39.254	-9999	-9999	3.073
2001	5	28	10.6975	16.933	19.99	14.48	4.771	12.106	0.85	38.602	-9999	-9999	4.838
2001	5	29	22.7802	17.454	21.13	12.38	8.307	12.61	0	37.833	-9999	-9999	4.665
2001	5	30	24.1898	14.454	18.34	9.72	7.37	11.764	0	36.731	-9999	-9999	2.424
2001	5	31	17.5835	12.657	16.84	8.12	3.88	11.459	0	36.141	-9999	-9999	3.045
2001	6	1	16.5998	9.285	12.58	6.45	2.468	10.166	0	39.98	-9999	-9999	3.375
2001	6	2	4.6967	8.921	10.57	5.48	0.923	9.767	0	43.743	-9999	-9999	4.128
2001	6	3	15.3215	5.845	8.72	4.21	1.328	8.516	0	46.361	-9999	-9999	4.956
2001	6	4	10.8228	6.791	9.11	4.32	1.609	7.907	0	46.208	-9999	-9999	4.584
2001	6	5	14.4787	10.858	13.89	7.31	3.838	8.748	0	45.134	-9999	-9999	2.717
2001	6	6	17.0294	12.855	15.92	10.32	4.386	9.587	0	44.091	-9999	-9999	2.852
2001	6	7	16.8391	12.675	16.11	10.54	3.989	10.108	0	43.225	-9999	-9999	4.19
2001	6	8	10.7927	8.826	11.41	6.36	1.558	9.494	6.57	45.888	-9999	-9999	2.126
2001	6	9	17.8049	10.431	13.63	6.65	3.524	9.382	0.14	45.332	-9999	-9999	2.07
2001	6	10	8.38063	9.815	13.24	7.87	1.382	9.505	6.59	45.779	-9999	-9999	1.584
2001	6	11	18.4672	8.998	13.22	5.92	2.431	9.165	0.71	46.215	-9999	-9999	2.893
2001	6	12	19.723	10.848	14.46	6.9	4.326	9.23	0.28	45.2	-9999	-9999	3.258
2001	6	13	25.6051	14.266	17.92	10.34	7.608	9.905	0	44.115	-9999	-9999	1.681
2001	6	14	19.4477	15.8	19.79	11.58	6.569	10.73	0.14	43.05	-9999	-9999	1.81
2001	6	15	23.5273	16.517	21.68	11.33	6.672	11.438	0	42.25	-9999	-9999	2.343
2001	6	16	17.3707	14.6	17.64	12.15	3.325	11.852	0	44.612	-9999	-9999	2.719
2001	6	17	18.0897	13.754	16.13	11.68	3.088	11.725	0	45.021	-9999	-9999	3.28
2001	6	18	5.59621	11.221	12.54	10.22	0.76	11.248	0	46.757	-9999	-9999	3.214
2001	6	19	10.1015	9.374	11.15	7.83	2.037	10.266	0	46.217	-9999	-9999	2.919
