Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	8	21	16.511	15.658	21.315	9.863	86.81	-9999	0	-9999	-9999	-9999	1.5287
1901	8	22	16.02	15.828	20.849	11.506	90.185	-9999	0	-9999	-9999	-9999	2.8537
1901	8	23	17.558	15.707	20.783	11.433	87.369	-9999	0	-9999	-9999	-9999	3.1279
1901	8	24	16.965	15.77	21.211	10.842	88.321	-9999	0	-9999	-9999	-9999	3.0445
1901	8	25	16.411	14.165	19.14	8.6193	90.215	-9999	0	-9999	-9999	-9999	2.3122
1901	8	26	16.671	15.564	21.396	9.4578	93.877	-9999	0	-9999	-9999	-9999	2.4213
1901	8	27	15.424	15.844	20.777	10.623	90.637	-9999	0	-9999	-9999	-9999	2.4044
1901	8	28	17.54	16.96	22.931	10.465	89.822	-9999	0	-9999	-9999	-9999	2.6451
1901	8	29	16.591	18.701	24.891	12.426	90.262	-9999	0	-9999	-9999	-9999	2.4033
1901	8	30	13.492	18.767	23.114	14.793	89.977	-9999	0	-9999	-9999	-9999	2.8479
1901	8	31	16.305	16.692	21.287	12.544	85.788	-9999	0.84534	-9999	-9999	-9999	2.2456
1901	9	1	16.073	16.719	21.489	12.133	93.321	-9999	1.7774	-9999	-9999	-9999	3.5045
1901	9	2	15.808	16.256	20.581	12.225	81.379	-9999	3.1807	-9999	-9999	-9999	3.3504
1901	9	3	16.576	12.592	17.988	7.4757	84.324	-9999	0	-9999	-9999	-9999	1.9192
1901	9	4	16.473	15.074	21.436	7.6239	90.007	-9999	0	-9999	-9999	-9999	2.6611
1901	9	5	16.651	16.753	21.952	11.537	92.966	-9999	0	-9999	-9999	-9999	2.7408
1901	9	6	13.495	14.405	17.549	11.155	84.092	-9999	7.0403	-9999	-9999	-9999	3.1634
1901	9	7	16.335	16.058	22.201	9.4019	88.626	-9999	0	-9999	-9999	-9999	2.3379
1901	9	8	12.011	17.625	22.785	13.478	89.045	-9999	11.438	-9999	-9999	-9999	1.505
1901	9	9	14.249	15.184	19.311	10.982	95.641	-9999	0	-9999	-9999	-9999	1.9249
1901	9	10	11.964	14.756	18.318	11.818	96.412	-9999	4.818	-9999	-9999	-9999	2.3664
1901	9	11	12.771	13.529	17.301	10.109	90.549	-9999	1.7822	-9999	-9999	-9999	2.595
1901	9	12	14.635	14.196	18.816	10.264	91.689	-9999	0.66313	-9999	-9999	-9999	2.5245
1901	9	13	14.601	14.157	19.26	8.846	87.594	-9999	0	-9999	-9999	-9999	2.2733
1901	9	14	14.921	16.436	22.661	10.703	81.428	-9999	0	-9999	-9999	-9999	1.6104
