Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1972	9	29	25.33	11.47	13.77	5.39	4.57	-9999	0	-9999	-9999	-9999	-9999
1972	9	30	26.48	14.35	17.25	6.71	6.53	-9999	0	-9999	-9999	-9999	-9999
1972	10	1	23.98	13.44	15.69	7.51	5.04	-9999	0	-9999	-9999	-9999	-9999
1972	10	2	19.54	12.8	15.24	6.36	5.19	-9999	0.1	-9999	-9999	-9999	-9999
1972	10	3	14.97	12.06	13.61	7.99	3.36	-9999	0.8	-9999	-9999	-9999	-9999
1972	10	4	21.41	7.72	9.55	2.88	3.01	-9999	0	-9999	-9999	-9999	-9999
1972	10	5	21.42	6.54	8.4	1.62	2.83	-9999	0	-9999	-9999	-9999	-9999
1972	10	6	17.81	10.2	11.64	6.4	2.83	-9999	0	-9999	-9999	-9999	-9999
1972	10	7	12.43	9.75	10.65	7.37	1.8	-9999	0	-9999	-9999	-9999	-9999
1972	10	8	15.41	10.13	11.32	6.99	2.37	-9999	0	-9999	-9999	-9999	-9999
1972	10	9	14.63	10.3	11.87	6.15	3.08	-9999	9.9	-9999	-9999	-9999	-9999
1972	10	10	20.23	12.77	14.68	7.75	4.21	-9999	0	-9999	-9999	-9999	-9999
1972	10	11	11.55	11.04	12.21	7.94	2.47	-9999	10.5	-9999	-9999	-9999	-9999
1972	10	12	11.91	14.02	15.27	10.74	3.11	-9999	13.7	-9999	-9999	-9999	-9999
1972	10	13	13.34	15.99	17.49	12.05	4.1	-9999	5	-9999	-9999	-9999	-9999
1972	10	14	11.88	14.23	15.49	10.92	3.17	-9999	3.2	-9999	-9999	-9999	-9999
1972	10	15	18.01	10.98	12.59	6.72	3.28	-9999	0	-9999	-9999	-9999	-9999
1972	10	16	19.79	9.65	11.63	4.43	3.61	-9999	0	-9999	-9999	-9999	-9999
1972	10	17	18.02	9.31	10.99	4.89	3.07	-9999	0	-9999	-9999	-9999	-9999
1972	10	18	19.91	8.87	11	3.26	3.66	-9999	0	-9999	-9999	-9999	-9999
1972	10	19	21.21	11.33	14.13	3.93	5.32	-9999	0	-9999	-9999	-9999	-9999
1972	10	20	16.18	7.05	9.35	0.99	3.49	-9999	7.2	-9999	-9999	-9999	-9999
1972	10	21	10.73	6.13	7.3	3.06	1.83	-9999	3.8	-9999	-9999	-9999	-9999
1972	10	22	19.48	5.42	7.7	-0.58	3.13	-9999	0	-9999	-9999	-9999	-9999
1972	10	23	16.98	9.31	11.05	4.71	3.17	-9999	0	-9999	-9999	-9999	-9999
1972	10	24	16.41	11.73	13.43	7.26	3.58	-9999	0	-9999	-9999	-9999	-9999
1972	10	25	13.8	11.44	12.73	8.05	2.75	-9999	0	-9999	-9999	-9999	-9999
1972	10	26	15.55	11.88	13.47	7.68	3.41	-9999	0	-9999	-9999	-9999	-9999
1972	10	27	9.93	12.66	13.85	9.54	2.74	-9999	8.3	-9999	-9999	-9999	-9999
1972	10	28	8.4	12.73	13.7	10.18	2.29	-9999	5.8	-9999	-9999	-9999	-9999
1972	10	29	13.56	10.02	11.97	4.89	3.64	-9999	1.3	-9999	-9999	-9999	-9999
1972	10	30	12.61	9.95	11.13	6.85	2.32	-9999	0	-9999	-9999	-9999	-9999
1972	10	31	15.61	10.37	12.1	5.82	3.35	-9999	0	-9999	-9999	-9999	-9999
1972	11	1	17.53	12.72	15.28	5.96	5.37	-9999	0	-9999	-9999	-9999	-9999
1972	11	2	16.73	13.35	15.65	7.3	5.1	-9999	0	-9999	-9999	-9999	-9999
1972	11	3	16.89	14.29	16.83	7.61	5.84	-9999	0	-9999	-9999	-9999	-9999
1972	11	4	16.58	15.33	17.91	8.52	6.3	-9999	0	-9999	-9999	-9999	-9999
1972	11	5	16.52	15.2	17.9	8.07	6.49	-9999	0	-9999	-9999	-9999	-9999
1972	11	6	16.49	15.14	18.03	7.51	6.83	-9999	0	-9999	-9999	-9999	-9999
1972	11	7	16.25	15.26	18.18	7.55	6.93	-9999	0	-9999	-9999	-9999	-9999
1972	11	8	15.6	12.9	15.46	6.14	5.43	-9999	0	-9999	-9999	-9999	-9999
1972	11	9	14.83	9.6	11.79	3.81	3.92	-9999	0	-9999	-9999	-9999	-9999
1972	11	10	11.76	9.79	11.9	4.21	3.85	-9999	2.3	-9999	-9999	-9999	-9999
1972	11	11	10.46	11.37	13.14	6.72	3.63	-9999	2.4	-9999	-9999	-9999	-9999
1972	11	12	14.75	9.94	12.43	3.37	4.45	-9999	0	-9999	-9999	-9999	-9999
1972	11	13	12.51	9.45	11.18	4.9	3.17	-9999	0	-9999	-9999	-9999	-9999
1972	11	14	8.15	11.56	12.5	9.07	2.08	-9999	0	-9999	-9999	-9999	-9999
1972	11	15	6.33	13.27	14.23	10.73	2.35	-9999	5.1	-9999	-9999	-9999	-9999
1972	11	16	14.64	10.02	12.92	2.36	5.05	-9999	0	-9999	-9999	-9999	-9999
1972	11	17	13.49	9.91	12.18	3.91	4.12	-9999	0	-9999	-9999	-9999	-9999
1972	11	18	7.17	12.49	13.63	9.48	2.62	-9999	13	-9999	-9999	-9999	-9999
1972	11	19	12.24	8.41	11.61	-0.04	4.93	-9999	1.7	-9999	-9999	-9999	-9999
1972	11	20	9.27	6.03	7.67	1.72	2.45	-9999	42	-9999	-9999	-9999	-9999
1972	11	21	12.51	9.69	11.74	4.28	3.73	-9999	0	-9999	-9999	-9999	-9999
1972	11	22	8.87	12.42	13.59	9.34	2.67	-9999	0	-9999	-9999	-9999	-9999
1972	11	23	5.73	14.04	14.98	11.55	2.41	-9999	4.6	-9999	-9999	-9999	-9999
1972	11	24	10.54	11.81	14.19	5.55	4.79	-9999	17.2	-9999	-9999	-9999	-9999
1972	11	25	11.75	4.24	6.11	-0.68	2.46	-9999	0	-9999	-9999	-9999	-9999
1972	11	26	11	1.1	2.74	-3.22	1.8	-9999	0	-9999	-9999	-9999	-9999
1972	11	27	10.91	2.26	3.92	-2.13	1.96	-9999	0	-9999	-9999	-9999	-9999
1972	11	28	11.64	3.42	5.39	-1.77	2.44	-9999	0	-9999	-9999	-9999	-9999
1972	11	29	8.35	4.9	6.48	0.72	2.22	-9999	13.2	-9999	-9999	-9999	-9999
1972	11	30	6.79	5.43	6.62	2.31	1.78	-9999	29.1	-9999	-9999	-9999	-9999
1972	12	1	8.47	6.26	7.9	1.93	2.5	-9999	15.9	-9999	-9999	-9999	-9999
1972	12	2	7.22	6.51	7.8	3.11	2.05	-9999	0.3	-9999	-9999	-9999	-9999
1972	12	3	7.57	9.17	10.18	6.51	1.93	-9999	0	-9999	-9999	-9999	-9999
1972	12	4	8.48	9.58	10.76	6.47	2.28	-9999	0	-9999	-9999	-9999	-9999
1972	12	5	6.62	8.61	9.74	5.64	2.06	-9999	7.2	-9999	-9999	-9999	-9999
1972	12	6	9.46	7.35	8.7	3.8	2.24	-9999	0	-9999	-9999	-9999	-9999
1972	12	7	11.51	6.43	8.5	0.97	3.08	-9999	0	-9999	-9999	-9999	-9999
1972	12	8	10.93	7.88	9.7	3.09	3.01	-9999	0	-9999	-9999	-9999	-9999
1972	12	9	5.3	8.73	9.57	6.51	1.58	-9999	10.5	-9999	-9999	-9999	-9999
1972	12	10	10.28	8.21	9.78	4.06	2.71	-9999	0	-9999	-9999	-9999	-9999
1972	12	11	9.11	4.61	5.84	1.38	1.74	-9999	0	-9999	-9999	-9999	-9999
1972	12	12	7.44	4.29	5.18	1.93	1.28	-9999	0	-9999	-9999	-9999	-9999
1972	12	13	7.84	3.18	4.13	0.67	1.26	-9999	0	-9999	-9999	-9999	-9999
1972	12	14	7.52	3.14	4.04	0.77	1.19	-9999	0	-9999	-9999	-9999	-9999
1972	12	15	10.84	3.41	5.15	-1.19	2.2	-9999	0	-9999	-9999	-9999	-9999
1972	12	16	7.79	0.6	1.52	-1.84	1.04	-9999	0	-9999	-9999	-9999	-9999
1972	12	17	11.42	1.49	3.48	-3.76	2.18	-9999	0	-9999	-9999	-9999	-9999
1972	12	18	10.58	2.04	3.65	-2.19	1.88	-9999	0	-9999	-9999	-9999	-9999
1972	12	19	12.05	6.3	9.13	-1.16	3.93	-9999	0	-9999	-9999	-9999	-9999
1972	12	20	7.37	1.69	2.87	-1.43	1.4	-9999	7.5	-9999	-9999	-9999	-9999
1972	12	21	6.04	-0.34	0.3	-2.02	0.69	-9999	0	-9999	-9999	-9999	-9999
1972	12	22	7.33	-1.77	-0.95	-3.92	0.8	-9999	0	-9999	-9999	-9999	-9999
1972	12	23	6.61	-0.87	-0.16	-2.74	0.74	-9999	0	-9999	-9999	-9999	-9999
1972	12	24	8.9	0.07	1.14	-2.75	1.15	-9999	0	-9999	-9999	-9999	-9999
1972	12	25	6.83	0.99	1.71	-0.91	0.85	-9999	0	-9999	-9999	-9999	-9999
1972	12	26	10.13	1.95	3.28	-1.57	1.58	-9999	0	-9999	-9999	-9999	-9999
1972	12	27	11.81	4.32	6.46	-1.33	2.77	-9999	0	-9999	-9999	-9999	-9999
1972	12	28	8.57	4.06	5.48	0.32	1.91	-9999	1.1	-9999	-9999	-9999	-9999
1972	12	29	8.13	1.92	3.18	-1.41	1.5	-9999	5.3	-9999	-9999	-9999	-9999
1972	12	30	5.44	-1.09	-0.37	-2.97	0.73	-9999	1.7	-9999	-9999	-9999	-9999
1972	12	31	8.37	-0.98	0.3	-4.37	1.27	-9999	41.4	-9999	-9999	-9999	-9999
1973	1	1	7.83	1.65	2.81	-1.39	1.37	-9999	17.4	-9999	-9999	-9999	-9999
1973	1	2	7.95	4.15	5.35	1	1.65	-9999	19	-9999	-9999	-9999	-9999
1973	1	3	5.44	4.6	5.32	2.71	1.06	-9999	5.2	-9999	-9999	-9999	-9999
1973	1	4	3.51	4.08	4.51	2.94	0.63	-9999	4.1	-9999	-9999	-9999	-9999
1973	1	5	8.28	3.34	4.21	1.06	1.17	-9999	0	-9999	-9999	-9999	-9999
1973	1	6	7.39	1.54	2.25	-0.35	0.87	-9999	0	-9999	-9999	-9999	-9999
1973	1	7	7.93	0.51	1.27	-1.51	0.87	-9999	0	-9999	-9999	-9999	-9999
1973	1	8	10.69	1.14	2.37	-2.12	1.4	-9999	0	-9999	-9999	-9999	-9999
1973	1	9	12.47	3.62	5.5	-1.35	2.38	-9999	0	-9999	-9999	-9999	-9999
1973	1	10	13.12	3.73	6.17	-2.72	2.97	-9999	0	-9999	-9999	-9999	-9999
1973	1	11	11.59	0.02	1.46	-3.78	1.5	-9999	0	-9999	-9999	-9999	-9999
1973	1	12	13.09	2.07	4.2	-3.54	2.39	-9999	0	-9999	-9999	-9999	-9999
1973	1	13	13.37	1.49	3.79	-4.57	2.45	-9999	0	-9999	-9999	-9999	-9999
1973	1	14	13.26	0.13	2.22	-5.39	2.07	-9999	0	-9999	-9999	-9999	-9999
1973	1	15	10.37	2.36	4.05	-2.1	2	-9999	23.7	-9999	-9999	-9999	-9999
1973	1	16	9.84	4.8	6.3	0.84	2.11	-9999	4	-9999	-9999	-9999	-9999
1973	1	17	10.56	3.84	5.54	-0.64	2.21	-9999	11.2	-9999	-9999	-9999	-9999
1973	1	18	9.47	4.61	5.94	1.12	1.87	-9999	4.3	-9999	-9999	-9999	-9999
1973	1	19	6.57	4.03	4.8	1.99	1.1	-9999	4	-9999	-9999	-9999	-9999
1973	1	20	9.66	3.7	4.63	1.24	1.28	-9999	0	-9999	-9999	-9999	-9999
1973	1	21	8.88	4.93	6.08	1.91	1.67	-9999	4.7	-9999	-9999	-9999	-9999
1973	1	22	8.25	5.77	6.8	3.07	1.59	-9999	20.1	-9999	-9999	-9999	-9999
1973	1	23	6.61	4.77	5.52	2.78	1.12	-9999	11.2	-9999	-9999	-9999	-9999
1973	1	24	9.91	2.37	3.66	-1.03	1.58	-9999	2.7	-9999	-9999	-9999	-9999
1973	1	25	6.68	-0.52	0.01	-1.91	0.57	-9999	0	-9999	-9999	-9999	-9999
1973	1	26	11.31	-1.32	-0.28	-4.06	1.02	-9999	0	-9999	-9999	-9999	-9999
1973	1	27	15.04	1.19	3.13	-3.93	2.09	-9999	0	-9999	-9999	-9999	-9999
1973	1	28	13.5	1.6	3	-2.08	1.61	-9999	0	-9999	-9999	-9999	-9999
1973	1	29	14.52	1.38	3.01	-2.9	1.82	-9999	0	-9999	-9999	-9999	-9999
1973	1	30	16.06	4.21	6.49	-1.81	2.9	-9999	0	-9999	-9999	-9999	-9999
1973	1	31	12.58	8.02	9.91	3.04	3.14	-9999	6.1	-9999	-9999	-9999	-9999
1973	2	1	9.93	4.33	5.49	1.26	1.63	-9999	17.1	-9999	-9999	-9999	-9999
1973	2	2	5.73	1.97	2.55	0.45	0.73	-9999	12.2	-9999	-9999	-9999	-9999
1973	2	3	5.04	1.2	1.69	-0.1	0.6	-9999	8.7	-9999	-9999	-9999	-9999
1973	2	4	11.62	2.19	3.17	-0.41	1.22	-9999	0	-9999	-9999	-9999	-9999
1973	2	5	16.17	5.19	7.02	0.35	2.57	-9999	0	-9999	-9999	-9999	-9999
1973	2	6	17.54	8.21	10.64	1.82	3.92	-9999	0	-9999	-9999	-9999	-9999
1973	2	7	18.13	9.7	12.53	2.25	4.85	-9999	0	-9999	-9999	-9999	-9999
1973	2	8	17.77	9.95	12.36	3.6	4.33	-9999	0	-9999	-9999	-9999	-9999
1973	2	9	6.05	6.46	7.06	4.88	1	-9999	7.7	-9999	-9999	-9999	-9999
1973	2	10	10.12	7.08	8.17	4.22	1.82	-9999	5	-9999	-9999	-9999	-9999
1973	2	11	18.59	5.08	7.35	-0.91	3.05	-9999	0	-9999	-9999	-9999	-9999
1973	2	12	15.89	2.33	3.76	-1.44	1.73	-9999	0	-9999	-9999	-9999	-9999
1973	2	13	14.65	3.2	5.03	-1.63	2.26	-9999	25.7	-9999	-9999	-9999	-9999
1973	2	14	14.37	4.57	6.3	0.02	2.35	-9999	8.3	-9999	-9999	-9999	-9999
1973	2	15	16.32	1.58	2.97	-2.09	1.61	-9999	0	-9999	-9999	-9999	-9999
1973	2	16	14.77	1.43	2.58	-1.59	1.34	-9999	0	-9999	-9999	-9999	-9999
1973	2	17	17.61	1.42	2.94	-2.59	1.72	-9999	0	-9999	-9999	-9999	-9999
1973	2	18	20.14	2.14	4.24	-3.38	2.37	-9999	0	-9999	-9999	-9999	-9999
1973	2	19	14.06	2.12	3.61	-1.81	1.77	-9999	1.9	-9999	-9999	-9999	-9999
1973	2	20	15.31	-0.19	0.96	-3.22	1.21	-9999	0	-9999	-9999	-9999	-9999
1973	2	21	20.99	2.27	4.42	-3.41	2.44	-9999	0	-9999	-9999	-9999	-9999
1973	2	22	21.88	6.3	8.83	-0.38	3.6	-9999	0	-9999	-9999	-9999	-9999
1973	2	23	20.16	5.76	7.67	0.73	2.76	-9999	0	-9999	-9999	-9999	-9999
1973	2	24	22.64	5.45	8.1	-1.55	3.54	-9999	0	-9999	-9999	-9999	-9999
1973	2	25	22.31	3.92	6.33	-2.45	2.98	-9999	0	-9999	-9999	-9999	-9999
1973	2	26	20.86	-0.34	1.57	-5.37	1.86	-9999	0	-9999	-9999	-9999	-9999
1973	2	27	21.85	-0.19	1.91	-5.71	2.03	-9999	0	-9999	-9999	-9999	-9999
1973	2	28	21.3	-2.16	-0.27	-7.16	1.64	-9999	0	-9999	-9999	-9999	-9999
1973	3	1	23.66	0.42	2.88	-6.08	2.41	-9999	0	-9999	-9999	-9999	-9999
1973	3	2	22.52	4.63	6.76	-0.99	2.82	-9999	0	-9999	-9999	-9999	-9999
1973	3	3	21.07	3.72	5.51	-1	2.29	-9999	0	-9999	-9999	-9999	-9999
1973	3	4	24.29	7.17	9.74	0.38	3.85	-9999	0	-9999	-9999	-9999	-9999
1973	3	5	24.58	10.07	12.8	2.87	4.82	-9999	0	-9999	-9999	-9999	-9999
1973	3	6	25.82	10.4	13.59	1.98	5.56	-9999	0	-9999	-9999	-9999	-9999
1973	3	7	18.64	9.51	11.81	3.45	4.06	-9999	37.6	-9999	-9999	-9999	-9999
1973	3	8	19.35	4.01	6.35	-2.17	2.93	-9999	24.5	-9999	-9999	-9999	-9999
1973	3	9	11.42	-0.63	0.39	-3.32	1.05	-9999	12.4	-9999	-9999	-9999	-9999
1973	3	10	13.82	-0.38	0.88	-3.7	1.29	-9999	5.8	-9999	-9999	-9999	-9999
1973	3	11	12.87	-1.26	-0.43	-3.45	0.83	-9999	0	-9999	-9999	-9999	-9999
1973	3	12	22.6	-0.61	1.16	-5.29	1.72	-9999	0	-9999	-9999	-9999	-9999
1973	3	13	25.77	0.84	3.1	-5.1	2.31	-9999	0	-9999	-9999	-9999	-9999
1973	3	14	12.25	0.41	1.46	-2.35	1.15	-9999	4	-9999	-9999	-9999	-9999
1973	3	15	11.59	-0.18	0.52	-2.02	0.76	-9999	0	-9999	-9999	-9999	-9999
1973	3	16	16.02	0.26	1.27	-2.41	1.11	-9999	0	-9999	-9999	-9999	-9999
1973	3	17	21.78	0.7	2.21	-3.28	1.63	-9999	0	-9999	-9999	-9999	-9999
1973	3	18	24.87	0.86	2.73	-4.06	1.98	-9999	0	-9999	-9999	-9999	-9999
1973	3	19	26.91	5.13	7.32	-0.65	2.97	-9999	0	-9999	-9999	-9999	-9999
1973	3	20	29.19	7.41	10.11	0.31	4.06	-9999	0	-9999	-9999	-9999	-9999
1973	3	21	29.58	6.6	9.35	-0.66	3.92	-9999	0	-9999	-9999	-9999	-9999
1973	3	22	30.38	9.25	12.32	1.17	5.03	-9999	0	-9999	-9999	-9999	-9999
1973	3	23	24.2	8.8	11.85	0.76	4.87	-9999	0.9	-9999	-9999	-9999	-9999
1973	3	24	23.16	8.25	10.88	1.3	4.19	-9999	3.2	-9999	-9999	-9999	-9999
1973	3	25	8.1	5.35	5.98	3.69	0.98	-9999	2	-9999	-9999	-9999	-9999
1973	3	26	8.68	6.02	6.68	4.27	1.07	-9999	1.3	-9999	-9999	-9999	-9999
1973	3	27	10.73	6.95	7.77	4.79	1.39	-9999	1.9	-9999	-9999	-9999	-9999
1973	3	28	12.35	7.37	8.06	5.55	1.21	-9999	0	-9999	-9999	-9999	-9999
1973	3	29	19.05	8.4	10.01	4.17	2.79	-9999	1.7	-9999	-9999	-9999	-9999
1973	3	30	18.84	5.46	6.55	2.6	1.64	-9999	0	-9999	-9999	-9999	-9999
1973	3	31	26.89	7.31	9.07	2.68	2.83	-9999	0	-9999	-9999	-9999	-9999
1973	4	1	30.6	10.47	12.73	4.52	4.24	-9999	0	-9999	-9999	-9999	-9999
1973	4	2	31.77	12.65	15.16	6.05	5.26	-9999	0	-9999	-9999	-9999	-9999
1973	4	3	26.08	11.49	14.3	4.08	5.38	-9999	30.1	-9999	-9999	-9999	-9999
1973	4	4	34.71	5.67	8.61	-2.08	3.89	-9999	0	-9999	-9999	-9999	-9999
1973	4	5	29.01	3.97	5.8	-0.87	2.38	-9999	0	-9999	-9999	-9999	-9999
1973	4	6	32.54	7.07	9.39	0.97	3.51	-9999	0	-9999	-9999	-9999	-9999
1973	4	7	33.31	12.39	14.94	5.66	5.25	-9999	0	-9999	-9999	-9999	-9999
1973	4	8	24.26	11.65	13.84	5.88	4.43	-9999	3.1	-9999	-9999	-9999	-9999
1973	4	9	23.26	12.26	14.3	6.9	4.32	-9999	47.2	-9999	-9999	-9999	-9999
1973	4	10	26.46	8.77	11.36	1.96	4.27	-9999	8.7	-9999	-9999	-9999	-9999
1973	4	11	25.03	4.64	6.09	0.8	2.03	-9999	0	-9999	-9999	-9999	-9999
1973	4	12	17.61	4.75	6.03	1.36	1.83	-9999	4.1	-9999	-9999	-9999	-9999
1973	4	13	23.29	5	6.89	0	2.61	-9999	3.1	-9999	-9999	-9999	-9999
1973	4	14	33.61	4.05	6.34	-1.97	2.88	-9999	0	-9999	-9999	-9999	-9999
1973	4	15	31.54	3.97	6	-1.4	2.6	-9999	0	-9999	-9999	-9999	-9999
1973	4	16	34.82	7.41	9.93	0.75	3.85	-9999	0	-9999	-9999	-9999	-9999
1973	4	17	32.84	7.65	9.88	1.76	3.53	-9999	0	-9999	-9999	-9999	-9999
1973	4	18	35.21	9.95	12.54	3.14	4.59	-9999	0	-9999	-9999	-9999	-9999
1973	4	19	28.17	11.4	14.26	3.87	5.42	-9999	18.8	-9999	-9999	-9999	-9999
1973	4	20	29.16	6.38	9.34	-1.42	4.09	-9999	7.9	-9999	-9999	-9999	-9999
1973	4	21	21.77	1.63	2.8	-1.46	1.38	-9999	0	-9999	-9999	-9999	-9999
1973	4	22	34.45	6.21	8.45	0.3	3.24	-9999	0	-9999	-9999	-9999	-9999
1973	4	23	25.37	8.61	10.71	3.09	3.56	-9999	11.4	-9999	-9999	-9999	-9999
1973	4	24	18.14	5.5	6.8	2.07	1.94	-9999	1.6	-9999	-9999	-9999	-9999
1973	4	25	18.91	6.79	8.17	3.15	2.21	-9999	3.2	-9999	-9999	-9999	-9999
1973	4	26	24.43	8.34	9.7	4.74	2.41	-9999	0	-9999	-9999	-9999	-9999
1973	4	27	33.17	10.57	12.72	4.92	4.08	-9999	0	-9999	-9999	-9999	-9999
1973	4	28	25.5	12.85	15.07	7.01	4.81	-9999	1.8	-9999	-9999	-9999	-9999
1973	4	29	30.1	12.87	14.75	7.91	4.18	-9999	0	-9999	-9999	-9999	-9999
1973	4	30	35.21	12.83	15.26	6.42	5.18	-9999	0	-9999	-9999	-9999	-9999
1973	5	1	37.09	16.7	19.53	9.25	7.34	-9999	0	-9999	-9999	-9999	-9999
1973	5	2	36.92	19.56	22.45	11.95	8.77	-9999	0	-9999	-9999	-9999	-9999
1973	5	3	36.47	19.17	21.94	11.85	8.31	-9999	0	-9999	-9999	-9999	-9999
1973	5	4	35.11	18.88	21.42	12.2	7.6	-9999	0	-9999	-9999	-9999	-9999
1973	5	5	34.42	20.95	23.47	14.29	8.49	-9999	0	-9999	-9999	-9999	-9999
1973	5	6	36.86	23.66	26.7	15.66	11.45	-9999	0	-9999	-9999	-9999	-9999
1973	5	7	39.39	20.33	23.69	11.48	10.31	-9999	0	-9999	-9999	-9999	-9999
1973	5	8	34.89	15.75	18.16	9.38	6.11	-9999	0	-9999	-9999	-9999	-9999
1973	5	9	36.85	13.42	16.03	6.54	5.68	-9999	0	-9999	-9999	-9999	-9999
1973	5	10	37.43	13.42	16.08	6.41	5.77	-9999	0	-9999	-9999	-9999	-9999
1973	5	11	36.89	15.71	18.39	8.66	6.63	-9999	0	-9999	-9999	-9999	-9999
1973	5	12	36.83	14.81	17.48	7.77	6.28	-9999	0	-9999	-9999	-9999	-9999
1973	5	13	36.51	11.73	14.29	4.97	5.07	-9999	0	-9999	-9999	-9999	-9999
1973	5	14	39.03	13.56	16.54	5.71	6.37	-9999	0	-9999	-9999	-9999	-9999
1973	5	15	37.3	17.58	20.42	10.1	7.74	-9999	0	-9999	-9999	-9999	-9999
1973	5	16	39.65	18.03	21.29	9.44	8.85	-9999	0	-9999	-9999	-9999	-9999
1973	5	17	28.68	16.23	19.13	8.59	7.28	-9999	8.2	-9999	-9999	-9999	-9999
1973	5	18	13.9	11.61	12.69	8.75	2.38	-9999	1.6	-9999	-9999	-9999	-9999
1973	5	19	12.34	11.96	12.89	9.5	2.11	-9999	2.2	-9999	-9999	-9999	-9999
1973	5	20	31.14	14.63	16.6	9.43	4.83	-9999	0	-9999	-9999	-9999	-9999
1973	5	21	36.09	18.6	21.2	11.73	7.64	-9999	0	-9999	-9999	-9999	-9999
1973	5	22	40.22	19.09	22.38	10.43	9.46	-9999	0	-9999	-9999	-9999	-9999
1973	5	23	35.45	20.55	23.17	13.63	8.58	-9999	0	-9999	-9999	-9999	-9999
1973	5	24	39.64	20.52	23.83	11.79	10.31	-9999	0	-9999	-9999	-9999	-9999
1973	5	25	39.5	20.99	24.33	12.2	10.65	-9999	0	-9999	-9999	-9999	-9999
1973	5	26	38.74	19.45	22.62	11.08	9.39	-9999	0	-9999	-9999	-9999	-9999
1973	5	27	39.69	18.91	22.25	10.09	9.49	-9999	0	-9999	-9999	-9999	-9999
1973	5	28	39.27	19.64	22.97	10.85	9.86	-9999	0	-9999	-9999	-9999	-9999
1973	5	29	31.7	19.58	21.93	13.37	7.43	-9999	0	-9999	-9999	-9999	-9999
1973	5	30	33.52	17.81	20.31	11.23	7.07	-9999	0	-9999	-9999	-9999	-9999
1973	5	31	26.18	19.97	22.65	12.89	8.46	-9999	0.5	-9999	-9999	-9999	-9999
1973	6	1	34.65	21.58	24.3	14.41	9.35	-9999	0	-9999	-9999	-9999	-9999
1973	6	2	37.6	22.29	25.45	13.96	10.96	-9999	0	-9999	-9999	-9999	-9999
1973	6	3	32.37	21.26	23.71	14.79	8.44	-9999	0	-9999	-9999	-9999	-9999
1973	6	4	29.39	20.62	22.75	15	7.24	-9999	0	-9999	-9999	-9999	-9999
1973	6	5	25.19	19.8	22.3	13.21	7.91	-9999	1.6	-9999	-9999	-9999	-9999
1973	6	6	21.69	18.9	20.9	13.63	6.23	-9999	4.6	-9999	-9999	-9999	-9999
1973	6	7	35.97	20.78	23.58	13.41	9.15	-9999	0	-9999	-9999	-9999	-9999
1973	6	8	29.17	20.06	23.21	11.74	9.67	-9999	9.7	-9999	-9999	-9999	-9999
1973	6	9	23.26	16.82	18.96	11.17	5.88	-9999	0.3	-9999	-9999	-9999	-9999
1973	6	10	36.02	18	20.69	10.91	7.59	-9999	0	-9999	-9999	-9999	-9999
1973	6	11	36.89	21.68	24.62	13.93	10.01	-9999	0	-9999	-9999	-9999	-9999
1973	6	12	36.74	23.6	26.62	15.64	11.36	-9999	0	-9999	-9999	-9999	-9999
1973	6	13	28.02	23.56	26.65	15.4	11.55	-9999	11.3	-9999	-9999	-9999	-9999
1973	6	14	38.17	22.6	25.79	14.18	11.24	-9999	0	-9999	-9999	-9999	-9999
1973	6	15	36.87	21.31	24.24	13.58	9.79	-9999	0	-9999	-9999	-9999	-9999
1973	6	16	38.22	18.71	21.73	10.76	8.66	-9999	0	-9999	-9999	-9999	-9999
1973	6	17	36.08	21.44	24.32	13.83	9.73	-9999	0	-9999	-9999	-9999	-9999
1973	6	18	32.55	22.67	25.22	15.93	9.43	-9999	0	-9999	-9999	-9999	-9999
1973	6	19	36.95	22.09	25.2	13.9	10.7	-9999	0	-9999	-9999	-9999	-9999
1973	6	20	26.9	22.53	25.51	14.69	10.59	-9999	0.8	-9999	-9999	-9999	-9999
1973	6	21	25.21	22.35	25.03	15.3	9.63	-9999	12.8	-9999	-9999	-9999	-9999
1973	6	22	20.97	18.23	20.23	12.97	5.99	-9999	4.1	-9999	-9999	-9999	-9999
1973	6	23	17.61	15.26	16.82	11.13	4.09	-9999	11.6	-9999	-9999	-9999	-9999
1973	6	24	33.81	15.55	17.98	9.14	6.07	-9999	0	-9999	-9999	-9999	-9999
1973	6	25	33.43	18.96	21.42	12.48	7.44	-9999	0	-9999	-9999	-9999	-9999
1973	6	26	36.78	21.39	24.32	13.68	9.82	-9999	0	-9999	-9999	-9999	-9999
1973	6	27	37.81	22.73	25.86	14.48	11.15	-9999	0	-9999	-9999	-9999	-9999
1973	6	28	36.24	26.05	29.15	17.87	13.24	-9999	0	-9999	-9999	-9999	-9999
1973	6	29	33.75	25.88	28.65	18.59	11.97	-9999	0	-9999	-9999	-9999	-9999
1973	6	30	36.02	24.42	27.42	16.51	11.81	-9999	0	-9999	-9999	-9999	-9999
1973	7	1	35.94	22.79	25.71	15.1	10.58	-9999	0	-9999	-9999	-9999	-9999
1973	7	2	35.14	23.24	26.07	15.79	10.57	-9999	0	-9999	-9999	-9999	-9999
1973	7	3	35.51	23.45	26.35	15.81	10.91	-9999	0	-9999	-9999	-9999	-9999
1973	7	4	33.91	23.9	26.63	16.69	10.65	-9999	0	-9999	-9999	-9999	-9999
