year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
1996,3,22,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.9413572546354,0.023699946225735,5.9629481934048,0.067272238414134,6.6335276981142,0.0131579739065502,6.6534111477288,0.17238553670052,9.20567751355044,0.0387436527352368,9.20640811482288,0.168264172851606,7.8746055319854,0.0109194813515268,7.8806725449192,0.131913170750556
1996,3,23,-3.5262247519746,-3.5551513218546,0,0,NA,NA,6.5796122903706,0.0238134892820994,6.6250248431562,0.07448391765945,7.0887248926884,0.0126975623626566,7.1163569012796,0.178932886353,10.0323612415892,0.038282405174559,10.1884039797431,0.18531275159826,7.44226121400606,0.0121794293835349,7.44497955490068,0.132716919275858
1996,3,24,-3.4428438061992,-3.4347748497894,0,0,NA,NA,6.688470453093,0.0231518800407492,6.7377973890942,0.075511865910078,7.1672425859268,0.0124186894745238,7.1961948827262,0.17927364912912,9.99704047289454,0.047801965287024,10.2267898622627,0.18325370084697,7.05972873041046,0.0106817468236198,7.05853022349384,0.124782805001182
1996,3,25,-3.26183445478098,-3.22338049321158,0,0,NA,NA,6.5167452118314,0.0178486368642738,6.5579545480878,0.071744089382316,7.0570665131148,0.0108447066007722,7.08384239901,0.17468143725474,9.6610800046176,0.0373258573405848,9.84583947611394,0.1721925415665,8.07976126194354,0.010559811386716,8.0860773503718,0.133176341522414
1996,3,26,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.5789222513284,0.0136248848485776,5.5833699816882,0.059577109276698,6.4021875635952,0.0102350434687722,6.4174442753772,0.16577825845932,9.27510631855002,0.0286843809846204,9.04891667005638,0.17622967894038,7.36850615726862,0.00565740565642044,7.35389694232362,0.124407270239663
1996,3,27,-3.4428438061992,-3.4347748497894,0,0,NA,NA,4.9896914819544,0.022786053624126,4.9744196366904,0.055508528851074,5.9659636477896,0.013351791221028,5.9741778856266,0.16434444751686,8.6865854824359,0.044347410760068,8.31221779342968,0.170476359307254,4.21773273808848,0.00396735972050106,4.19023323394182,0.0824952518231868
1996,3,28,-3.26183445478098,-3.22338049321158,0,0,NA,NA,4.3306445552994,0.032392232382744,4.298007255633,0.05405388991353,5.4405434214612,0.0178170608540808,5.4412482093372,0.16298591483772,7.92625422517578,0.045447969457332,7.41888966974454,0.160425007556346,9.10712955430278,0.00636442472652948,9.11193106223322,0.13706229260061
1996,3,29,-3.5262247519746,-3.5551513218546,0,0,NA,NA,4.1627143589382,0.033908064635718,4.1276273809212,0.054099943261182,5.2895417542578,0.018891810911142,5.2885317024306,0.16179566647842,8.1069053454558,0.044772750243234,7.50938062803318,0.171210657473154,9.55839731865642,0.0065613353679666,9.56861375940054,0.139778659656792
1996,3,30,-3.4428438061992,-3.4347748497894,0,0,NA,NA,4.3699660977726,0.031548244577382,4.339056825558,0.054446039508744,5.466151002546,0.0175902531974208,5.467364923995,0.16291934913618,8.16657748651368,0.049637764749924,7.64508673364436,0.168322648626054,9.3748535413884,0.00649264864406652,9.38209022114598,0.139361665207986
1996,3,31,-3.26183445478098,-3.22338049321158,0,0,NA,NA,4.4192657935062,0.03044250158157,4.3910344990278,0.05516169322482,5.4939866645664,0.0173922346121472,5.495885051787,0.16277625125424,7.98860933801892,0.0429670659771288,7.52272771057938,0.159677203838724,8.56203543384696,0.00617129795283534,8.5596799938507,0.133961377713415
1996,4,1,-3.5262247519746,-3.5551513218546,0,0,NA,NA,4.6780394718096,0.027644809355046,4.6538254682244,0.054519259618512,5.7235728285216,0.01544754499002,5.728171028931,0.16389727474302,8.55141231320298,0.040146040515672,8.0559153478791,0.172664157075696,7.01804119774212,0.00555606089998362,6.99860128886568,0.122339096593038
1996,4,2,-3.4428438061992,-3.4347748497894,0,0,NA,NA,4.099210593192,0.0359196438159,4.0600362778794,0.053277096930174,5.2595720550828,0.019335059789292,5.2576053510006,0.16253588832156,7.94726654607054,0.054048856949802,7.34803846877178,0.167673104445132,9.94284896558148,0.006740666913474,9.9570497278473,0.142642297112094
1996,4,3,-3.26183445478098,-3.22338049321158,0,0,NA,NA,3.731033514429,0.040365231707034,3.6840946418874,0.052853277280986,4.949236657872,0.021759532244658,4.9432701744972,0.16093055017026,7.41817478567412,0.052678081283724,6.77653880034456,0.159799032692676,9.47004608338776,0.00655620613367382,9.47625052995738,0.141999671094372
1996,4,4,-3.5262247519746,-3.5551513218546,0,0,NA,NA,3.8096154168696,0.037883230400808,3.767461967529,0.053272252054008,4.9875531209478,0.021065653447254,4.9827841283844,0.1597115265759,7.7995968608376,0.04844810227257,7.13624590704402,0.170414766035514,10.0795015840147,0.00682061167244574,10.0948104630711,0.14378229366345
1996,4,5,-3.4428438061992,-3.4347748497894,0,0,NA,NA,4.3940190378708,0.0306991014432804,4.365894974922,0.05549921311194,5.4674998281774,0.0176855565165084,5.4691774827534,0.16266086926362,8.17472760162552,0.048580765618671,7.67945943293022,0.168714653372226,9.90955962903348,0.00707578131201084,9.92377723270284,0.14266999354608
1996,4,6,-3.26183445478098,-3.22338049321158,0,0,NA,NA,4.809902689098,0.0264034610642322,4.7935468541376,0.057617009878428,5.7935615074974,0.0156278111361372,5.800008587022,0.16445394906876,8.30579298174288,0.0393845911535232,7.9512372690777,0.16261397708868,9.84818449562688,0.00790530410289204,9.86334833106792,0.143238657913416
1996,4,7,-3.5262247519746,-3.5551513218546,0,0,NA,NA,4.7689052215896,0.0257108385620268,4.7506892654988,0.056793019888566,5.7668039979732,0.0154186287973848,5.7727332962208,0.16393216822866,8.60748638243832,0.0370153096422408,8.16821488602756,0.172361394472878,9.23585549267628,0.00648918190924848,9.23887955152656,0.140553085331178
1996,4,8,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.094366750252,0.02235728748825,5.0857311530376,0.058527375297768,6.0187267489752,0.013836987949356,6.0284262299742,0.16521239594808,8.75298934219554,0.0418814630515476,8.44060286093076,0.170271620591202,9.60786006684894,0.0069615828893988,9.6157923030585,0.143432986955778
1996,4,9,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.1963294499974,0.0243020162412378,5.192151744195,0.060261905822976,6.0863796831006,0.014283135970272,6.0973650776844,0.16640804912238,8.61720627201876,0.0377683512741756,8.37680900795388,0.163817966649636,9.8926531947594,0.0079592021287506,9.9077590041066,0.144007572838428
1996,4,10,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.1041479520538,0.0217886834386494,5.0952838392612,0.058227245920818,6.0304074189606,0.0135842017251096,6.0401808378288,0.16514118210564,8.88412662797166,0.0336233683837116,8.5326521354802,0.173664798039018,7.97245968594114,0.0059284879577352,7.96378015839042,0.12932237549081
1996,4,11,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.4297575726472,0.0179551990615842,5.4299175551712,0.059265203888826,6.2864871212754,0.0116457438546774,6.3000041312052,0.1659928944726,9.0325843352316,0.039757809411333,8.80295192767926,0.172066678558632,8.72317679342148,0.00623905243262496,8.72398706166702,0.133749463997354
1996,4,12,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.7036022532892,0.0232732157593806,5.716491223716,0.06462637825059,6.4625109200028,0.013221908111763,6.479523548082,0.16989071733504,9.02035105534134,0.0378274730321124,8.9397677715255,0.166459682401038,9.23697915371478,0.0115728994876482,9.25243214675832,0.14608122091407
1996,4,13,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.582701514169,0.0206417058120468,5.5899322918686,0.062202673278954,6.385019276844,0.0124282341616212,6.4004872087962,0.16794063846378,9.26435722247802,0.0335329025902416,9.06367278787308,0.176889213381348,9.2779873659954,0.0081424772434746,9.2858654243394,0.141161274029646
1996,4,14,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.3468974348452,0.0174073220451234,5.3437663174194,0.058151351508588,6.2289863754534,0.0115704807248394,6.2414816591556,0.16531346598858,8.96940260998236,0.0392895072699246,8.70901479448884,0.171197692402932,7.50809769790626,0.00582046767105336,7.49128158890046,0.128137421039706
1996,4,15,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.6275251583122,0.0166309549611894,5.6347278309738,0.061077367014768,6.429760335414,0.0110517497137476,6.4456658411886,0.16690287074526,8.97615037017504,0.0323872067695644,8.84291199499656,0.164936845507824,8.6154528203172,0.0062641673972514,8.61022493734104,0.137098820502306
1996,4,16,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.8085391146328,0.0253491105085218,5.825923593984,0.066480309786852,6.5332541111526,0.0138250913029632,6.551569732032,0.17203381295958,9.43060902920838,0.037885085333316,9.324470072151,0.179858886821172,8.3147670717111,0.0102119338634648,8.31816542480976,0.136754217064647
1996,4,17,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.2090091459874,0.0192469059594864,5.201003750202,0.05695365963807,6.1288740681714,0.0121369924624572,6.1397038040832,0.1648303187661,8.86120480755666,0.0411431506214508,8.55509619186846,0.171021270593628,9.15132059727912,0.00651487208671611,9.15058580187024,0.142198367248873
1996,4,18,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.3113017556404,0.0203235621867018,5.3087381437896,0.05944022044623,6.1890977597904,0.0127302381446058,6.2012899414674,0.16604519146254,8.72047726128306,0.0345132086938002,8.49549928583538,0.163245456215946,9.82181980805688,0.00695381872131648,9.82954692072756,0.146647780862638
1996,4,19,-3.5262247519746,-3.5551513218546,0,0,NA,NA,6.3641450165436,0.0327218631856974,6.4049383982376,0.075518308449558,6.9100064693946,0.0158353093345356,6.9352205799474,0.18142262519238,9.84788275561506,0.0438901858950984,9.9598474762839,0.184739596910622,8.15067649916442,0.0162627249584779,8.16167618407908,0.153716081175634
1996,4,20,-3.4428438061992,-3.4347748497894,0,0,NA,NA,6.8896685829348,0.0233342106100038,6.9467172700302,0.07793395159914,7.3088839783206,0.0123372907986978,7.3402995736044,0.18082528503858,10.151837984911,0.0489252680943858,10.4538189217644,0.185181942103704,8.00734917201804,0.0175917714099543,8.01778128649992,0.15612493458042
1996,4,21,-3.26183445478098,-3.22338049321158,0,0,NA,NA,6.8882730597018,0.0209740595607972,6.9447291628806,0.077306005058958,7.311693184965,0.0116684404024032,7.3430657579214,0.17968454478468,9.94204049173452,0.0411774340115736,10.2690586719747,0.176005322907804,7.62001760184912,0.0131891064559963,7.62227326896048,0.137950386290683
1996,4,22,-3.5262247519746,-3.5551513218546,0,0,NA,NA,6.2868918338226,0.0191971671765822,6.3197273821032,0.069471998119134,6.8920694017578,0.0114155996976216,6.9160518630684,0.17375954876982,9.81378168071184,0.0345539927792124,9.85267775614824,0.182535294999096,8.90824695530328,0.00890109381236634,8.91258790813794,0.140719611356602
1996,4,23,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.28913033974,0.0180611738636004,5.2839657147186,0.057650338129644,6.1869743160732,0.0117904530200652,6.198772594833,0.16509500336628,8.92403342543232,0.0400249761187536,8.64456053797674,0.17135194149918,10.2135362181583,0.00700928263017684,10.2230217981988,0.15092295147774
1996,4,24,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.232773252772,0.0198237441366432,5.226973886277,0.05832813652146,6.135581659779,0.0126628161041772,6.1467947051706,0.16542902093328,8.6612638160646,0.034276687071237,8.4060113747337,0.163126654058394,9.98612317897974,0.00704274226163586,9.9910384474563,0.151473362703858
1996,4,25,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.263058593143,0.0205920465880194,5.2592274440784,0.059296854485466,6.1505596992996,0.0129660763823604,6.1622027517726,0.16584302976228,9.01203862282542,0.0328423025698092,8.70775056502182,0.174296783056968,10.3187306297462,0.008645232918582,10.3345827143294,0.151130492049888
1996,4,26,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.7619375025472,0.021213370284093,5.7761513012268,0.064470963876228,6.5104492509342,0.0124853217633846,6.5281188883248,0.16950446763588,9.28135303077294,0.042365903970546,9.1829553686208,0.174431693725146,10.0031748514425,0.0117113622002442,10.0235082843347,0.152726146934634
1996,4,27,-3.26183445478098,-3.22338049321158,0,0,NA,NA,6.0221544826482,0.0153145002801726,6.0438310336872,0.065136164725242,6.7125839271192,0.0103123835609184,6.7332811256802,0.16926040780974,9.28321635155382,0.0326241121339926,9.28551579766668,0.16694690917788,7.64357383944882,0.00638029620358884,7.6294710124308,0.129230982663471
1996,4,28,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.7663493449354,0.011977281908748,5.7774958030062,0.061297416490752,6.537749620077,0.0096093864082242,6.55527311127,0.16656530761962,9.42181667073972,0.0272805717378402,9.25841380685364,0.17706453909417,7.62679835303256,0.00595586325923316,7.60851965784924,0.13090517059113
1996,4,29,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.6588443316964,0.0135623576248056,5.6662820057142,0.060458072502438,6.4590094646532,0.0101286518474232,6.4752399079056,0.16626036795732,9.2166025039218,0.0374315487141024,9.0554116794804,0.173299268238642,9.08850105949266,0.0066067044660396,9.08272484722512,0.144955750343508
1996,4,30,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.2911967086108,0.0182343824022906,5.2862102262918,0.057774897496134,6.187678671564,0.0118656456711156,6.1995091630212,0.1651792536225,8.71371272454462,0.0336588987727512,8.46628107213798,0.163200661109226,9.85338314936352,0.006912691365294,9.85697661628368,0.149679219231126
1996,5,1,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.2689911342796,0.019454675911983,5.263979573619,0.058262623677882,6.1657295016564,0.0123773296682178,6.1773438005136,0.16546467109302,9.02406982749246,0.032543121845988,8.70889351044024,0.174438806461686,9.4915169055486,0.0068198623705134,9.49292857836882,0.146026850637096
1996,5,2,-3.4428438061992,-3.4347748497894,0,0,NA,NA,4.7896860866868,0.025903369314342,4.7686633020702,0.054862908565842,5.8104954414702,0.014691569192118,5.8163886355536,0.16405241455278,8.52263913197268,0.045725128370532,8.09417746013526,0.168752843795016,9.31097621644866,0.0067330106687376,9.30584946837078,0.148082470411824
1996,5,3,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.1547897714482,0.0202704447458448,5.145458466447,0.057006609529662,6.0849694587708,0.0126390446468442,6.095184991506,0.16488549111762,8.60416134025032,0.0352303541388162,8.31591092513844,0.162789977322414,9.6843754058454,0.0068501894360562,9.6858807549192,0.148572237451716
1996,5,4,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.471495283618,0.0228112495745004,5.4768138377706,0.062691696616302,6.2883267041088,0.0135249565211982,6.3026051443758,0.16789837281048,9.1662913511091,0.0346252634803062,8.94747404322954,0.175877708739876,9.7997321019312,0.0098394542492922,9.8100261125802,0.150761375614278
1996,5,5,-3.4428438061992,-3.4347748497894,0,0,NA,NA,6.5144944306728,0.02887828326279,6.5590238366874,0.075399603578676,7.0310604890682,0.0143180076204594,7.057987925976,0.18054672087348,9.85366216753308,0.05091764872311,10.0380132295888,0.182672214096528,8.8543685597328,0.0162113456628864,8.8677381263094,0.160153588556676
1996,5,6,-3.26183445478098,-3.22338049321158,0,0,NA,NA,6.7591822963158,0.0190047821380794,6.809962046589,0.074953068573006,7.2258234299784,0.011039717298402,7.2555801794424,0.17694825990426,9.84626414323812,0.039181629108258,10.1204731732689,0.174182557696758,9.73656166193568,0.0079790371512228,9.74059886416734,0.149821227502362
1996,5,7,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.8942043514198,0.009827968585032,5.9098374545184,0.062366125694184,6.6308012932356,0.009007013939274,6.649866021474,0.16694677946232,9.52230642868206,0.0266403095700066,9.4009958748693,0.1781832385125,6.52255086953106,0.00517109488762464,6.50446715845368,0.113610247294939
1996,5,8,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.7723432847704,0.0155996898836922,5.78474106561,0.062437637882412,6.534393229962,0.0106333571473974,6.5520503281818,0.16759972435284,9.3008156831109,0.0387730635765408,9.18587271480372,0.174274988680962,10.0021618810152,0.0070076652068592,10.0062336524436,0.15160655247894
1996,5,9,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.6209853321622,0.0131346705061962,5.6268130198878,0.059843175347592,6.433541543988,0.0100161421916868,6.449297660676,0.16587984736206,8.976901552983,0.0303250888938582,8.83104967998864,0.16422035296446,8.05361250754242,0.00614415257216748,8.03939847105096,0.13454624312181
1996,5,10,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.6169304237566,0.0156998512666944,5.623494895863,0.06070397428953,6.4240163142246,0.0108083438702226,6.439777619535,0.16658651611368,9.30095320322376,0.0297980770576086,9.09442047773844,0.17594412094467,10.114097329206,0.0081094062614526,10.1229454437462,0.151445882462472
1996,5,11,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.4778098370788,0.0162199775848266,5.4795573218646,0.059520012811038,6.3221362000524,0.0112040072437644,6.336228930876,0.16592200491906,9.07082789816268,0.0380106303218694,8.8561249084152,0.171387455457582,9.0018856346094,0.00678700123800052,8.99223719668326,0.147125753190948
1996,5,12,-3.26183445478098,-3.22338049321158,0,0,NA,NA,5.3605541051946,0.0170200560245508,5.3577691121214,0.05813783298531,6.239941070688,0.0114215910431454,6.2525924454474,0.1652768645814,8.76944192334444,0.0329573983214268,8.54270414013276,0.163254287683656,10.5630201172852,0.00747738000692608,10.5716331656114,0.157417633369971
1996,5,13,-3.5262247519746,-3.5551513218546,0,0,NA,NA,5.352342894054,0.018969482426544,5.3509415336208,0.05951062356642,6.2210756720268,0.012318031713312,6.2337441260016,0.16596113577966,9.08596384475832,0.0314840965576878,8.8045455698109,0.17435627277471,11.0473841365758,0.00798110639545518,11.0640050669023,0.158707325569034
1996,5,14,-3.4428438061992,-3.4347748497894,0,0,NA,NA,5.8005456094404,0.0207155299639392,5.8159860849324,0.064687846130622,6.5395578549834,0.0122751170498268,6.5576832263748,0.16959234992778,9.31238553276954,0.0419447782973466,9.22550685015726,0.174587525351226,11.2089222960484,0.0091770499596555,11.2320747074905,0.158643418604089
1996,5,15,-3.26183445478098,-3.22338049321158,0,0,NA,NA,6.4894264663176,0.0271494831386376,6.5323316173284,0.074375341411878,7.0180476402816,0.0137232820999638,7.0446371681556,0.1788415449795,9.62625431697696,0.043600927979232,9.82603374773904,0.173001914774676,10.3135548491867,0.0124994914155353,10.332628549418,0.159800548418995
