year,mo,day,leFMDS_Wm2,hFMDS_Wm2
1997,10,8,-1.45025633333333,-3.93291666666667
1997,10,9,6.7381625,17.8675625
1997,10,10,3.896165968125,20.3383333333333
1997,10,11,3.13985383333333,31.3270833333333
1997,10,12,2.86676333333333,28.0846145833333
1997,10,13,10.6557211666667,14.7145125
1997,10,14,1.68165289375,-17.7028152083333
1997,10,15,9.4313454375,39.5363541666667
1997,10,16,-0.598773791666667,41.20663125
1997,10,17,-2.79336145833333,61.8270833333333
1997,10,18,-2.72625625,53.9009375
1997,10,19,7.409065625,45.1990625
1997,10,20,10.4672340645833,46.1110416666667
1997,10,21,4.66855904166667,0.554166666666667
1997,10,22,5.9312226875,45.91875
1997,10,23,0.582591041666667,-2.79791666666667
1997,10,24,-1.552576875,0.582291666666667
1997,10,25,1.75155889583333,29.6741479166667
1997,10,26,10.5737071875,38.1567772916667
1997,10,27,6.39645714583333,-4.60086583333333
1997,10,28,-2.54080577083333,-9.467085375
1997,10,29,2.43427710416667,-17.3056305
1997,10,30,0.387001604166667,-42.18004625
1997,10,31,0.145909791666667,-9.02878210416667
1997,11,1,2.17484416666667,-0.6433975
1997,11,2,3.52276166666667,11.6452835416667
1997,11,3,6.671844375,20.3221291666667
1997,11,4,1.20765583333333,20.5710939583333
1997,11,5,-3.259616875,-9.63546375
1997,11,6,-3.30576625,30.2033875
1997,11,7,-3.19705041666667,58.7650083333333
1997,11,8,-1.89091210416667,37.1488785416667
1997,11,9,-1.89385600416667,26.53586125
1997,11,10,-3.35604095833333,43.9382895833333
1997,11,11,-1.78853441666667,27.10121375
1997,11,12,-3.89588041666667,46.1925291666667
1997,11,13,0.311970770208333,-10.8603664583333
1997,11,14,7.83522541666667,31.6986464583333
1997,11,15,3.61581941875,18.560918125
1997,11,16,3.46481317916667,-2.59965166666667
1997,11,17,4.41562539375,6.0926866875
1997,11,18,4.034180225625,-3.318980625
1997,11,19,0.1779730125,-15.9489537083333
1997,11,20,3.96796354166667,-3.213125
1997,11,21,0.838958333333333,3.43375
1997,11,22,-0.557487541666667,9.19949791666667
1997,11,23,0.828331854166667,3.28178985416667
1997,11,24,4.621867593125,13.7903210416667
1997,11,25,2.52136087041667,11.6390133333333
1997,11,26,2.90089864583333,6.25214833333333
1997,11,27,5.37784391666667,22.2977670833333
1997,11,28,9.4215071875,36.0180475
1997,11,29,1.77583333333333,3.33395833333333
1997,11,30,3.39270833333333,-10.2714583333333
1997,12,1,0.839583333333333,13.054375
1997,12,2,3.36690879166667,0.551961041666667
1997,12,3,4.62291422916667,18.319815
1997,12,4,6.95919025,22.2203103125
1997,12,5,1.52315197083333,-0.167868979166667
1997,12,6,1.45020768541667,4.408478125
1997,12,7,4.04718602083333,25.480538125
1997,12,8,3.89628808333333,25.273715
1997,12,9,2.685582125,6.93508333333333
1997,12,10,1.99125,16.0966666666667
1997,12,11,0.308500833333333,12.315625
1997,12,12,-2.05731166666667,-10.3538895833333
1997,12,13,2.08828858333333,21.679886875
1997,12,14,4.09634015208333,13.7678997916667
1997,12,15,11.80578375,12.9504195833333
1997,12,16,8.46520415208333,13.3019875
1997,12,17,2.4493541875,6.88481875
1997,12,18,5.5727281875,16.6070520833333
1997,12,19,7.00022861041667,25.7791618125
1997,12,20,0.4624825,4.9914311875
1997,12,21,1.99682484791667,-3.97134208333333
1997,12,22,2.25742438541667,-4.83759395833333
1997,12,23,4.35905449166667,2.05008333333333
1997,12,24,4.400856625,-3.29668958333333
1997,12,25,8.74333333333333,9.63970833333333
1997,12,26,-0.150416666666667,12.4741666666667
1997,12,27,-0.934166666666667,-3.43045208333333
1997,12,28,8.06165020833333,27.2864583333333
1997,12,29,11.2147916666667,5.62979166666667
1997,12,30,6.06891375,-5.02354166666667
1997,12,31,6.0606914375,-5.02354166666667
1998,1,1,3.43019372916667,5.07717010416667
1998,1,2,0.182482564583333,-14.066394375
1998,1,3,2.45668217083333,-6.65546041666667
1998,1,4,2.5713575625,1.65550145833333
1998,1,5,2.80607086875,3.98835395833333
1998,1,6,3.344005399375,-7.84131458333333
1998,1,7,3.90422738333333,-1.77123354166667
1998,1,8,3.42948717708333,-0.288617083333333
1998,1,9,7.77911843458333,15.52576125
1998,1,10,10.4143415208333,12.4661204166667
1998,1,11,5.62444109375,31.2875189583333
1998,1,12,15.1663215,-3.6055023125
1998,1,13,3.16547976875,-3.51510083333333
1998,1,14,-0.76224438125,7.34531516666667
1998,1,15,2.48728998020833,5.7622431875
1998,1,16,6.47660545833333,19.0117848125
1998,1,17,0.509935460416667,5.6029031375
1998,1,18,7.39561108333333,38.6566509166667
1998,1,19,-0.147977145833333,-3.0722784375
1998,1,20,9.48842176458333,48.838578355
1998,1,21,4.4357969375,68.3020222916667
1998,1,22,4.51650004166667,21.9092972916667
1998,1,23,5.86475625,36.1216888125
1998,1,24,4.75232666666667,31.9453341020833
1998,1,25,5.3636310625,34.4578839583333
1998,1,26,4.62721516666667,37.4052614583333
1998,1,27,4.016642875,38.1409927083333
1998,1,28,6.79888573125,36.4721176041667
1998,1,29,6.6818938125,45.8411527083333
1998,1,30,7.03361429166667,57.46293125
1998,1,31,4.29402841666667,19.3751979166667
1998,2,1,3.494239125,16.45834375
1998,2,2,6.01249591666667,24.83033125
1998,2,3,0.0582000833333334,4.1198244375
1998,2,4,2.31048947916667,7.65888229166667
1998,2,5,7.300221875,25.793995625
1998,2,6,6.8882458125,14.3637314583333
1998,2,7,6.9818051375,25.015815625
1998,2,8,6.0172367375,39.7431341666667
1998,2,9,8.1260586125,70.9542366458333
1998,2,10,8.95835647916667,64.7363897916667
1998,2,11,13.9093239104167,73.7238721125
1998,2,12,12.4452332291667,59.559725
1998,2,13,10.26529188125,61.8054217083333
1998,2,14,11.0302675833333,53.7031689583333
1998,2,15,14.5411578333333,49.0947125
1998,2,16,11.2131731875,51.7365083333333
1998,2,17,5.73926108333333,45.54026375
1998,2,18,11.7207546041667,50.723221875
1998,2,19,12.930049375,46.54141875
1998,2,20,13.3987116916667,61.0706857291667
1998,2,21,5.36085797916667,43.7583570625
1998,2,22,10.0008033541667,32.8620470833333
1998,2,23,1.68973042708333,2.31966960416667
1998,2,24,6.28475635416667,-10.4389276875
1998,2,25,3.1943851875,14.3753830625
1998,2,26,8.88843077083333,47.8495063125
1998,2,27,6.82656808125,40.86630939375
1998,2,28,8.10419805,47.5977144791667
1998,3,1,9.45592957708333,52.9750963485417
1998,3,2,8.38759333333333,59.2609823333333
1998,3,3,6.45876097291667,76.5705608333333
1998,3,4,5.27498089583333,55.3015922916667
1998,3,5,24.0677999583333,34.0490461145833
1998,3,6,8.07813110208333,59.029101875
1998,3,7,10.2146893958333,54.9317745833333
1998,3,8,7.70400645833333,39.9900385208333
1998,3,9,6.4587685,39.5163177083333
1998,3,10,-0.910272822916667,140.806911041667
1998,3,11,7.57274822916667,120.062277104167
1998,3,12,2.19604375416667,10.5544848645833
1998,3,13,5.56347351458333,6.77536225
1998,3,14,5.28095588333333,30.8376545625
1998,3,15,5.46272941041667,43.8952858333333
1998,3,16,3.15797094770833,44.2683447916667
1998,3,17,7.45162648333333,77.8224551145835
1998,3,18,2.44768925,76.4976514583333
1998,3,19,6.66305904166667,40.3024942916667
1998,3,20,-4.97733327083333,64.9872808125
1998,3,21,-0.479059020833333,93.2726460416667
1998,3,22,8.41685420833333,110.173786458333
1998,3,23,4.4844079625,51.92521875
1998,3,24,-0.538690897708333,9.15217725
1998,3,25,-4.57245181666667,20.389153125
1998,3,26,2.92008377083333,66.1897125208333
1998,3,27,1.37458579166667,99.99682875
1998,3,28,10.9992609166667,92.433419375
1998,3,29,7.55322579166667,96.97475125
1998,3,30,7.67457670833333,76.6190129166667
1998,3,31,6.48643466458333,69.6185127291667
1998,4,1,7.67473002083333,40.8292659375
1998,4,2,8.63078311458333,61.9368579166667
1998,4,3,4.9573800625,47.680734
1998,4,4,7.18647041666667,85.364213125
1998,4,5,6.50102004166667,99.9573404166667
1998,4,6,2.584754225,52.5453758333333
1998,4,7,6.4212759375,102.97842125
1998,4,8,5.47192372916667,77.33144125
1998,4,9,-2.3762626875,44.2797179166667
1998,4,10,3.40367895833333,99.2100314583333
1998,4,11,12.5376320833333,59.579881875
1998,4,12,10.4082200833333,46.95585125
1998,4,13,5.02935848541667,52.5947731458333
1998,4,14,2.59544563125,40.2570930416667
1998,4,15,8.59872447916667,102.619285416667
1998,4,16,4.62885977083333,48.9495185
1998,4,17,0.5154868125,21.8407399791667
1998,4,18,5.35825890833333,35.598353125
1998,4,19,6.41619837708333,70.4314345833333
1998,4,20,11.2048313041667,101.516048958333
1998,4,21,13.16929775,137.008666041667
1998,4,22,5.16915941666667,97.7591813458333
1998,4,23,5.65423340625,70.0372729166667
1998,4,24,5.79128865625,122.917283541667
1998,4,25,6.47994278125,96.4260833333333
1998,4,26,15.8007171666667,132.461072916667
1998,4,27,15.1434555520833,137.337830416667
1998,4,28,5.16853757291667,16.99773125
1998,4,29,12.2978148541667,112.8736275
1998,4,30,-4.83488314583333,-2.32186791666667
1998,5,1,-2.91919516666667,9.108830625
1998,5,2,21.3973654583333,39.3406220833333
1998,5,3,12.7467132708333,44.4452441666667
1998,5,4,6.14953832291667,-4.72532979166667
1998,5,5,8.55476637291667,-7.99424375
1998,5,6,5.48660347916667,-29.6998854166667
1998,5,7,23.1868480833333,86.9984579166667
1998,5,8,22.8946701666667,92.0464354166667
1998,5,9,23.9568234583333,138.793760208333
1998,5,10,22.2798687458333,115.250463541667
1998,5,11,28.028582161875,143.712978541667
1998,5,12,22.2726251770833,110.773946666667
1998,5,13,29.5898530916667,97.9992253333333
1998,5,14,15.3399671666667,52.5232483541667
1998,5,15,17.2290874520833,-8.071652625
1998,5,16,31.5599333416667,109.751401020833
1998,5,17,15.6794078683333,19.7717295833333
1998,5,18,19.5293885416667,51.42904875
1998,5,19,14.0905312395833,15.0826222916667
1998,5,20,15.4155653375,42.6839625
1998,5,21,25.0210219791667,61.078295625
1998,5,22,20.2926696520833,125.962265583333
1998,5,23,29.66559414375,128.846932916667
1998,5,24,21.69193680625,61.0359531875
1998,5,25,6.35743645833333,4.34374329166667
1998,5,26,17.20537080625,38.7516205604167
1998,5,27,34.7210508541667,113.034836515208
1998,5,28,41.8415795729167,56.687784375
1998,5,29,10.710340446875,30.7606593541667
1998,5,30,31.5435864666667,90.9821077083333
1998,5,31,25.2703343875,95.7049948541667
1998,6,1,9.94366357708333,118.642407145833
1998,6,2,14.7353877479167,106.214477708333
1998,6,3,49.5718245416667,91.0443097916667
1998,6,4,36.0582293104167,69.3823901875
1998,6,5,27.4540751229167,87.6783529166667
1998,6,6,37.508449225,102.34403
1998,6,7,36.5342473125,36.9227942916667
1998,6,8,47.564664875,101.63151875
1998,6,9,98.1518474791667,130.133260291667
1998,6,10,85.061868311875,69.8832011270833
1998,6,11,32.3089871041667,14.5541040416667
1998,6,12,26.4210828541667,11.4559911666667
1998,6,13,54.2620588541667,32.8473440104167
1998,6,14,104.174964208333,74.9810370833333
1998,6,15,21.1840048125,-0.136431833333334
1998,6,16,31.9493540625,-6.50947039583333
1998,6,17,119.234841366667,76.1574616458333
1998,6,18,116.084053541667,57.6961330208333
1998,6,19,82.3901046041667,43.9014346270833
1998,6,20,126.48227079375,65.0075752083333
1998,6,21,131.397129104167,79.4192172916667
1998,6,22,160.51575969375,54.4659287083333
1998,6,23,139.132605479167,85.7263774166667
1998,6,24,140.878529958333,96.0364972916667
1998,6,25,159.454693416667,81.0549693877083
1998,6,26,137.151536983333,79.6742439583333
1998,6,27,169.813392666667,78.511940625
1998,6,28,202.294596229167,80.516571875
1998,6,29,175.66710125,73.166328125
1998,6,30,190.664532291667,52.2468352083333
1998,7,1,139.7719985625,48.9342545833333
1998,7,2,121.838902520833,59.082225
1998,7,3,128.779402083333,64.7988229166667
1998,7,4,74.8971542291667,45.8848473333333
1998,7,5,62.7695623958333,65.8054250395833
1998,7,6,78.3966543125,77.7989191666667
1998,7,7,77.8809171875,108.851462645833
1998,7,8,46.494356125,57.1781585416667
1998,7,9,63.6976796041667,79.3909929166667
1998,7,10,64.6703193125,67.9666309125
1998,7,11,80.00762775,94.0408881041667
1998,7,12,66.9226998958333,91.0472214791667
1998,7,13,73.1400596145833,68.37950675
1998,7,14,76.6705356291667,62.4759864583333
1998,7,15,78.318208625,95.1730154166667
1998,7,16,67.8256227291667,96.8459050833333
1998,7,17,69.9302268333333,70.4737091041667
1998,7,18,72.6382335208333,86.8839604166667
1998,7,19,79.1236393895833,79.117709375
1998,7,20,82.7713098229167,83.7253458333333
1998,7,21,77.35736025625,99.9023427083333
1998,7,22,65.4369071458333,67.4889758125
1998,7,23,76.5447985416667,75.7382282291667
1998,7,24,72.8427601458333,38.938460625
1998,7,25,75.1261137604167,90.8825858333333
1998,7,26,72.1269065854167,95.088109
1998,7,27,79.4720917708333,86.4288622916667
1998,7,28,45.7064595833333,96.2854686458333
1998,7,29,40.9804139375,64.9638782895833
1998,7,30,43.0802451145833,71.3396358333333
1998,7,31,35.7112779020833,72.4881392083333
1998,8,1,48.6807444791667,89.5104061041667
1998,8,2,43.1353220854167,82.5618517916667
1998,8,3,52.4129309125,78.9285097916667
1998,8,4,44.215758625,88.7636677083333
1998,8,5,31.1770977291667,8.357120625
1998,8,6,20.52531525,5.45705822916667
1998,8,7,55.0977972916667,17.396468125
1998,8,8,36.4911571583333,19.1519852083333
1998,8,9,39.3442563645833,29.0290497916667
1998,8,10,24.3260667229167,76.4571779166667
1998,8,11,25.7049664072917,73.1611808333333
1998,8,12,46.7848880625,39.1461354166667
1998,8,13,55.8326157220833,87.6299259791667
1998,8,14,9.64135634916667,54.5867180625
1998,8,15,6.94112747291667,36.8883549729167
1998,8,16,-0.832600402083333,43.314125625
1998,8,17,13.4372933854167,62.9838295833333
1998,8,18,4.03795912610417,50.42304558125
1998,8,19,7.717251875,-5.51170354166667
1998,8,20,14.9084338166667,33.0466779166667
1998,8,21,24.8443767916667,55.07830125
1998,8,22,7.85160897916667,76.4326975
1998,8,23,3.00323854166667,75.4323358333333
1998,8,24,6.0452552875,86.5460166666667
1998,8,25,7.75815325,98.843925
1998,8,26,7.29290502083333,54.4292247916667
1998,8,27,7.77993991666667,89.507189375
1998,8,28,2.37726279833333,16.46424
1998,8,29,6.0246049375,36.9879501458333
1998,8,30,18.2968986458333,90.89228
1998,8,31,12.7693784916667,100.211464458333
1998,9,1,10.74561433125,86.2783783125
1998,9,2,2.5712475,64.1418823333333
1998,9,3,-6.15132270833333,71.0139852083333
1998,9,4,5.26776206458333,52.4856260416667
1998,9,5,-8.74443577083333,8.65062625
1998,9,6,9.8754523125,94.1375289583333
1998,9,7,16.5157747125,89.9272467708333
1998,9,8,5.56706993541667,60.0340177083333
1998,9,9,3.743106125,30.6411916666667
1998,9,10,4.30490386666667,69.963938125
1998,9,11,3.52385527083333,73.8429833333333
1998,9,12,2.892102,-16.0146287916667
1998,9,13,10.33248766875,-5.25541645833333
1998,9,14,27.4751132979167,24.2397877333333
1998,9,15,40.8894617916667,60.5255885416667
1998,9,16,39.0239909791667,76.2778382708333
1998,9,17,33.6049780083333,59.4101977083333
1998,9,18,37.3629482708333,77.591920625
1998,9,19,42.00188725,59.07552375
1998,9,20,38.3179037083333,36.0144020833333
1998,9,21,6.40719991666667,-23.4251991666667
1998,9,22,27.1635173333333,25.4173235208333
1998,9,23,33.8365819583333,43.0651122916667
1998,9,24,39.9499878958333,55.6235270833333
1998,9,25,20.19256225,9.35753791666667
1998,9,26,44.7294245833333,59.6250033333333
1998,9,27,3.655181375,-6.8738756875
1998,9,28,37.658706875,35.3665937916667
1998,9,29,41.741364625,72.9847835416667
1998,9,30,28.8852202916667,48.2838366666667
1998,10,1,7.44524335416667,2.4258395625
1998,10,2,40.4394326645833,47.0361045833333
1998,10,3,12.5489989395833,3.5342121875
1998,10,4,22.138604875,31.7150827083333
1998,10,5,-0.1956313125,10.4771862083333
1998,10,6,2.029761125,-3.0686533125
1998,10,7,3.7708546875,16.5436598125
1998,10,8,2.09363340916667,22.77139726875
1998,10,9,21.6142609020833,11.6456202083333
1998,10,10,18.6695325,17.81776125
1998,10,11,9.30065281666667,24.265971875
1998,10,12,-0.84695353125,43.2983253958333
1998,10,13,-3.14269885416667,63.4170464333333
1998,10,14,3.5342431875,59.7701497916667
1998,10,15,11.9038940104167,63.4218666666667
1998,10,16,14.6941363958333,58.2131854166667
1998,10,17,7.9016945625,50.8650997916667
1998,10,18,7.7971498125,48.9033127083333
1998,10,19,5.20684302083333,20.2140135416667
1998,10,20,8.26041079166667,1.07621460416667
1998,10,21,17.1090012083333,45.7208494375
1998,10,22,10.0940319,57.0695789583333
1998,10,23,16.2698524166667,66.4333745875
1998,10,24,5.27823739583333,26.422515
1998,10,25,7.8996264375,7.30905283333333
1998,10,26,8.37837172916667,45.1607875
1998,10,27,2.06887010416667,53.369026875
1998,10,28,8.437666975,55.63590375
1998,10,29,5.7496973125,50.45264375
1998,10,30,11.2638111975,45.6134877083333
1998,10,31,5.65807636104167,45.3301666666667
1998,11,1,3.39477310625,0.238747375
1998,11,2,10.8251242916667,50.7942735625
1998,11,3,4.88091839583333,5.20486704166667
1998,11,4,0.764131145833333,4.5603601875
1998,11,5,16.2181574583333,74.72299825
1998,11,6,3.26794647916667,2.92032849166667
1998,11,7,13.4270737083333,31.4625494166667
1998,11,8,10.576894375,58.5632280208333
1998,11,9,9.16206070833333,66.5751489583333
1998,11,10,13.221075425,61.1534029166667
1998,11,11,5.82169195833333,2.04497722916667
1998,11,12,13.9543537020833,34.382006875
1998,11,13,8.41194435,22.6500827083333
1998,11,14,11.2134054583333,9.4730264375
1998,11,15,18.0427930125,54.8054428958333
1998,11,16,9.81340635416667,36.2627058333333
1998,11,17,8.81788030625,34.26136125
1998,11,18,5.09668595625,18.683656125
1998,11,19,4.53304886041667,4.60237666666667
1998,11,20,11.8688030416667,44.85235
1998,11,21,8.53463079166667,16.238424375
1998,11,22,2.56802910416667,8.80031333333333
1998,11,23,4.974303375,8.22810833333333
1998,11,24,2.96684479166667,-0.0908270833333344
1998,11,25,3.70854170833333,1.08325208333333
1998,11,26,13.90293375,13.799368125
1998,11,27,7.31166333333333,-0.223157791666667
1998,11,28,2.60790616666667,-9.8797605625
1998,11,29,5.69271583333333,2.599766875
1998,11,30,3.90998370833333,-0.76275625
1998,12,1,3.87945333333333,0.0625895833333325
1998,12,2,2.92450522916667,-5.46033125
1998,12,3,15.5316469375,34.8244202916667
1998,12,4,1.49252479166667,-13.1403857083333
1998,12,5,3.01436414583333,-8.65234752083333
1998,12,6,5.7373340625,20.10102625
1998,12,7,3.784174375,8.14229083333333
1998,12,8,6.55407270833333,13.04005625
1998,12,9,10.7457723541667,31.7310208333333
1998,12,10,3.90447329166667,7.52953291666667
1998,12,11,8.42524579166667,1.66467158333333
