year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
1996,3,19,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.5034080489002,0.088148861699652,2.3159260423728,0.09104474644317,1.909100644893,0.15687492832908,1.9089296365464,0.17609689344546,13.7422413045941,0.184967811981108,13.5541744754645,0.227873609407782,6.3383750748162,0.26584730560206,4.9526756335602,0.29903671793034
1996,3,20,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,2.473782744537,0.087219144880686,2.2884161826006,0.09010077388416,1.891971705195,0.15533170231176,1.8918026425818,0.17427873529872,15.7404312879115,0.254947614088752,15.7649409781157,0.307452542395284,7.2754510898862,0.294812567471682,5.8799445037164,0.33237433028592
1996,3,21,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,2.7269667631674,0.09400703906763,2.561072668713,0.097396145608788,1.9984668827994,0.16062124341744,1.9982885239044,0.18051874555104,15.2891254736602,0.237734205780006,15.3623138895931,0.28648422966618,8.9991216122184,0.3536833106664,7.4354284252638,0.40048823027304
1996,3,22,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.8372647686058,0.096884813357046,2.682385903314,0.100521402053202,2.0421665416152,0.1623917743344,2.0419832102904,0.18260571757662,14.0760976135338,0.18961681116573,13.920636022708,0.232533189058248,8.4901592637576,0.33819252715638,6.9349389890859,0.382489454782422
1996,3,23,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,3.2036593393818,0.1064014581123,3.0898049656734,0.110882540504502,2.183313933918,0.16745463749898,2.1831191443854,0.18879944099328,16.4703013969783,0.262535232808134,16.5663387548006,0.31535350850718,10.2472239760488,0.39183393239874,8.6782038034302,0.44454034788462
1996,3,24,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,3.2823480409668,0.108424677102066,3.1797400063104,0.113097833647812,2.211417890955,0.16814398922334,2.2112207233038,0.18990524452302,15.8445115941739,0.244056492450108,15.9809822000572,0.293694226933068,9.6832425566214,0.37096073144208,8.180466390954,0.420923749311
1996,3,25,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,3.4382004215364,0.112447675479906,3.3563736843624,0.117493074606258,2.268435446316,0.16981530935616,2.2682330900424,0.1924605978165,14.6770307586302,0.196650300146274,14.5946308948736,0.23967796966542,9.2525069061594,0.36533321644482,7.6100515121358,0.41360154376086
1996,3,26,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,3.5875060577928,0.11628312461532,3.5254890485568,0.12169159327026,2.3230647220248,0.17129603409282,2.3228573933214,0.19443199327812,16.8541478775774,0.267224348691612,17.0020194434602,0.320309574689286,9.994380676956,0.37860958239156,8.5373210308698,0.4296793334184
1996,3,27,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,3.121156351755,0.104294395308402,2.9952330261516,0.108568909995156,2.1541519302966,0.16684125585426,2.153960383653,0.18788907557394,15.6833155162523,0.24314610973536,15.7964823974927,0.292332440555298,5.1981281724294,0.23989117880754,3.711139471377,0.26706993961284
1996,3,28,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.9706540894576,0.100364013840402,2.8306868925582,0.10430400074562,2.0936677265946,0.1642651913097,2.0934800714178,0.1849467159072,14.209489377362,0.190335787762068,14.0689407304649,0.233359652291454,9.7747847730468,0.37613467436454,8.2415107496826,0.42637831022826
1996,3,29,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,2.653204226166,0.092100313298448,2.4789774203298,0.095316573855906,1.9701661904964,0.15963583754664,1.9699904259126,0.17935000835544,15.9198469323403,0.255887909211636,15.9555086800036,0.308615751546102,9.0586059251454,0.36158889032838,7.3916189406072,0.40877716265334
1996,3,30,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,2.5832682981846,0.090255446717904,2.4028890833376,0.093322298731428,1.9416296320668,0.15833965481334,1.9414558132164,0.17782254277866,15.1454279815441,0.236416955077836,15.2041317094696,0.285124667910264,8.2551710953062,0.33683258922534,6.5980215226458,0.38019120421464
1996,3,31,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.5878001274658,0.090343488992328,2.4088959947286,0.093430833902406,1.9423540934694,0.15819651369288,1.9421796260412,0.17765289644544,13.8266302267478,0.187111908577386,13.6471472167048,0.229912504522974,9.2832596549316,0.36379994609673,7.6974376420188,0.41190888541842
1996,4,1,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,2.5815227591322,0.090213038377488,2.4008147153406,0.093274710416316,1.9410859076778,0.15834365437644,1.94091230502,0.17782714768104,15.8481609901196,0.257252821734402,15.8773355545311,0.309814541675028,8.30152503714924,0.34032924509922,6.59181169288044,0.384178208686506
1996,4,2,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,3.0222878005008,0.101750158638414,2.8843437339522,0.105787845141498,2.1170143654686,0.16568267971086,2.1168247645584,0.18648164012868,15.5844449111684,0.241625640151116,15.6855896894502,0.290687290536708,3.6669397590774,0.17637366321198,2.5236149226444,0.19506731847174
1996,4,3,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.5798669400088,0.090162403908642,2.3991777049734,0.093222545303862,1.940217245811,0.15827866688088,1.940044291731,0.1777511776014,13.8186964339515,0.185642655020082,13.6374279108444,0.228732218318682,6.7544917816662,0.2962354239351,5.0604575895198,0.33176410505316
1996,4,4,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,2.3893182414504,0.084966575809284,2.1970449745218,0.087674385962358,1.8568568383326,0.15365649071214,1.8566899376454,0.17230930718976,15.6559576831164,0.253746517184784,15.6735706348073,0.306226092585114,10.7011413320503,0.402052312390482,9.19623599356176,0.45673271332533
1996,4,5,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,2.460067485993,0.086988056610546,2.2693923147636,0.089797503228732,1.8907765925022,0.155940803343,1.890607529889,0.17499474357066,15.0222290502281,0.235078000800552,15.0706302927547,0.283691948740434,7.0837503009624,0.30368702075634,5.423043279069,0.34087143452076
1996,4,6,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.9143091092752,0.098871493635486,2.768956987095,0.102691889280162,2.0709984191364,0.1632748130091,2.0708135744634,0.18370661353434,14.1531419758225,0.190139430833118,14.0072082955483,0.233007539403834,9.9884518110936,0.384750403479,8.4129013247994,0.4360789586673
1996,4,7,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,3.1648374180072,0.10536298776783,3.0498313863186,0.109769851240452,2.1654505879578,0.16637205305448,2.1652573117734,0.18776439730152,16.4314814645756,0.261573843773268,16.5263602462546,0.31428590620986,10.4326812524002,0.382976250687412,9.154222723503,0.435402116279161
1996,4,8,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,3.1646949470838,0.10539244400958,3.0468146347782,0.109783572984774,2.1680340895278,0.16687686277548,2.167839948573,0.18816126205734,15.7268607054554,0.2426905703079,15.848057001479,0.2920344774282,9.4247739260766,0.369060621166458,7.81834121326206,0.417882044820708
1996,4,9,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.9263471456284,0.099231597001602,2.7798926573808,0.10306091491488,2.0780060860728,0.16393502197098,2.0778197280516,0.1844532562977,14.1651819795283,0.189405733682646,14.0181440306918,0.232459783022844,8.8411265467902,0.35954928610146,7.101812327922,0.40566764286828
1996,4,10,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,2.8334442129786,0.09676913734449,2.6795583202986,0.10040494558536,2.0393936553276,0.16206869611296,2.0392127021214,0.18227675891646,16.1000951777102,0.258559154710272,16.1560852993589,0.311071083333192,8.5253049380655,0.349069570332912,6.79833741372552,0.39369401029062
1996,4,11,-12.8012430368979,-12.5621624506248,3.11317344,3.11317344,NA,NA,2.872310021451,0.097804053482616,2.7212071761108,0.101518733107818,2.0558536951212,0.1629115013448,2.055669499026,0.18324735559416,15.4344664403023,0.23999689698894,15.522447164693,0.288684966561732,9.3005671697172,0.3663104718546,7.7063374265904,0.4140657957501
1996,4,12,-11.2382497734858,-11.2388340772258,3.11317344,3.11317344,NA,NA,2.9646910651644,0.100238533493436,2.821676633568,0.10415108771964,2.093564818917,0.1646277462999,2.093377812318,0.18526188147948,14.2035230885605,0.19116602571807,14.0599270988701,0.234086424792948,9.4036119134256,0.3774746577186,7.623280769715,0.42673221751446
1996,4,13,-13.47652786545,-13.2666445654306,3.11317344,3.11317344,NA,NA,3.0458739807756,0.102307111852608,2.9144747128068,0.106423818912918,2.1224542036698,0.16525868278374,2.122264386567,0.18613335385008,16.3125228700582,0.263892613180716,16.3910076587829,0.315538869880494,11.0671687861722,0.41281989941556,9.567969959457,0.4692005297577
1996,4,14,-10.4686955669556,-4.7349791978346,3.11317344,3.11317344,NA,NA,2.490265268361,0.08768223807759,2.3054385393468,0.090589803707286,1.8996720532218,0.15582732384726,1.8995023420308,0.17486027177346,7.22523813175242,0.706929778241388,12.7741327226698,0.699580892362482,5.1458268586374,0.24298104668526,3.601797902001,0.26948135187324
1996,4,15,-10.3516802412426,-11.6774500128156,3.11317344,3.11317344,NA,NA,2.4446136065598,0.086477846398398,2.2559237319762,0.089288566390998,1.8809238309498,0.15494979808386,1.880755633107,0.17382693600324,14.1220587982804,0.28387022332032,12.6076007303298,0.34425199496844,10.768963090977,0.400695022818792,9.34296768396108,0.45520215619437
1996,4,16,-9.0190184657742,-9.760638642651,3.11317344,3.11317344,NA,NA,2.5917575330088,0.090415046581002,2.4145336491588,0.09352292978808,1.9426303876122,0.15799121719992,1.9424557039914,0.17741257675128,12.3523977106273,0.34214253891246,11.4335512501626,0.39721490135496,10.3557517532399,0.396268559325054,8.78407325479242,0.44908941852567
1996,4,17,-8.9175698720316,-9.1612379571804,3.11317344,3.11317344,NA,NA,2.9704342215834,0.100298587473864,2.833316443152,0.104261198934672,2.0907718267176,0.16367881212072,2.0905854686964,0.18429422502114,12.1316773673862,0.22623634609524,11.7508837208724,0.262474102188558,11.3208059661115,0.416160043953826,9.93593229411042,0.472736136403744
1996,4,18,-9.3832599744468,-9.557821878813,3.11317344,3.11317344,NA,NA,3.196014120468,0.10620070166394,3.082211416791,0.110666620307178,2.1795785581752,0.16721273959884,2.1793837686426,0.1886249087073,12.7538419445775,0.18847256859171,12.4654703751326,0.22418911026954,11.6980802132899,0.424394877162672,10.3839401334872,0.482346440765748
1996,4,19,-9.4598029644768,-9.6217999711236,3.11317344,3.11317344,NA,NA,3.3026355545508,0.108933998762628,3.204681281802,0.113663490776082,2.217086460927,0.16805024811198,2.2168877799276,0.19008351694098,12.9244359148211,0.174114080852634,12.6644853920996,0.21006615572046,11.7620353675656,0.42776222391864,10.4094371969149,0.486353570606748
1996,4,20,-9.420359056992,-9.618782787198,3.11317344,3.11317344,NA,NA,3.5356237252596,0.114962888293344,3.4715816399394,0.120248903297718,2.299930384284,0.17030174270616,2.2997237041584,0.1944110874537,13.1544048261553,0.19533580806168,12.8919448045908,0.23270835262662,11.7619799141637,0.43013861297784,10.3682436643375,0.488711211443676
1996,4,21,-9.975032520219,-10.7232132777354,3.11317344,3.11317344,NA,NA,3.7227204765738,0.119796799170672,3.6837193315338,0.1255282336269,2.3683097255454,0.17234845966962,2.36809807299,0.1976714880543,14.4459293007416,0.243631524818214,13.6587548135914,0.280330391622294,11.967468342914,0.43668003895308,10.572387223781,0.496187374230054
1996,4,22,-10.693602674469,-12.0070356315156,3.11317344,3.11317344,NA,NA,3.824364940812,0.1224133306461,3.7998861012918,0.1283915965176,2.404625974686,0.1732922052264,2.4044091335082,0.19928984100012,15.8313949729393,0.3117855090753,14.4934921483654,0.36047863323108,11.4234164869828,0.420673026428928,10.0112192051344,0.47788613232048
1996,4,23,-6.9628132414854,-8.1672403762638,3.11317344,3.11317344,NA,NA,3.7726259439726,0.12103341651882,3.736501025283,0.12689595449154,2.3896293426018,0.17293118520366,2.389415744313,0.19680782023656,11.9398647636497,0.36566089956864,10.6993156720203,0.4109531627916,8.525701111005,0.35700031048968,6.6654368611038,0.40172623557768
1996,4,24,-9.5874868545183,-9.6683431031109,3.11317344,3.11317344,NA,NA,3.823435312632,0.12237662114262,3.7975226837886,0.12835493025264,2.4053668667262,0.17334076208436,2.4051521874744,0.19884364109298,13.491778177931,0.2723630046579,13.3850075709542,0.29511050897952,11.460965336613,0.430079216222916,9.8895062952738,0.487936000990152
1996,4,25,-9.55867402356516,-9.43973090843796,3.11317344,3.11317344,NA,NA,3.9385829504736,0.12535953854112,3.9312233219844,0.13161440122506,2.4447623470686,0.17430191114544,2.4445444249278,0.20132066780748,13.3783144858701,0.278738325534708,13.4898963510636,0.316115909549154,10.167782362115,0.39979318187367,8.39928296377872,0.452655746788752
1996,4,26,-4.93728170433498,-4.68563535557208,3.11317344,3.11317344,NA,NA,3.7146517363566,0.11954203348698,3.669725616921,0.1252624248252,2.369367123552,0.17248107221046,2.3691546062262,0.19594698454188,8.4002907023451,0.240444227583378,8.30752835974308,0.310505683474116,8.5395929989032,0.357252395385132,6.6730662979578,0.40219327645146
1996,4,27,-4.03279767496242,-4.07541044710098,3.11317344,3.11317344,NA,NA,3.6257557173552,0.11725629398496,3.5673612313248,0.12275846051274,2.3382762495534,0.1717984224567,2.3380658941536,0.1946691133218,7.70116666169916,0.21158506007028,7.60016212755696,0.31401216313974,8.1450261542286,0.337909626167724,6.44182401220956,0.380201871157524
1996,4,28,-8.27318964593394,-8.66962936710234,3.11317344,3.11317344,NA,NA,3.4422209553186,0.11254614904728,3.3578617380282,0.11759796477,2.2725342418194,0.17020609909992,2.272331236968,0.19227179681892,12.1118555759011,0.333954469027764,11.6310486599354,0.370910570435028,9.436715108145,0.38466870429546,7.5577824110412,0.4340453429754
1996,4,29,-3.49952727913542,-6.2685645385428,3.11317344,3.11317344,NA,NA,3.47348002716,0.1133470777725,3.3928177033296,0.11847453928596,2.2843498159872,0.1705656922515,2.2841444330172,0.1926440372376,9.74204966784816,0.44684813903184,6.89234614990506,0.48414670248906,6.3185796155898,0.2873704463721,4.5822062646594,0.32028741278586
1996,4,30,-3.92829646332708,-4.74965374618332,3.11317344,3.11317344,NA,NA,3.4837148010366,0.11361143808378,3.4049757265758,0.118764323847,2.287614972825,0.17060155860384,2.2874093736624,0.1928187208584,8.23336835264658,0.37564765729452,7.33327162780212,0.41425494265584,5.8155655903254,0.2673951149025,4.1718000691458,0.29765155032288
1996,5,1,-7.6704055678926,-7.8899913107496,3.11317344,3.11317344,NA,NA,3.4347625268112,0.11235419163774,3.3492721898376,0.1173875012739,2.2699278238338,0.17014586784156,2.2697246027898,0.19215250174224,11.3247519134467,0.2370690222264,11.019679573748,0.26102463241608,10.3883543323747,0.408249326258514,8.57256801303006,0.462548873661498
1996,5,2,-6.437498949531,-6.6612087824256,3.11317344,3.11317344,NA,NA,3.3386562684072,0.10988840693844,3.24014335398,0.11468673683766,2.2350103408152,0.16923954522384,2.2348105788528,0.1909174150377,9.99986835857958,0.20487119887728,9.67764109283244,0.23234677050312,9.41516126802576,0.376737555534678,7.6880839610835,0.425408379423768
1996,5,3,-4.069379257281,-4.2775050627972,3.11317344,3.11317344,NA,NA,3.3292304872398,0.10964743866648,3.2289158236842,0.11442142527894,2.2320400706838,0.16922761139232,2.2318409572992,0.19081697195574,7.60673475012438,0.20978404599672,7.29829776175344,0.2701663797456,7.8911896663314,0.33665559234372,6.060973593519,0.3782557615824
1996,5,4,-6.22300795824708,-6.49027856783124,3.11317344,3.11317344,NA,NA,3.2565953946474,0.107778137998284,3.1476888047826,0.112378666801986,2.2045498844382,0.16834184869086,2.2043535815574,0.18977468581188,9.74687082768594,0.19878954970446,9.3706945362459,0.23075027462916,9.457805777238,0.38504598200172,7.5784288043412,0.43465340628216
1996,5,5,-8.9962862462694,-9.312545969298,3.11317344,3.11317344,NA,NA,3.7830630741228,0.121333355646282,3.751870157217,0.12721602763584,2.3905090302912,0.17284416768216,2.3902954320024,0.19800005756778,13.0956103838149,0.296973693559062,12.5822840580076,0.325334705759388,11.6503883203032,0.44455226009688,9.9042644669202,0.50398274106648
1996,5,6,-12.1591519877646,-13.2421028787216,3.11317344,3.11317344,NA,NA,4.1756383525662,0.13153415053194,4.2078047847498,0.13834797918318,2.524833384138,0.17655150324474,2.5246068142932,0.2080190063718,17.4177392639351,0.30751077603402,16.3669514325572,0.34032853166364,13.8630745700039,0.492014716524864,12.5675843448402,0.558733804552638
1996,5,7,-11.5623121252603,-11.7013416732342,3.11317344,3.11317344,NA,NA,4.101029853921,0.129610706589,4.1216068493964,0.13624260916734,2.4989683176666,0.17595686549844,2.4987436935552,0.20673123353064,15.8023760455805,0.26748985049982,15.6839128347868,0.31020559517376,13.162126620488,0.474249037517447,11.8019141897038,0.53797122286362
1996,5,8,-9.87951910516272,-9.7958243125899,3.11317344,3.11317344,NA,NA,3.89437459047,0.12420727522164,3.879497296701,0.13035782497608,2.4299527215834,0.17390537067852,2.4297343670574,0.20007788464638,13.6901988165829,0.29813677299432,13.5553598162518,0.3304408766256,12.4778652806106,0.46502191594638,10.838808434259,0.52764210253638
1996,5,9,-5.08671467803278,-5.14066532517018,3.11317344,3.11317344,NA,NA,3.3867917669898,0.111121236592236,3.294723337776,0.1160379189684,2.2525569646164,0.16969316053716,2.2523548245354,0.1914975678798,8.52745328717022,0.28382776309368,8.38144035068886,0.337890657429,8.3269316888316,0.3625946615421,6.268529299149,0.40662515989368
1996,5,10,-12.5276530095194,-12.6232726616194,3.11317344,3.11317344,NA,NA,3.6777580367814,0.118629166719258,3.6318510515196,0.124254227930508,2.3526206285634,0.1719191660238,2.3524104893562,0.1966762454202,16.3010311524052,0.23436909013167,16.1594994993752,0.27622900396962,14.132474590221,0.50599439159022,12.7141661705292,0.57469248722106
