Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI 	ET	LITTERFALL
6	23	14.105578	12.471000	16.741100	8.711920	1.748727	-9999	0.000474	-9999	-9999	-9999	-9999
6	24	7.705221	12.542000	15.891100	10.040900	1.413335	-9999	1.357010	-9999	-9999	-9999	-9999
6	25	21.019652	13.167800	18.255300	9.517000	2.592901	-9999	0.000000	-9999	-9999	-9999	-9999
6	26	24.498635	16.135200	22.281800	8.818910	4.944231	-9999	0.022063	-9999	-9999	-9999	-9999
6	27	16.504301	16.476700	21.655900	12.536700	2.751909	-9999	0.927061	-9999	-9999	-9999	-9999
6	28	13.669430	17.039000	20.586100	12.433900	2.492161	-9999	11.060200	-9999	-9999	-9999	-9999
6	29	4.259347	14.580300	17.555000	11.408100	1.018483	-9999	27.417700	-9999	-9999	-9999	-9999
6	30	5.531069	12.104100	14.279300	10.217000	1.735111	-9999	13.355200	-9999	-9999	-9999	-9999
7	1	9.516182	14.889600	18.386200	11.524500	1.640720	-9999	14.349800	-9999	-9999	-9999	-9999
7	2	2.958768	11.325100	14.322100	8.246920	1.078569	-9999	24.707400	-9999	-9999	-9999	-9999
7	3	3.240622	10.310700	12.346800	8.009220	0.571367	-9999	71.616600	-9999	-9999	-9999	-9999
7	4	2.162074	11.613800	13.516500	9.122770	0.378082	-9999	30.064100	-9999	-9999	-9999	-9999
7	5	1.267013	13.614500	15.453000	10.731300	0.218646	-9999	20.475200	-9999	-9999	-9999	-9999
7	6	9.984470	14.979100	18.520000	10.958200	2.050986	-9999	0.000004	-9999	-9999	-9999	-9999
7	7	20.817389	16.250600	22.356700	10.271100	2.735474	-9999	1.518180	-9999	-9999	-9999	-9999
7	8	16.352756	16.332800	22.102200	11.243900	2.900559	-9999	1.227530	-9999	-9999	-9999	-9999
7	9	18.224956	16.511700	21.076500	10.850800	3.123547	-9999	2.005430	-9999	-9999	-9999	-9999
7	10	8.916653	16.075500	19.440800	12.289000	2.077298	-9999	5.394590	-9999	-9999	-9999	-9999
7	11	13.579142	15.948100	20.606500	11.898600	2.421585	-9999	0.000000	-9999	-9999	-9999	-9999
7	12	22.510657	15.945300	21.172800	11.544500	3.236730	-9999	0.000000	-9999	-9999	-9999	-9999
7	13	21.482064	16.625300	23.109900	10.035100	3.731388	-9999	0.024704	-9999	-9999	-9999	-9999
7	14	20.078756	16.160100	22.125800	10.607900	3.228984	-9999	1.095580	-9999	-9999	-9999	-9999
7	15	21.175776	17.211000	24.286000	11.070300	3.930438	-9999	0.181264	-9999	-9999	-9999	-9999
7	16	12.361507	17.084900	21.698300	11.534200	2.289489	-9999	1.695660	-9999	-9999	-9999	-9999
7	17	13.352948	17.485900	21.712400	13.977300	1.997340	-9999	4.747940	-9999	-9999	-9999	-9999
7	18	16.055798	19.277400	24.349900	13.418900	3.400753	-9999	2.027400	-9999	-9999	-9999	-9999
7	19	21.124800	20.618600	26.616600	15.075500	3.859676	-9999	0.000000	-9999	-9999	-9999	-9999
7	20	13.717556	19.120100	26.532900	14.769700	2.215350	-9999	15.532700	-9999	-9999	-9999	-9999
7	21	3.936203	14.734500	17.993500	12.898700	0.775631	-9999	28.698400	-9999	-9999	-9999	-9999
7	22	3.228897	14.170500	16.602800	11.585100	1.010162	-9999	0.055029	-9999	-9999	-9999	-9999
7	23	3.087677	12.152100	15.350900	8.199460	1.048785	-9999	5.716760	-9999	-9999	-9999	-9999
7	24	16.780954	11.819700	17.615100	8.114140	2.044014	-9999	0.000000	-9999	-9999	-9999	-9999
7	25	21.117802	13.437100	19.255500	7.813780	2.756535	-9999	0.000000	-9999	-9999	-9999	-9999
7	26	22.491042	16.409500	23.786300	9.129820	3.505361	-9999	0.000000	-9999	-9999	-9999	-9999
7	27	19.058630	18.289100	25.096400	11.032400	3.784143	-9999	1.226870	-9999	-9999	-9999	-9999
7	28	8.522366	16.161000	22.285400	11.890100	2.588721	-9999	17.763900	-9999	-9999	-9999	-9999
7	29	2.902038	11.771200	14.487000	8.014440	0.925460	-9999	8.126890	-9999	-9999	-9999	-9999
7	30	15.821482	13.108000	17.974200	8.229310	2.103723	-9999	10.483200	-9999	-9999	-9999	-9999
7	31	2.477874	11.159100	13.924700	8.225160	1.066890	-9999	33.240900	-9999	-9999	-9999	-9999
8	1	13.418179	10.660400	14.568400	7.223310	2.281244	-9999	11.842100	-9999	-9999	-9999	-9999
8	2	5.543821	8.711340	10.793400	6.225170	1.428678	-9999	22.526100	-9999	-9999	-9999	-9999
8	3	13.002422	10.587400	14.153100	6.240040	2.264358	-9999	2.223270	-9999	-9999	-9999	-9999
8	4	7.841698	11.647400	15.388000	7.750660	1.555921	-9999	4.804160	-9999	-9999	-9999	-9999
8	5	11.680934	11.590400	14.964100	8.163100	1.497897	-9999	8.976250	-9999	-9999	-9999	-9999
8	6	5.151635	12.302500	14.501900	8.948350	1.341581	-9999	3.256460	-9999	-9999	-9999	-9999
8	7	5.560488	12.952800	16.268600	10.430900	0.727707	-9999	7.948930	-9999	-9999	-9999	-9999
8	8	6.047326	14.500600	18.145600	10.692900	1.200731	-9999	0.058452	-9999	-9999	-9999	-9999
8	9	16.702244	13.813600	18.907500	9.891040	2.381703	-9999	0.202049	-9999	-9999	-9999	-9999
8	10	12.405658	12.682700	17.678900	8.497510	1.880534	-9999	0.046338	-9999	-9999	-9999	-9999
8	11	7.723365	11.208700	14.943000	7.579360	1.620597	-9999	12.081000	-9999	-9999	-9999	-9999
8	12	9.259661	7.585490	10.738000	5.246540	1.794479	-9999	6.734950	-9999	-9999	-9999	-9999
8	13	11.762064	8.153700	11.514100	4.634230	1.814933	-9999	2.201020	-9999	-9999	-9999	-9999
8	14	16.391808	10.754600	15.775700	5.333760	2.179298	-9999	6.277740	-9999	-9999	-9999	-9999
8	15	4.409044	9.175150	11.238500	6.926650	1.011588	-9999	6.003090	-9999	-9999	-9999	-9999
8	16	11.304576	11.447200	14.962300	8.316060	1.642110	-9999	12.800400	-9999	-9999	-9999	-9999
8	17	14.390871	13.625900	17.200600	9.650250	1.914487	-9999	0.880742	-9999	-9999	-9999	-9999
8	18	11.709706	14.606000	18.047500	10.626900	1.607586	-9999	0.868679	-9999	-9999	-9999	-9999
8	19	19.162915	16.786100	22.271300	10.850100	3.106869	-9999	0.000000	-9999	-9999	-9999	-9999
8	20	17.541965	18.462700	24.079300	12.488600	4.921905	-9999	0.087789	-9999	-9999	-9999	-9999
8	21	14.085274	19.112300	23.272000	14.524300	4.487644	-9999	31.513300	-9999	-9999	-9999	-9999
8	22	14.990745	16.821400	21.914100	13.556400	2.429796	-9999	11.666600	-9999	-9999	-9999	-9999
8	23	16.398806	17.864900	23.361300	13.617100	2.711437	-9999	0.000000	-9999	-9999	-9999	-9999
8	24	9.419069	17.698600	22.296600	13.398100	2.373819	-9999	2.275390	-9999	-9999	-9999	-9999
8	25	5.836173	17.715500	21.895400	14.804400	1.265852	-9999	10.296300	-9999	-9999	-9999	-9999
8	26	4.276446	17.702300	21.051000	15.346400	1.374556	-9999	0.000000	-9999	-9999	-9999	-9999
8	27	17.924717	22.333500	27.616000	15.415300	7.392687	-9999	0.000000	-9999	-9999	-9999	-9999
8	28	17.646249	22.244000	28.495000	17.875300	7.338608	-9999	0.000000	-9999	-9999	-9999	-9999
8	29	16.187817	22.995300	28.686000	17.385200	6.640230	-9999	0.249720	-9999	-9999	-9999	-9999
8	30	14.853110	22.237700	29.184600	17.373600	5.271645	-9999	0.000000	-9999	-9999	-9999	-9999
8	31	1.115916	16.488000	20.087400	12.114500	1.233497	-9999	2.767550	-9999	-9999	-9999	-9999
9	1	7.504324	11.803600	14.805100	8.838540	1.662130	-9999	3.754050	-9999	-9999	-9999	-9999
9	2	2.497470	10.873800	12.300600	8.829810	1.008037	-9999	12.749000	-9999	-9999	-9999	-9999
9	3	2.298456	11.622400	13.312100	9.376170	0.760959	-9999	5.681650	-9999	-9999	-9999	-9999
9	4	1.739742	10.099800	12.960000	6.515790	0.858820	-9999	4.814570	-9999	-9999	-9999	-9999
9	5	13.566959	6.551350	10.891200	2.101020	1.927118	-9999	0.012792	-9999	-9999	-9999	-9999
9	6	16.881351	8.567190	14.472300	1.746990	2.034226	-9999	0.000000	-9999	-9999	-9999	-9999
9	7	10.077264	12.062900	16.061300	6.585180	1.640421	-9999	3.427780	-9999	-9999	-9999	-9999
9	8	13.416106	12.129700	16.341700	8.353130	2.190944	-9999	0.501749	-9999	-9999	-9999	-9999
